symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ASTM,2026-03-04,-0.020942408376963262,-0.0129272589856291,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ASTM,2026-03-05,0.06035141329258975,-0.0016456754191656,False,5602.680000000007,HOLD,BUY,0.0,5602.680000000007,100000.0,105602.68000000001
ASTM,2026-03-06,0.050432276657060404,-0.0137222875019475,False,4964.399999999995,HOLD,BUY,0.0,4964.399999999995,100000.0,110567.08
ASTM,2026-03-09,0.0,-0.0146805010959824,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,110567.08
ASTM,2026-03-10,-0.005486968449931462,-0.0003760809948327,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110567.08
ASTM,2026-03-11,-0.0482758620689655,-0.0084500744452155,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110567.08
ASTM,2026-03-12,0.0,-0.0084932365654981,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,110567.08
ASTM,2026-03-13,0.0,-0.0097536887607993,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,110567.08
ASTM,2026-03-16,0.014492753623188248,-0.0061296605461953,False,1418.3999999999949,HOLD,BUY,0.0,1418.3999999999949,100000.0,111985.48
ASTM,2026-03-17,-0.0007142857142856673,-0.0065366451318688,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111985.48
ASTM,2026-03-18,0.00786275911365264,-0.0033051842017348,False,780.119999999996,HOLD,BUY,0.0,780.119999999996,100000.0,112765.59999999999
ASTM,2026-03-19,0.0,-0.0001624838039194,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,112765.59999999999
ASTM,2026-03-24,0.007801418439716379,-0.0046475234567645,False,780.1200000000085,HOLD,BUY,0.0,780.1200000000085,100000.0,113545.72
ASTM,2026-03-25,0.022519352568613593,-0.0036565992035777,False,2269.4399999999896,HOLD,BUY,0.0,2269.4399999999896,100000.0,115815.15999999999
ASTM,2026-03-26,-0.02959394356503786,-0.0041775649304275,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115815.15999999999
ASTM,2026-03-27,-0.004255319148936176,-0.0031411208623647,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115815.15999999999
ASTM,2026-03-30,-0.07264957264957261,-0.0025575697971085,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115815.15999999999
ASTM,2026-03-31,-0.0768049155145929,-0.0034812284782674,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115815.15999999999
ASTM,2026-04-01,0.048252911813643884,-0.0032211781060151,False,4113.360000000001,HOLD,BUY,0.0,4113.360000000001,100000.0,119928.51999999999
ASTM,2026-04-02,0.032539682539682646,-0.0033624874815442,False,2907.720000000001,HOLD,BUY,0.0,2907.720000000001,100000.0,122836.23999999999
ASTM,2026-04-03,0.030745580322828703,-0.0034939019110256,False,2836.8000000000025,HOLD,BUY,0.0,2836.8000000000025,100000.0,125673.04
ASTM,2026-04-06,-0.030574198359433313,-0.0041439894452413,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125673.04
ASTM,2026-04-07,0.0738461538461539,-0.0034856410581794,False,6808.320000000006,HOLD,BUY,0.0,6808.320000000006,100000.0,132481.36
ASTM,2026-04-08,0.02722063037249267,-0.0036445357005732,False,2694.9599999999928,HOLD,BUY,0.0,2694.9599999999928,100000.0,135176.32
ASTM,2026-04-09,0.04184100418410042,-0.0037345735090221,False,4255.199999999997,HOLD,BUY,0.0,4255.199999999997,100000.0,139431.52
