symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NATF,2026-03-04,-0.0027008965862893586,-0.0428265149199722,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
NATF,2026-03-05,0.0023452550464861943,-0.0422089572770179,False,246.11999999999267,HOLD,BUY,0.0,246.11999999999267,100000.0,100246.12
NATF,2026-03-06,-0.002479039581070097,-0.040642153009333,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100246.12
NATF,2026-03-09,-0.079330950519379,-0.0487081325559665,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100246.12
NATF,2026-03-10,0.08825937945467244,-0.0483279031965808,False,8526.300000000007,HOLD,BUY,0.0,8526.300000000007,100000.0,108772.42
NATF,2026-03-11,-0.009726596248711084,-0.0389078173569658,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108772.42
NATF,2026-03-12,-0.022120905099628496,-0.0392659824677699,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108772.42
NATF,2026-03-13,-0.010360904852356967,-0.0403216692602724,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108772.42
NATF,2026-03-16,-0.005903565404525191,-0.0399323503879518,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108772.42
NATF,2026-03-17,0.004534417693005333,-0.0386650884945704,False,454.15000000000333,HOLD,BUY,0.0,454.15000000000333,100000.0,109226.57
NATF,2026-03-18,0.02906401071698994,-0.0470961536521774,False,2924.1400000000053,HOLD,BUY,0.0,2924.1400000000053,100000.0,112150.71
NATF,2026-03-19,-0.03415779941136521,-0.0471386793962859,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,112150.71
NATF,2026-03-24,0.012071845058454711,-0.0406403580083443,False,1207.1600000000012,HOLD,BUY,0.0,1207.1600000000012,100000.0,113357.87000000001
NATF,2026-03-25,0.02929851480848833,-0.040790792267808,False,2965.159999999985,HOLD,BUY,0.0,2965.159999999985,100000.0,116323.03
NATF,2026-03-26,-0.02989902399234945,-0.0400579824431992,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116323.03
NATF,2026-03-27,-0.010582777616700456,-0.0490032105984797,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116323.03
NATF,2026-03-30,-0.02983150183150185,-0.0495247597201401,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116323.03
NATF,2026-03-31,0.00833660555169602,-0.0410048851959023,False,808.6799999999973,HOLD,BUY,0.0,808.6799999999973,100000.0,117131.70999999999
NATF,2026-04-01,0.03127340263008116,-0.0422368821503313,False,3058.919999999999,HOLD,BUY,0.0,3058.919999999999,100000.0,120190.62999999999
NATF,2026-04-02,-0.025038487233857154,-0.0441151871686985,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120190.62999999999
NATF,2026-04-03,-0.017756591687769885,-0.0444731265746513,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120190.62999999999
NATF,2026-04-06,0.008887136400861362,-0.0438550098604373,False,858.490000000002,HOLD,BUY,0.0,858.490000000002,100000.0,121049.12
NATF,2026-04-07,-0.004659972340809393,-0.0528164274659726,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,121049.12
NATF,2026-04-08,0.10000906152777356,-0.0532525418172278,False,9701.230000000003,HOLD,BUY,0.0,9701.230000000003,100000.0,130750.34999999999
NATF,2026-04-09,-0.01350980284474712,-0.044545199385242,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,130750.34999999999
