symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DADX,2026-03-04,0.0,0.020042715982765,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DADX,2026-03-05,-0.03650176023716878,0.002916170995662,False,6571.919999999996,BUY,SHORT,-3285.959999999998,3285.959999999998,96714.04000000001,103285.95999999999
DADX,2026-03-06,0.026153846153846194,0.0011353359291217,True,0.0,BUY,BUY,2268.479999999999,2268.479999999999,98982.52,105554.44
DADX,2026-03-09,-0.09670164917541224,-0.0020031958359969,True,0.0,SHORT,SHORT,8606.879999999994,8606.879999999994,107589.4,114161.31999999999
DADX,2026-03-10,0.10000000000000009,0.0050570130964785,True,0.0,BUY,BUY,8039.76,8039.76,115629.15999999999,122201.07999999999
DADX,2026-03-11,0.09996227838551475,0.0039872362289533,True,0.0,BUY,BUY,8840.399999999996,8840.399999999996,124469.56,131041.47999999998
DADX,2026-03-12,0.013717421124828544,0.0047838299732365,True,0.0,BUY,BUY,1334.3999999999953,1334.3999999999953,125803.95999999999,132375.87999999998
DADX,2026-03-13,-0.05294316644113661,0.0030044702761659,False,10441.679999999986,BUY,SHORT,-5220.839999999993,5220.839999999993,120583.12,137596.71999999997
DADX,2026-03-16,-0.06929808894445444,0.0009221104523983,False,12943.68000000001,BUY,SHORT,-6471.840000000005,6471.840000000005,114111.27999999998,144068.55999999997
DADX,2026-03-17,0.05450009595087324,0.001999580066359,True,0.0,BUY,BUY,4737.120000000005,4737.120000000005,118848.4,148805.68
DADX,2026-03-18,0.0,-0.0060741528791278,False,0.0,SHORT,HOLD,-0.0,0.0,118848.4,148805.68
DADX,2026-03-19,0.09099181073703355,0.0035239744722283,True,0.0,BUY,BUY,8340.0,8340.0,127188.4,157145.68
DADX,2026-03-24,-0.09908256880733957,0.0023397086900126,False,19815.840000000015,BUY,SHORT,-9907.920000000007,9907.920000000007,117280.47999999998,167053.59999999998
DADX,2026-03-25,-0.03536382151453432,-0.000796364338553,True,0.0,SHORT,SHORT,3185.879999999994,3185.879999999994,120466.35999999999,170239.47999999998
DADX,2026-03-26,0.04664107485604596,0.0021911618389017,True,0.0,BUY,BUY,4053.2399999999993,4053.2399999999993,124519.59999999998,174292.71999999997
DADX,2026-03-27,-0.07097010819732263,0.0015515770925972,False,12910.320000000014,BUY,SHORT,-6455.160000000007,6455.160000000007,118064.43999999997,180747.88
DADX,2026-03-30,0.0,0.003404953942853,False,0.0,BUY,HOLD,0.0,0.0,118064.43999999997,180747.88
DADX,2026-03-31,0.0,0.0026188996468345,False,0.0,BUY,HOLD,0.0,0.0,118064.43999999997,180747.88
DADX,2026-04-01,-0.032767469403868876,0.0024019747913151,False,5537.759999999988,BUY,SHORT,-2768.879999999994,2768.879999999994,115295.55999999998,183516.75999999998
DADX,2026-04-02,-0.0608163265306122,0.0026068956154847,False,9941.27999999999,BUY,SHORT,-4970.639999999995,4970.639999999995,110324.91999999998,188487.39999999997
DADX,2026-04-03,-0.0015210777922642915,0.0008721018693833,False,233.52000000000095,BUY,SHORT,-116.76000000000047,116.76000000000047,110208.15999999999,188604.15999999997
DADX,2026-04-06,0.01196953210010876,0.0014566762249179,True,0.0,BUY,BUY,917.3999999999953,917.3999999999953,111125.55999999998,189521.55999999997
DADX,2026-04-07,0.0,0.0030831353503808,False,0.0,BUY,HOLD,0.0,0.0,111125.55999999998,189521.55999999997
DADX,2026-04-08,0.026236559139784843,0.0030584946092252,True,0.0,BUY,BUY,2034.9599999999982,2034.9599999999982,113160.51999999997,191556.51999999996
DADX,2026-04-09,-0.03667225481978209,0.0024794765859087,False,5838.0,BUY,SHORT,-2919.0,2919.0,110241.51999999997,194475.51999999996
