symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
JSIL,2026-03-04,-0.05660377358490576,-0.0675359343665174,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
JSIL,2026-03-05,0.10000000000000009,-0.0043888710960166,False,9324.25,HOLD,BUY,0.0,9324.25,100000.0,109324.25
JSIL,2026-03-06,0.0,-0.0086311147853481,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109324.25
JSIL,2026-03-09,-0.09678321678321677,0.0013346034873896,False,9926.740000000002,BUY,HOLD,-9926.740000000002,-0.0,90073.26,109324.25
JSIL,2026-03-10,0.0991018891297617,-0.0113649382827143,False,9180.800000000008,HOLD,BUY,0.0,9180.800000000008,90073.26,118505.05000000002
JSIL,2026-03-11,0.04254719639335014,0.0052981505881513,True,0.0,BUY,BUY,4332.189999999994,4332.189999999994,94405.45,122837.24
JSIL,2026-03-12,0.0502702702702702,0.011344744143143,True,0.0,BUY,BUY,5336.339999999998,5336.339999999998,99741.79,128173.58
JSIL,2026-03-13,0.0010293360782294148,0.0016546819218559,True,0.0,BUY,BUY,114.75999999999755,114.75999999999755,99856.54999999999,128288.34
JSIL,2026-03-16,-0.07275064267352183,0.0138267329290139,False,8119.269999999995,BUY,HOLD,-8119.269999999995,-0.0,91737.28,128288.34
JSIL,2026-03-17,0.0,0.0134649361810803,False,0.0,BUY,HOLD,0.0,0.0,91737.28,128288.34
JSIL,2026-03-18,0.007762683670640369,0.0114751290168431,True,0.0,BUY,BUY,803.3200000000032,803.3200000000032,92540.59999999999,129091.66
JSIL,2026-03-19,-0.04126547455295737,0.0029519323054324,False,4303.5,BUY,HOLD,-4303.5,-0.0,88237.09999999999,129091.66
JSIL,2026-03-24,0.00430416068866557,0.0061786263780536,True,0.0,BUY,BUY,430.34999999999593,430.34999999999593,88667.45,129522.01
JSIL,2026-03-25,0.042571428571428704,0.0087134577079334,True,0.0,BUY,BUY,4274.810000000006,4274.810000000006,92942.26,133796.82
JSIL,2026-03-26,-0.03781858043299546,0.0161603635018339,False,3959.2200000000075,BUY,HOLD,-3959.2200000000075,-0.0,88983.04,133796.82
JSIL,2026-03-27,0.04813443463400735,0.0078216130541985,True,0.0,BUY,BUY,4848.609999999993,4848.609999999993,93831.64999999998,138645.43
JSIL,2026-03-30,-0.05434782608695654,0.0064067101339246,False,5738.0,BUY,HOLD,-5738.0,-0.0,88093.64999999998,138645.43
JSIL,2026-03-31,0.0002873563218392938,0.0091067067744972,True,0.0,BUY,BUY,28.690000000014678,28.690000000014678,88122.34,138674.12000000002
JSIL,2026-04-01,0.044240160873312284,0.0106978821804126,True,0.0,BUY,BUY,4418.2599999999975,4418.2599999999975,92540.59999999999,143092.38
JSIL,2026-04-02,-0.056946354883081196,0.0104641030063484,False,5938.830000000001,BUY,HOLD,-5938.830000000001,-0.0,86601.76999999999,143092.38
JSIL,2026-04-03,0.0,0.0089501031222173,False,0.0,BUY,HOLD,0.0,0.0,86601.76999999999,143092.38
JSIL,2026-04-06,0.0,0.0092467651489263,False,0.0,BUY,HOLD,0.0,0.0,86601.76999999999,143092.38
JSIL,2026-04-07,0.0,0.0097751287191058,False,0.0,BUY,HOLD,0.0,0.0,86601.76999999999,143092.38
JSIL,2026-04-08,0.07380396732788808,0.0095869142968575,True,0.0,BUY,BUY,7258.570000000003,7258.570000000003,93860.34,150350.95
JSIL,2026-04-09,0.02146155935886984,0.0087815493329458,True,0.0,BUY,BUY,2266.5099999999975,2266.5099999999975,96126.84999999999,152617.46000000002
