symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
IPAK,2026-03-04,-0.007344414379590325,0.014670947,False,1523.8000000000102,BUY,SHORT,-761.9000000000051,761.9000000000051,99238.09999999999,100761.90000000001
IPAK,2026-03-05,0.034657320872274244,0.002555569,True,0.0,BUY,BUY,3568.9000000000024,3568.9000000000024,102807.0,104330.8
IPAK,2026-03-06,-0.06548739179525787,-0.011577146,True,0.0,SHORT,SHORT,6977.400000000008,6977.400000000008,109784.40000000001,111308.20000000001
IPAK,2026-03-09,-0.04631494160289962,-0.009403635,True,0.0,SHORT,SHORT,4611.4999999999945,4611.4999999999945,114395.9,115919.70000000001
IPAK,2026-03-10,0.08403716216216228,-0.004669315,False,15959.800000000016,SHORT,BUY,-7979.900000000008,7979.900000000008,106415.99999999999,123899.60000000002
IPAK,2026-03-11,-0.0066225165562914245,0.0047280826,False,1363.4000000000137,BUY,SHORT,-681.7000000000069,681.7000000000069,105734.29999999999,124581.30000000002
IPAK,2026-03-12,-0.0168627450980392,-0.0050148442,True,0.0,SHORT,SHORT,1724.2999999999988,1724.2999999999988,107458.59999999998,126305.60000000002
IPAK,2026-03-13,-0.002792181890706069,-0.000664851,True,0.0,SHORT,SHORT,280.7000000000011,280.7000000000011,107739.29999999999,126586.30000000002
IPAK,2026-03-16,-0.012800000000000034,-0.0021006865,True,0.0,SHORT,SHORT,1283.2000000000012,1283.2000000000012,109022.49999999999,127869.50000000003
IPAK,2026-03-17,-0.018638573743922193,0.00141461,False,3689.2000000000066,BUY,SHORT,-1844.6000000000033,1844.6000000000033,107177.89999999998,129714.10000000003
IPAK,2026-03-18,0.023534269199009028,0.0073227724,True,0.0,BUY,BUY,2285.700000000001,2285.700000000001,109463.59999999998,131999.80000000002
IPAK,2026-03-19,0.006050826946349508,0.006619404,True,0.0,BUY,BUY,601.5000000000085,601.5000000000085,110065.09999999999,132601.30000000005
IPAK,2026-03-24,0.003608660785886064,0.00914887,True,0.0,BUY,BUY,360.8999999999994,360.8999999999994,110426.0,132962.20000000004
IPAK,2026-03-25,0.03835397522972417,0.003028459,True,0.0,BUY,BUY,3849.599999999989,3849.599999999989,114275.59999999998,136811.80000000002
IPAK,2026-03-26,-0.03539823008849552,0.0046277354,False,7378.399999999985,BUY,SHORT,-3689.1999999999925,3689.1999999999925,110586.4,140501.0
IPAK,2026-03-27,0.020741922616673403,-0.0036210008,False,4170.399999999997,SHORT,BUY,-2085.1999999999985,2085.1999999999985,108501.2,142586.2
IPAK,2026-03-30,-0.018366549433372348,0.005452859,False,3769.399999999991,BUY,SHORT,-1884.6999999999955,1884.6999999999955,106616.5,144470.90000000002
IPAK,2026-03-31,-0.00437898089171973,0.0050628325,False,882.1999999999955,BUY,SHORT,-441.09999999999775,441.09999999999775,106175.4,144912.0
IPAK,2026-04-01,0.03158736505397841,0.0041823215,True,0.0,BUY,BUY,3167.8999999999965,3167.8999999999965,109343.29999999999,148079.9
IPAK,2026-04-02,-0.04806201550387601,0.005315211,False,9944.800000000016,BUY,SHORT,-4972.400000000008,4972.400000000008,104370.9,153052.30000000002
IPAK,2026-04-03,-0.00122149837133545,0.0058533167,False,240.59999999998064,BUY,SHORT,-120.29999999999032,120.29999999999032,104250.59999999999,153172.6
IPAK,2026-04-06,0.006114961271911801,0.0029613276,True,0.0,BUY,BUY,601.4999999999943,601.4999999999943,104852.09999999999,153774.09999999998
IPAK,2026-04-07,0.03687196110210689,0.004318332,True,0.0,BUY,BUY,3649.1000000000004,3649.1000000000004,108501.2,157423.19999999998
IPAK,2026-04-08,0.09534974599452917,0.007508625,True,0.0,BUY,BUY,9784.400000000005,9784.400000000005,118285.6,167207.59999999998
IPAK,2026-04-09,0.004637887977167354,0.004805309,True,0.0,BUY,BUY,521.299999999996,521.299999999996,118806.9,167728.9
