symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SHCM,2026-03-04,0.0,-0.06564155,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
SHCM,2026-03-05,-0.01165840862722256,-0.0072530233,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
SHCM,2026-03-06,0.0,0.0030451568,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SHCM,2026-03-09,0.025951046888823326,0.0061006313,True,0.0,BUY,BUY,2467.5200000000073,2467.5200000000073,102467.52,102467.52
SHCM,2026-03-10,0.0,0.03415044,False,0.0,BUY,HOLD,0.0,0.0,102467.52,102467.52
SHCM,2026-03-11,0.025007185972980572,0.011613196,True,0.0,BUY,BUY,2439.4799999999927,2439.4799999999927,104907.0,104907.0
SHCM,2026-03-12,0.0,-0.032192715,True,0.0,HOLD,HOLD,0.0,0.0,104907.0,104907.0
SHCM,2026-03-13,0.0,0.01298119,False,0.0,BUY,HOLD,0.0,0.0,104907.0,104907.0
SHCM,2026-03-16,0.0,0.0055919904,False,0.0,BUY,HOLD,0.0,0.0,104907.0,104907.0
SHCM,2026-03-17,0.0,-0.050602797,True,0.0,HOLD,HOLD,0.0,0.0,104907.0,104907.0
SHCM,2026-03-18,0.0,0.00014015098,False,0.0,BUY,HOLD,0.0,0.0,104907.0,104907.0
SHCM,2026-03-19,0.0,-0.00495693,True,0.0,HOLD,HOLD,0.0,0.0,104907.0,104907.0
SHCM,2026-03-24,0.0,0.004235481,False,0.0,BUY,HOLD,0.0,0.0,104907.0,104907.0
SHCM,2026-03-25,0.08468872686483464,-0.008012929,False,8468.080000000009,HOLD,BUY,0.0,8468.080000000009,104907.0,113375.08000000002
SHCM,2026-03-26,-0.09203722854188212,-0.01598933,True,0.0,HOLD,HOLD,-0.0,-0.0,104907.0,113375.08000000002
SHCM,2026-03-27,0.0,-0.012269116,True,0.0,HOLD,HOLD,0.0,0.0,104907.0,113375.08000000002
SHCM,2026-03-30,0.0,0.007484348,False,0.0,BUY,HOLD,0.0,0.0,104907.0,113375.08000000002
SHCM,2026-03-31,0.0,0.025454095,False,0.0,BUY,HOLD,0.0,0.0,104907.0,113375.08000000002
SHCM,2026-04-01,0.0,0.019013343,False,0.0,BUY,HOLD,0.0,0.0,104907.0,113375.08000000002
SHCM,2026-04-02,-0.07061503416856485,0.031316463,False,6953.919999999991,BUY,HOLD,-6953.919999999991,-0.0,97953.08000000002,113375.08000000002
SHCM,2026-04-03,0.09957107843137258,0.039425153,True,0.0,BUY,BUY,9113.0,9113.0,107066.08000000002,122488.08000000002
SHCM,2026-04-06,0.06101978266926711,0.02538971,True,0.0,BUY,BUY,6140.759999999994,6140.759999999994,113206.84,128628.84
SHCM,2026-04-07,-0.07930672268907557,0.026843764,False,8468.079999999989,BUY,HOLD,-8468.079999999989,-0.0,104738.76000000001,128628.84
SHCM,2026-04-08,0.0,0.041721437,False,0.0,BUY,HOLD,0.0,0.0,104738.76000000001,128628.84
SHCM,2026-04-09,0.0,0.022600356,False,0.0,BUY,HOLD,0.0,0.0,104738.76000000001,128628.84
