symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DSL,2026-03-04,-0.06239737274220036,0.0148023986508764,False,13868.479999999996,BUY,SHORT,-6934.239999999998,6934.239999999998,93065.76000000001,106934.23999999999
DSL,2026-03-05,0.03677758318739044,0.0097507937454219,True,0.0,BUY,BUY,3832.0799999999995,3832.0799999999995,96897.84,110766.31999999999
DSL,2026-03-06,0.01013513513513531,0.0120929088406547,True,0.0,BUY,BUY,1094.880000000009,1094.880000000009,97992.72000000002,111861.20000000001
DSL,2026-03-09,-0.15217391304347827,-0.0002601466983375,True,0.0,SHORT,SHORT,16605.680000000004,16605.680000000004,114598.40000000001,128466.88
DSL,2026-03-10,0.1282051282051282,0.0002100084280417,True,0.0,BUY,BUY,11861.19999999999,11861.19999999999,126459.6,140328.08000000002
DSL,2026-03-11,-0.013986013986013957,0.0142722324034669,False,2919.6800000000026,BUY,SHORT,-1459.8400000000013,1459.8400000000013,124999.76000000001,141787.92
DSL,2026-03-12,-0.024822695035460973,0.0103954660900086,False,5109.439999999989,BUY,SHORT,-2554.7199999999943,2554.7199999999943,122445.04000000001,144342.64
DSL,2026-03-13,0.036363636363636376,0.0179297780160618,True,0.0,BUY,BUY,3649.600000000003,3649.600000000003,126094.64000000001,147992.24
DSL,2026-03-16,-0.01754385964912286,0.0137874817123604,False,3649.6000000000195,BUY,SHORT,-1824.8000000000097,1824.8000000000097,124269.84,149817.04
DSL,2026-03-17,-0.016071428571428514,0.0169449742344818,False,3284.639999999995,BUY,SHORT,-1642.3199999999974,1642.3199999999974,122627.52,151459.36000000002
DSL,2026-03-18,-0.001814882032667886,0.0053002827633409,False,364.9599999999922,BUY,SHORT,-182.4799999999961,182.4799999999961,122445.04000000001,151641.84000000003
DSL,2026-03-19,-0.0036363636363635488,0.0063614520879202,False,729.9199999999844,BUY,SHORT,-364.9599999999922,364.9599999999922,122080.08000000002,152006.8
DSL,2026-03-24,-0.010948905109489093,0.0250901361122784,False,2189.760000000018,BUY,SHORT,-1094.880000000009,1094.880000000009,120985.20000000001,153101.68000000002
DSL,2026-03-25,0.035055350553505615,0.0210238898851401,True,0.0,BUY,BUY,3467.120000000007,3467.120000000007,124452.32000000002,156568.80000000002
DSL,2026-03-26,-0.03208556149732633,0.0241314436974141,False,6569.2800000000225,BUY,SHORT,-3284.6400000000112,3284.6400000000112,121167.68000000001,159853.44000000003
DSL,2026-03-27,-0.0036832412523019054,0.0123170833421192,False,729.9199999999844,BUY,SHORT,-364.9599999999922,364.9599999999922,120802.72000000002,160218.40000000002
DSL,2026-03-30,0.001848428835489857,0.0130972801744135,True,0.0,BUY,BUY,182.4799999999961,182.4799999999961,120985.20000000001,160400.88000000003
DSL,2026-03-31,0.0036900369003691758,0.0272437172368198,True,0.0,BUY,BUY,364.96000000000845,364.96000000000845,121350.16000000002,160765.84000000003
DSL,2026-04-01,0.027573529411764497,0.0232326102765295,True,0.0,BUY,BUY,2737.1999999999903,2737.1999999999903,124087.36000000002,163503.04000000004
DSL,2026-04-02,-0.03398926654740597,0.0304253743090033,False,6934.239999999982,BUY,SHORT,-3467.119999999991,3467.119999999991,120620.24000000002,166970.16000000003
DSL,2026-04-03,-0.009259259259259411,0.0257492832686625,False,1824.8000000000259,BUY,SHORT,-912.4000000000129,912.4000000000129,119707.84000000001,167882.56000000003
DSL,2026-04-06,0.0,0.0281987875603107,False,0.0,BUY,HOLD,0.0,0.0,119707.84000000001,167882.56000000003
DSL,2026-04-07,0.0,0.0156924934491916,False,0.0,BUY,HOLD,0.0,0.0,119707.84000000001,167882.56000000003
DSL,2026-04-08,0.0841121495327104,0.0157609546703818,True,0.0,BUY,BUY,8211.600000000004,8211.600000000004,127919.44,176094.16000000003
DSL,2026-04-09,-0.0431034482758621,0.0291893980851911,False,9124.0,BUY,SHORT,-4562.0,4562.0,123357.44,180656.16000000003
