symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TGL,2026-03-04,-0.01474342609139645,-0.0089285591831263,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
TGL,2026-03-05,-0.032584051305305395,-0.0042282565565704,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
TGL,2026-03-06,-0.022833802062407926,-0.0048445320689647,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
TGL,2026-03-09,-0.09997944219831423,-0.009732066235112,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
TGL,2026-03-10,0.036394091670473694,-0.0102692558861482,False,3417.7000000000007,HOLD,BUY,0.0,3417.7000000000007,100000.0,103417.7
TGL,2026-03-11,-0.001395827211284173,-0.008467520584172,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103417.7
TGL,2026-03-12,-0.008460236886632888,-0.0096636497363847,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103417.7
TGL,2026-03-13,0.023371420092001882,-0.0126063533415078,False,2252.250000000004,HOLD,BUY,0.0,2252.250000000004,100000.0,105669.95000000001
TGL,2026-03-16,-0.020952657144928666,-0.0082634252990088,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105669.95000000001
TGL,2026-03-17,0.007701421800948127,-0.0091882852093984,False,743.6000000000147,HOLD,BUY,0.0,743.6000000000147,100000.0,106413.55000000002
TGL,2026-03-18,0.03924162257495567,-0.0143280573938961,False,3818.099999999982,HOLD,BUY,0.0,3818.099999999982,100000.0,110231.65
TGL,2026-03-19,-0.011313816999010018,-0.0150545032076373,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110231.65
TGL,2026-03-24,-0.012015448433700504,-0.0175328128148017,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110231.65
TGL,2026-03-25,0.01151006225568274,-0.0130854911499955,False,1136.8500000000024,HOLD,BUY,0.0,1136.8500000000024,100000.0,111368.5
TGL,2026-03-26,-0.017820081585915526,-0.0138294301360631,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111368.5
TGL,2026-03-27,-0.024191197901486605,-0.0187137047103602,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111368.5
TGL,2026-03-30,-0.02120669056152913,-0.0191136521689774,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111368.5
TGL,2026-03-31,0.03227036924015869,-0.0170403218674504,False,3024.4499999999925,HOLD,BUY,0.0,3024.4499999999925,100000.0,114392.95
TGL,2026-04-01,0.021432266646958853,-0.0178329016938512,False,2073.500000000004,HOLD,BUY,0.0,2073.500000000004,100000.0,116466.45
TGL,2026-04-02,0.014687793936762894,-0.020245280964396,False,1451.4500000000007,HOLD,BUY,0.0,1451.4500000000007,100000.0,117917.9
TGL,2026-04-03,-0.014118653736451936,-0.0152531571586255,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117917.9
TGL,2026-04-06,0.0067264573991032695,-0.0154204527408998,False,664.9500000000048,HOLD,BUY,0.0,664.9500000000048,100000.0,118582.85
TGL,2026-04-07,-0.0022271714922049712,-0.0197072029543415,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118582.85
TGL,2026-04-08,0.10001440092165903,-0.0195002346192107,False,9931.350000000011,HOLD,BUY,0.0,9931.350000000011,100000.0,128514.20000000001
TGL,2026-04-09,-0.0030765202592132335,-0.0168223552234921,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128514.20000000001
