symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PICT,2026-03-04,-0.08980938416422302,-0.0543260702458876,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
PICT,2026-03-05,0.003221908981071442,0.0069543554889276,True,0.0,BUY,BUY,284.72000000000656,284.72000000000656,100284.72,100284.72
PICT,2026-03-06,0.05339221196306698,-0.0482037722292398,False,4733.469999999994,HOLD,BUY,0.0,4733.469999999994,100284.72,105018.19
PICT,2026-03-09,-0.06707317073170727,-0.0239682015525158,True,0.0,HOLD,HOLD,-0.0,-0.0,100284.72,105018.19
PICT,2026-03-10,0.033496732026143894,0.0146558768863009,True,0.0,BUY,BUY,2918.380000000001,2918.380000000001,103203.1,107936.57
PICT,2026-03-11,0.027272727272727115,0.0124824332682271,True,0.0,BUY,BUY,2455.709999999992,2455.709999999992,105658.81,110392.28
PICT,2026-03-12,0.011542901115813908,0.0246093718127181,True,0.0,BUY,BUY,1067.7000000000025,1067.7000000000025,106726.51000000001,111459.98
PICT,2026-03-13,0.0053252187143399965,0.0164956272525871,True,0.0,BUY,BUY,498.26000000000204,498.26000000000204,107224.77,111958.23999999999
PICT,2026-03-16,-0.012485811577752526,0.0185990573688276,False,1174.469999999994,BUY,HOLD,-1174.469999999994,-0.0,106050.30000000002,111958.23999999999
PICT,2026-03-17,0.02490421455938696,0.0153399051352355,True,0.0,BUY,BUY,2313.349999999995,2313.349999999995,108363.65000000001,114271.59
PICT,2026-03-18,0.047476635514018595,0.0160120818387875,True,0.0,BUY,BUY,4519.9299999999985,4519.9299999999985,112883.58,118791.51999999999
PICT,2026-03-19,0.002855103497501954,0.0172086100394964,True,0.0,BUY,BUY,284.72000000000656,284.72000000000656,113168.30000000002,119076.23999999999
PICT,2026-03-24,0.009608540925266862,0.0191639984509887,True,0.0,BUY,BUY,960.9299999999985,960.9299999999985,114129.23000000001,120037.16999999998
PICT,2026-03-25,0.09058864998237581,0.0161053445144569,True,0.0,BUY,BUY,9146.630000000001,9146.630000000001,123275.86000000002,129183.79999999999
PICT,2026-03-26,-0.03232062055591467,0.0160973654281937,False,3559.0,BUY,HOLD,-3559.0,-0.0,119716.86000000002,129183.79999999999
PICT,2026-03-27,0.02237808951235798,0.0219118136643438,True,0.0,BUY,BUY,2384.5299999999934,2384.5299999999934,122101.39,131568.33
PICT,2026-03-30,-0.021234890558640918,0.0209468002964238,False,2313.349999999995,BUY,HOLD,-2313.349999999995,-0.0,119788.04000000001,131568.33
PICT,2026-03-31,-0.010680907877169576,0.0190450358031685,False,1138.880000000001,BUY,HOLD,-1138.880000000001,-0.0,118649.16,131568.33
PICT,2026-04-01,0.03542510121457498,0.0198443523116729,True,0.0,BUY,BUY,3736.9500000000025,3736.9500000000025,122386.11000000002,135305.28
PICT,2026-04-02,-0.006842619745845546,0.0200084167562921,False,747.390000000003,BUY,HOLD,-747.390000000003,-0.0,121638.72,135305.28
PICT,2026-04-03,-0.013779527559055205,0.019598447647675,False,1494.780000000006,BUY,HOLD,-1494.780000000006,-0.0,120143.94,135305.28
PICT,2026-04-06,0.007318695941450404,0.0196156344165625,True,0.0,BUY,BUY,782.9800000000085,782.9800000000085,120926.92000000001,136088.26
PICT,2026-04-07,0.003963011889035473,0.0197058186144398,True,0.0,BUY,BUY,427.0799999999909,427.0799999999909,121354.0,136515.34
PICT,2026-04-08,0.027302631578947523,0.0197058186144398,True,0.0,BUY,BUY,2953.9700000000066,2953.9700000000066,124307.97,139469.31
PICT,2026-04-09,-0.0028818443804035088,0.0197058186144398,False,320.3099999999995,BUY,HOLD,-320.3099999999995,-0.0,123987.66,139469.31
