symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BAFL,2026-03-04,-0.002765208647561579,-0.0010025153116587,True,0.0,SHORT,SHORT,302.93999999999846,302.93999999999846,100302.94,100302.94
BAFL,2026-03-05,0.015124779430299995,-0.0021153425073331,False,3304.7999999999947,SHORT,BUY,-1652.3999999999974,1652.3999999999974,98650.54000000001,101955.34
BAFL,2026-03-06,-0.029881632315205686,5.970977388519184e-06,False,6627.959999999999,BUY,SHORT,-3313.9799999999996,3313.9799999999996,95336.56,105269.31999999999
BAFL,2026-03-09,-0.06825938566552903,-0.0059859915863252,True,0.0,SHORT,SHORT,7344.0,7344.0,102680.56,112613.31999999999
BAFL,2026-03-10,0.08882783882783896,-0.0063904738247173,False,17809.200000000004,SHORT,BUY,-8904.600000000002,8904.600000000002,93775.95999999999,121517.92
BAFL,2026-03-11,-0.015475189234650966,-0.0053806962536464,True,0.0,SHORT,SHORT,1689.120000000003,1689.120000000003,95465.08,123207.04000000001
BAFL,2026-03-12,-0.01588928754484875,-0.0044214011249741,True,0.0,SHORT,SHORT,1707.4799999999996,1707.4799999999996,97172.56,124914.52
BAFL,2026-03-13,-0.012934027777777857,-0.0037432856342688,True,0.0,SHORT,SHORT,1367.8200000000083,1367.8200000000083,98540.38,126282.34000000001
BAFL,2026-03-16,-0.0645501714888751,-0.0046833346615462,True,0.0,SHORT,SHORT,6738.11999999999,6738.11999999999,105278.5,133020.46
BAFL,2026-03-17,0.006674814327347844,-0.0023469722844079,False,1303.5599999999886,SHORT,BUY,-651.7799999999943,651.7799999999943,104626.72,133672.24
BAFL,2026-03-18,0.015035487485991705,-0.0080841667977651,False,2955.959999999999,SHORT,BUY,-1477.9799999999996,1477.9799999999996,103148.74,135150.21999999997
BAFL,2026-03-19,0.0025761339589658316,-0.0081975316236427,False,514.0800000000021,SHORT,BUY,-257.04000000000104,257.04000000000104,102891.70000000001,135407.25999999998
BAFL,2026-03-24,-0.004588418830870911,-0.0045037108344192,True,0.0,SHORT,SHORT,459.0,459.0,103350.70000000001,135866.25999999998
BAFL,2026-03-25,0.020650871208629074,-0.0050552148005601,False,4112.63999999999,SHORT,BUY,-2056.319999999995,2056.319999999995,101294.38,137922.58
BAFL,2026-03-26,-0.03278836600126456,-0.0023207458502279,True,0.0,SHORT,SHORT,3332.3399999999956,3332.3399999999956,104626.72,141254.91999999998
BAFL,2026-03-27,0.007657825924542561,-0.0076569225469819,False,1505.5200000000136,SHORT,BUY,-752.7600000000068,752.7600000000068,103873.95999999999,142007.68
BAFL,2026-03-30,-0.01566265060240979,-0.0073731479346425,True,0.0,SHORT,SHORT,1551.420000000011,1551.420000000011,105425.38,143559.1
BAFL,2026-03-31,0.016759250541380277,-0.0056535692888589,False,3268.080000000002,SHORT,BUY,-1634.040000000001,1634.040000000001,103791.34000000001,145193.14
BAFL,2026-04-01,0.040003704046670974,-0.0039744115562958,False,7931.520000000013,SHORT,BUY,-3965.7600000000066,3965.7600000000066,99825.58,149158.90000000002
BAFL,2026-04-02,0.000267117798949279,-0.0025781824245284,False,55.08000000000209,SHORT,BUY,-27.540000000001044,27.540000000001044,99798.04000000001,149186.44
BAFL,2026-04-03,0.017892113227701456,-0.0028137651636527,False,3690.3599999999833,SHORT,BUY,-1845.1799999999917,1845.1799999999917,97952.86000000002,151031.62
BAFL,2026-04-06,-0.013554875382597253,0.0002016761307665,False,2845.7999999999947,BUY,SHORT,-1422.8999999999974,1422.8999999999974,96529.96,152454.52
BAFL,2026-04-07,-0.0197695035460993,-0.0048931615236272,True,0.0,SHORT,SHORT,2047.1400000000037,2047.1400000000037,98577.10000000002,154501.66
BAFL,2026-04-08,0.10002713213349002,-0.0044115790956073,False,20306.160000000003,SHORT,BUY,-10153.080000000002,10153.080000000002,88424.02000000002,164654.74
BAFL,2026-04-09,-0.009948203568198588,-0.0025407458066752,True,0.0,SHORT,SHORT,1110.7799999999943,1110.7799999999943,89534.80000000002,165765.52000000002
