symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ZTL,2026-03-04,-0.004081632653061273,-0.0773158611776477,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ZTL,2026-03-05,0.0,-0.0687463691408902,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ZTL,2026-03-06,-0.016393442622950727,-0.0771577443022519,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ZTL,2026-03-09,-0.09999999999999998,-0.1106663037279894,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ZTL,2026-03-10,-0.040740740740740855,-0.1106238035213225,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ZTL,2026-03-11,0.030888030888030826,-0.0762703377592494,False,2735.0400000000022,HOLD,BUY,0.0,2735.0400000000022,100000.0,102735.04000000001
ZTL,2026-03-12,-0.011235955056179692,-0.0804813770836547,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,102735.04000000001
ZTL,2026-03-13,0.0,-0.0770304367200967,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,102735.04000000001
ZTL,2026-03-16,0.032196969696969724,-0.0681193241121904,False,2905.9799999999987,HOLD,BUY,0.0,2905.9799999999987,100000.0,105641.02
ZTL,2026-03-17,0.04036697247706411,-0.0761987424650873,False,3760.6799999999957,HOLD,BUY,0.0,3760.6799999999957,100000.0,109401.7
ZTL,2026-03-18,0.042328042328042326,-0.1093887630589954,False,4102.560000000004,HOLD,BUY,0.0,4102.560000000004,100000.0,113504.26000000001
ZTL,2026-03-19,-0.010152284263959421,-0.1090445275402473,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113504.26000000001
ZTL,2026-03-24,-0.008547008547008517,-0.0746747550136748,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113504.26000000001
ZTL,2026-03-25,0.017241379310344973,-0.0655551278522272,False,1709.4000000000092,HOLD,BUY,0.0,1709.4000000000092,100000.0,115213.66
ZTL,2026-03-26,0.0,-0.0734539021386548,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,115213.66
ZTL,2026-03-27,-0.09152542372881356,-0.1064922565803873,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115213.66
ZTL,2026-03-30,0.04477611940298498,-0.1060261242746896,False,4102.559999999989,HOLD,BUY,0.0,4102.559999999989,100000.0,119316.22
ZTL,2026-03-31,-0.03571428571428559,-0.0712991004681223,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119316.22
ZTL,2026-04-01,0.019444444444444375,-0.0751895014981,False,1794.8699999999922,HOLD,BUY,0.0,1794.8699999999922,100000.0,121111.09
ZTL,2026-04-02,0.0,-0.0714730619009387,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,121111.09
ZTL,2026-04-03,0.0,-0.0623532169931923,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,121111.09
ZTL,2026-04-06,-0.03360581289736597,-0.0702817443839184,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,121111.09
ZTL,2026-04-07,0.02913533834586457,-0.1033792745936686,False,2649.5699999999892,HOLD,BUY,0.0,2649.5699999999892,100000.0,123760.65999999997
ZTL,2026-04-08,0.02374429223744312,-0.1030010295745186,False,2222.2200000000134,HOLD,BUY,0.0,2222.2200000000134,100000.0,125982.87999999999
ZTL,2026-04-09,-0.01873327386262269,-0.0683897334478789,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125982.87999999999
