symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GWLC,2026-03-04,-0.004027130139889756,-0.0352946572978153,True,0.0,SHORT,SHORT,463.78999999999445,463.78999999999445,100463.79,100463.79
GWLC,2026-03-05,0.02915513939135983,-0.0333728998756643,False,6688.339999999987,SHORT,BUY,-3344.1699999999937,3344.1699999999937,97119.62,103807.95999999999
GWLC,2026-03-06,-0.04218362282878407,-0.0342897508919086,True,0.0,SHORT,SHORT,4979.639999999998,4979.639999999998,102099.26,108787.59999999999
GWLC,2026-03-09,-0.09995682210708123,-0.0182450266290292,True,0.0,SHORT,SHORT,11301.830000000005,11301.830000000005,113401.09,120089.43
GWLC,2026-03-10,0.04653394099304409,-0.0180373481684504,False,9471.080000000024,SHORT,BUY,-4735.540000000012,4735.540000000012,108665.54999999999,124824.97
GWLC,2026-03-11,0.03438001375200539,-0.0341241892171106,False,7323.0,SHORT,BUY,-3661.5,3661.5,105004.04999999999,128486.47
GWLC,2026-03-12,-0.022158209616662927,-0.0347297050692183,True,0.0,SHORT,SHORT,2441.0,2441.0,107445.04999999999,130927.47
GWLC,2026-03-13,-0.00498527079084532,-0.0339053325559767,True,0.0,SHORT,SHORT,537.0200000000145,537.0200000000145,107982.07,131464.49000000002
GWLC,2026-03-16,-0.04030972443634695,-0.032265331461427,True,0.0,SHORT,SHORT,4320.569999999991,4320.569999999991,112302.64,135785.06
GWLC,2026-03-17,-0.022069292833412413,-0.0334895589585813,True,0.0,SHORT,SHORT,2270.129999999999,2270.129999999999,114572.76999999999,138055.19
GWLC,2026-03-18,0.059694248968696906,-0.017771829562422,False,12009.720000000005,SHORT,BUY,-6004.860000000002,6004.860000000002,108567.90999999999,144060.05000000002
GWLC,2026-03-19,-0.06182734142431878,-0.0179041841794111,True,0.0,SHORT,SHORT,6590.700000000007,6590.700000000007,115158.61,150650.75
GWLC,2026-03-24,0.010495484500854246,-0.0347994267895064,False,2099.2599999999984,SHORT,BUY,-1049.6299999999992,1049.6299999999992,114108.98,151700.38
GWLC,2026-03-25,0.07294685990338179,-0.0334800222656873,False,14743.640000000016,SHORT,BUY,-7371.820000000008,7371.820000000008,106737.15999999999,159072.2
GWLC,2026-03-26,-0.05177847816298975,-0.035002211629293,True,0.0,SHORT,SHORT,5614.30000000001,5614.30000000001,112351.46,164686.50000000003
GWLC,2026-03-27,-0.018043684710351338,-0.0195533842352103,True,0.0,SHORT,SHORT,1855.159999999995,1855.159999999995,114206.62,166541.66000000003
GWLC,2026-03-30,-0.05778529980657643,-0.0199198001362327,True,0.0,SHORT,SHORT,5833.990000000002,5833.990000000002,120040.61,172375.65000000002
GWLC,2026-03-31,0.024634334103156297,-0.0365469473524781,False,4686.720000000004,SHORT,BUY,-2343.360000000002,2343.360000000002,117697.25,174719.01
GWLC,2026-04-01,0.08965689957425482,-0.0376476739592652,False,17477.55999999999,SHORT,BUY,-8738.779999999995,8738.779999999995,108958.47,183457.79000000004
GWLC,2026-04-02,-0.025971041139967732,-0.0372630765487489,True,0.0,SHORT,SHORT,2758.329999999989,2758.329999999989,111716.79999999999,186216.12
GWLC,2026-04-03,-0.026427560169891562,-0.0359983075628354,True,0.0,SHORT,SHORT,2733.920000000011,2733.920000000011,114450.72,188950.04000000004
GWLC,2026-04-06,0.09840038778477944,-0.0375255856088599,False,19820.920000000013,SHORT,BUY,-9910.460000000006,9910.460000000006,104540.26,198860.50000000003
GWLC,2026-04-07,0.0008826125330978485,-0.0220327545720374,False,195.27999999999582,SHORT,BUY,-97.63999999999791,97.63999999999791,104442.62,198958.14
GWLC,2026-04-08,0.10008818342151682,-0.0223077093716409,False,22164.279999999995,SHORT,BUY,-11082.139999999998,11082.139999999998,93360.48000000001,210040.28000000003
GWLC,2026-04-09,0.03967935871743489,-0.0387987114280165,False,9666.360000000019,SHORT,BUY,-4833.180000000009,4833.180000000009,88527.29999999999,214873.46000000002
