symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SLYT,2026-03-04,0.07157057654075527,-0.001909669940165,False,5759.999999999991,HOLD,BUY,0.0,5759.999999999991,100000.0,105759.99999999999
SLYT,2026-03-05,0.07792207792207795,-0.0039746582537171,False,6719.999999999999,HOLD,BUY,0.0,6719.999999999999,100000.0,112479.99999999999
SLYT,2026-03-06,0.0,-0.0003656519760445,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,112479.99999999999
SLYT,2026-03-09,0.0,-0.0013297332350378,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,112479.99999999999
SLYT,2026-03-10,-0.04130808950086051,-0.0037234335285663,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,112479.99999999999
SLYT,2026-03-11,0.0,-0.0010849754371645,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,112479.99999999999
SLYT,2026-03-12,0.07989228007181315,-0.0053890644340525,False,7119.99999999999,HOLD,BUY,0.0,7119.99999999999,100000.0,119599.99999999997
SLYT,2026-03-13,-0.0174563591022443,-0.0041749847270377,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119599.99999999997
SLYT,2026-03-16,0.0,-0.0020838151365985,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,119599.99999999997
SLYT,2026-03-17,0.04230118443316422,-0.0049675290887077,False,4000.0,HOLD,BUY,0.0,4000.0,100000.0,123599.99999999997
SLYT,2026-03-18,0.014610389610389518,-0.001418159773941,False,1439.9999999999977,HOLD,BUY,0.0,1439.9999999999977,100000.0,125039.99999999997
SLYT,2026-03-19,0.0,-0.0049799089620626,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125039.99999999997
SLYT,2026-03-24,0.0,-0.0048097285618884,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125039.99999999997
SLYT,2026-03-25,0.0,-0.0038117434507856,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125039.99999999997
SLYT,2026-03-26,0.0,-0.0042809925524513,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125039.99999999997
SLYT,2026-03-27,-0.040000000000000036,-0.0048203837253844,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125039.99999999997
SLYT,2026-03-30,-0.04166666666666663,-0.0018960349281466,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125039.99999999997
SLYT,2026-03-31,0.0,-0.005390745134357,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125039.99999999997
SLYT,2026-04-01,0.0,-0.0031230598720591,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125039.99999999997
SLYT,2026-04-02,0.002608695652173809,-0.0050845974725413,False,239.99999999999488,HOLD,BUY,0.0,239.99999999999488,100000.0,125279.99999999997
SLYT,2026-04-03,0.0,-0.0031230598720591,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125279.99999999997
SLYT,2026-04-06,0.0,-0.0038651743311787,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,125279.99999999997
SLYT,2026-04-07,-0.010407632263659927,-0.0031230598720591,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125279.99999999997
SLYT,2026-04-08,0.04469763365468893,-0.0035838116922408,False,4079.999999999998,HOLD,BUY,0.0,4079.999999999998,100000.0,129359.99999999997
SLYT,2026-04-09,-0.05620805369127513,-0.0036261064646102,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129359.99999999997
