symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MIRKS,2026-03-04,0.013233348037053227,-0.0091459301062923,False,1221.8999999999885,HOLD,BUY,0.0,1221.8999999999885,100000.0,101221.9
MIRKS,2026-03-05,0.10013060513713534,0.0074339670881409,True,0.0,BUY,BUY,9367.900000000003,9367.900000000003,109367.90000000001,110589.79999999999
MIRKS,2026-03-06,0.041155520379897004,-0.0014409490471281,False,4235.919999999996,HOLD,BUY,0.0,4235.919999999996,109367.90000000001,114825.71999999999
MIRKS,2026-03-09,-0.09806157354618006,0.0084772990203792,False,10508.339999999993,BUY,HOLD,-10508.339999999993,-0.0,98859.56000000001,114825.71999999999
MIRKS,2026-03-10,0.07374631268436582,0.009184086722563,True,0.0,BUY,BUY,7127.75,7127.75,105987.31000000001,121953.46999999999
MIRKS,2026-03-11,-0.018445839874411285,0.0095903840366093,False,1914.3099999999954,BUY,HOLD,-1914.3099999999954,-0.0,104073.00000000001,121953.46999999999
MIRKS,2026-03-12,-0.0003998400639744215,0.0082548561195941,False,40.73000000000637,BUY,HOLD,-40.73000000000637,-0.0,104032.27,121953.46999999999
MIRKS,2026-03-13,0.0,0.0117069493134243,False,0.0,BUY,HOLD,0.0,0.0,104032.27,121953.46999999999
MIRKS,2026-03-16,-0.07120000000000004,0.0031835660586005,False,7249.940000000005,BUY,HOLD,-7249.940000000005,-0.0,96782.33,121953.46999999999
MIRKS,2026-03-17,0.01679586563307489,0.0200104295023463,True,0.0,BUY,BUY,1588.4700000000023,1588.4700000000023,98370.8,123541.93999999999
MIRKS,2026-03-18,0.016518424396442244,0.0169702096765695,True,0.0,BUY,BUY,1588.4700000000023,1588.4700000000023,99959.27,125130.40999999999
MIRKS,2026-03-19,0.022916666666666696,0.0223263646477468,True,0.0,BUY,BUY,2240.150000000003,2240.150000000003,102199.42000000001,127370.56
MIRKS,2026-03-24,0.0386965376782078,0.020279051806087,True,0.0,BUY,BUY,3869.349999999997,3869.349999999997,106068.77,131239.90999999997
MIRKS,2026-03-25,-0.009411764705882342,0.0194834914112488,False,977.5199999999936,BUY,HOLD,-977.5199999999936,-0.0,105091.25000000001,131239.90999999997
MIRKS,2026-03-26,-0.022961203483768844,0.0208539114699501,False,2362.3400000000074,BUY,HOLD,-2362.3400000000074,-0.0,102728.91,131239.90999999997
MIRKS,2026-03-27,0.0,0.0200326685761351,False,0.0,BUY,HOLD,0.0,0.0,102728.91,131239.90999999997
MIRKS,2026-03-30,0.0020259319286872746,0.0216280010789047,True,0.0,BUY,BUY,203.6500000000029,203.6500000000029,102932.56000000001,131443.56
MIRKS,2026-03-31,-0.01657905378083302,0.02157344496171,False,1669.9300000000005,BUY,HOLD,-1669.9300000000005,-0.0,101262.63,131443.56
MIRKS,2026-04-01,0.0390625,0.018314260345567,True,0.0,BUY,BUY,3869.349999999997,3869.349999999997,105131.98000000001,135312.90999999997
MIRKS,2026-04-02,-0.019786307874950504,0.0216704921509383,False,2036.5,BUY,HOLD,-2036.5,-0.0,103095.48000000001,135312.90999999997
MIRKS,2026-04-03,0.024222850222042958,0.0213153441004496,True,0.0,BUY,BUY,2443.8000000000056,2443.8000000000056,105539.28000000001,137756.71
MIRKS,2026-04-06,0.0,0.0221024247989617,False,0.0,BUY,HOLD,0.0,0.0,105539.28000000001,137756.71
MIRKS,2026-04-07,0.0019708316909736734,0.0205711689757677,True,0.0,BUY,BUY,203.6500000000029,203.6500000000029,105742.93000000002,137960.36
MIRKS,2026-04-08,0.06372934697088906,0.0221819843370592,True,0.0,BUY,BUY,6598.259999999989,6598.259999999989,112341.19,144558.62
MIRKS,2026-04-09,-0.036612426035502854,0.0214077127172011,False,4032.2699999999936,BUY,HOLD,-4032.2699999999936,-0.0,108308.92000000001,144558.62
