symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
NML,2026-03-04,-0.021656050955414008,-0.016609436,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
NML,2026-03-05,0.029427083333333437,0.0014027171,True,0.0,BUY,BUY,3371.920000000008,3371.920000000008,103371.92000000001,103371.92000000001
NML,2026-03-06,-0.0573614975967619,-0.001399932,True,0.0,HOLD,HOLD,-0.0,-0.0,103371.92000000001,103371.92000000001
NML,2026-03-09,-0.09996645420999672,-0.0019909034,True,0.0,HOLD,HOLD,-0.0,-0.0,103371.92000000001,103371.92000000001
NML,2026-03-10,0.07111442415206848,0.0514723,True,0.0,BUY,BUY,7116.839999999994,7116.839999999994,110488.76000000001,110488.76000000001
NML,2026-03-11,0.020391119771730803,0.01946333,True,0.0,BUY,BUY,2185.780000000005,2185.780000000005,112674.54000000001,112674.54000000001
NML,2026-03-12,-0.03710271450006819,-0.0066323485,True,0.0,HOLD,HOLD,-0.0,-0.0,112674.54000000001,112674.54000000001
NML,2026-03-13,-0.01005808188128643,0.004085256,False,1059.320000000012,BUY,HOLD,-1059.320000000012,-0.0,111615.22,112674.54000000001
NML,2026-03-16,-0.04500572409845449,0.00040419438,False,4692.339999999994,BUY,HOLD,-4692.339999999994,-0.0,106922.88,112674.54000000001
NML,2026-03-17,-0.0022476961114857863,0.026691074,False,223.80000000000848,BUY,HOLD,-223.80000000000848,-0.0,106699.07999999999,112674.54000000001
NML,2026-03-18,0.034241946384320876,-0.01319752,False,3401.7600000000016,HOLD,BUY,0.0,3401.7600000000016,106699.07999999999,116076.30000000002
NML,2026-03-19,-0.026210702098308225,-0.007020196,True,0.0,HOLD,HOLD,-0.0,-0.0,106699.07999999999,116076.30000000002
NML,2026-03-24,0.015806740232627625,0.0023438442,True,0.0,BUY,BUY,1581.5200000000034,1581.5200000000034,108280.59999999999,117657.82
NML,2026-03-25,0.05314151497357589,-0.00021949885,False,5401.039999999985,HOLD,BUY,0.0,5401.039999999985,108280.59999999999,123058.86
NML,2026-03-26,-0.055687203791469075,-0.017150013,True,0.0,HOLD,HOLD,-0.0,-0.0,108280.59999999999,123058.86
NML,2026-03-27,-0.0184515462395749,-0.0034702423,True,0.0,HOLD,HOLD,-0.0,-0.0,108280.59999999999,123058.86
NML,2026-03-30,-0.06549364613880748,0.006357882,False,6497.660000000006,BUY,HOLD,-6497.660000000006,-0.0,101782.93999999999,123058.86
NML,2026-03-31,-0.029449629868039895,-0.0018938258,True,0.0,HOLD,HOLD,-0.0,-0.0,101782.93999999999,123058.86
NML,2026-04-01,0.09990051401094324,-0.0069915038,False,8989.299999999987,HOLD,BUY,0.0,8989.299999999987,101782.93999999999,132048.15999999997
NML,2026-04-02,-0.031808246023969255,-0.0022253632,True,0.0,HOLD,HOLD,-0.0,-0.0,101782.93999999999,132048.15999999997
NML,2026-04-03,0.007629427792915644,-0.0013543575,False,731.0800000000136,HOLD,BUY,0.0,731.0800000000136,101782.93999999999,132779.24
NML,2026-04-06,0.02387390867650474,0.00038866856,True,0.0,BUY,BUY,2305.1400000000026,2305.1400000000026,104088.07999999999,135084.38
NML,2026-04-07,-0.00203742831270759,-0.0039348,True,0.0,HOLD,HOLD,-0.0,-0.0,104088.07999999999,135084.38
NML,2026-04-08,0.10003780718336475,0.00088161137,True,0.0,BUY,BUY,9869.579999999993,9869.579999999993,113957.65999999999,144953.96
NML,2026-04-09,0.004880395930712211,0.0021314756,True,0.0,BUY,BUY,529.660000000006,529.660000000006,114487.31999999999,145483.62
