symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
AGIC,2026-03-04,0.007703703703703546,-0.0407626348597078,False,1505.9199999999885,SHORT,BUY,-752.9599999999942,752.9599999999942,99247.04000000001,100752.95999999999
AGIC,2026-03-05,0.034401646574536926,0.0038431520890869,True,0.0,BUY,BUY,3388.320000000005,3388.320000000005,102635.36000000002,104141.28
AGIC,2026-03-06,-0.05486071631608869,-0.0028111000023456,True,0.0,SHORT,SHORT,5589.279999999999,5589.279999999999,108224.64000000001,109730.56
AGIC,2026-03-09,-0.0664661654135339,0.008446211526315,False,12800.320000000005,BUY,SHORT,-6400.160000000003,6400.160000000003,101824.48000000001,116130.72
AGIC,2026-03-10,0.03253865979381443,0.000822087092247,True,0.0,BUY,BUY,2924.959999999994,2924.959999999994,104749.44,119055.68
AGIC,2026-03-11,0.029329173166926736,0.0003144853689125,True,0.0,BUY,BUY,2722.240000000014,2722.240000000014,107471.68000000002,121777.92000000001
AGIC,2026-03-12,0.0003031221582296961,0.0089503574444421,True,0.0,BUY,BUY,28.95999999999424,28.95999999999424,107500.64000000001,121806.88
AGIC,2026-03-13,-0.01606060606060611,-0.0024855803411924,True,0.0,SHORT,SHORT,1534.8800000000033,1534.8800000000033,109035.52000000002,123341.76000000001
AGIC,2026-03-16,0.006775485063135189,0.0008286725968054,True,0.0,BUY,BUY,637.1199999999967,637.1199999999967,109672.64000000001,123978.88
AGIC,2026-03-17,0.07066381156316925,0.0019753270887996,True,0.0,BUY,BUY,6689.760000000007,6689.760000000007,116362.40000000002,130668.64000000001
AGIC,2026-03-18,0.0008571428571428896,0.0021231184925157,True,0.0,BUY,BUY,86.88000000000329,86.88000000000329,116449.28000000003,130755.52000000002
AGIC,2026-03-19,-0.014273479874393424,0.0051866280188828,False,2896.0,BUY,SHORT,-1448.0,1448.0,115001.28000000003,132203.52000000002
AGIC,2026-03-24,-0.0002896032435563134,0.0043698855194239,False,57.91999999998848,BUY,SHORT,-28.95999999999424,28.95999999999424,114972.32000000004,132232.48
AGIC,2026-03-25,0.017381228273464444,0.003082153334451,True,0.0,BUY,BUY,1737.5999999999835,1737.5999999999835,116709.92000000001,133970.08
AGIC,2026-03-26,-0.013382687927107062,3.9488960508804815e-05,False,2722.2399999999934,BUY,SHORT,-1361.1199999999967,1361.1199999999967,115348.80000000002,135331.19999999998
AGIC,2026-03-27,-0.021356421356421462,0.0026871257549287,False,4286.080000000012,BUY,SHORT,-2143.040000000006,2143.040000000006,113205.76000000001,137474.24
AGIC,2026-03-30,-0.004718372161604201,0.0027130147817139,False,926.7199999999802,BUY,SHORT,-463.3599999999901,463.3599999999901,112742.40000000002,137937.59999999998
AGIC,2026-03-31,0.009185185185185185,-0.0043716158366786,False,1795.5200000000132,SHORT,BUY,-897.7600000000066,897.7600000000066,111844.64000000001,138835.36
AGIC,2026-04-01,0.024662360540222972,0.002579811096971,True,0.0,BUY,BUY,2432.6399999999894,2432.6399999999894,114277.28,141268.0
AGIC,2026-04-02,0.008595988538682153,-0.0020625090259815,False,1737.6000000000247,SHORT,BUY,-868.8000000000123,868.8000000000123,113408.48,142136.8
AGIC,2026-04-03,0.008522727272727293,0.0017327674637032,True,0.0,BUY,BUY,868.7999999999918,868.7999999999918,114277.27999999998,143005.59999999998
AGIC,2026-04-06,0.014366197183098617,0.0028135677739009,True,0.0,BUY,BUY,1476.9599999999941,1476.9599999999941,115754.23999999998,144482.56
AGIC,2026-04-07,-0.00027770063871146444,-0.0004130413782401,True,0.0,SHORT,SHORT,28.95999999999424,28.95999999999424,115783.19999999997,144511.51999999996
AGIC,2026-04-08,0.054166666666666696,0.0015021697541231,True,0.0,BUY,BUY,5647.200000000008,5647.200000000008,121430.39999999998,150158.71999999997
AGIC,2026-04-09,-0.014229249011857847,0.0006414530772915,False,3127.680000000036,BUY,SHORT,-1563.840000000018,1563.840000000018,119866.55999999997,151722.56
