symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FZCM,2026-03-04,0.0015524062296559116,-0.055299837,False,153.76000000000113,HOLD,BUY,0.0,153.76000000000113,100000.0,100153.76
FZCM,2026-03-05,0.014150000000000107,0.031391118,True,0.0,BUY,BUY,1403.6800000000062,1403.6800000000062,101403.68000000001,101557.44
FZCM,2026-03-06,-0.01676280629098259,-0.021915,True,0.0,HOLD,HOLD,-0.0,-0.0,101403.68000000001,101557.44
FZCM,2026-03-09,-0.027227598656170082,0.014114548,False,2693.2800000000034,BUY,HOLD,-2693.2800000000034,-0.0,98710.40000000001,101557.44
FZCM,2026-03-10,0.0538144329896908,-0.009382499,False,5178.239999999999,HOLD,BUY,0.0,5178.239999999999,98710.40000000001,106735.68000000001
FZCM,2026-03-11,0.0,0.012594408,False,0.0,BUY,HOLD,0.0,0.0,98710.40000000001,106735.68000000001
FZCM,2026-03-13,-0.002934846409704539,-0.012762906,True,0.0,HOLD,HOLD,-0.0,-0.0,98710.40000000001,106735.68000000001
FZCM,2026-03-16,-0.011921114599686033,0.011103187,False,1205.2800000000034,BUY,HOLD,-1205.2800000000034,-0.0,97505.12,106735.68000000001
FZCM,2026-03-17,-0.021994935703291807,0.02520843,False,2197.2800000000034,BUY,HOLD,-2197.2800000000034,-0.0,95307.84,106735.68000000001
FZCM,2026-03-18,0.022540359427352996,0.007818422,True,0.0,BUY,BUY,2202.239999999999,2202.239999999999,97510.08,108937.92000000001
FZCM,2026-03-19,0.0,-0.008714128,True,0.0,HOLD,HOLD,0.0,0.0,97510.08,108937.92000000001
FZCM,2026-03-24,0.02993744414655941,-0.013620732,False,2990.8800000000006,HOLD,BUY,0.0,2990.8800000000006,97510.08,111928.8
FZCM,2026-03-25,0.0,0.011178762,False,0.0,BUY,HOLD,0.0,0.0,97510.08,111928.8
FZCM,2026-03-26,0.0,-0.015780475,True,0.0,HOLD,HOLD,0.0,0.0,97510.08,111928.8
FZCM,2026-03-27,0.0,0.006466376,False,0.0,BUY,HOLD,0.0,0.0,97510.08,111928.8
FZCM,2026-03-30,-0.03171848638226071,0.008737476,False,3263.679999999992,BUY,HOLD,-3263.679999999992,-0.0,94246.40000000001,111928.8
FZCM,2026-03-31,-0.028924179817792606,-0.0069282623,True,0.0,HOLD,HOLD,-0.0,-0.0,94246.40000000001,111928.8
FZCM,2026-04-01,0.030298369732389974,0.007938872,True,0.0,BUY,BUY,2931.3599999999983,2931.3599999999983,97177.76,114860.16
FZCM,2026-04-02,-0.029506891575857175,-0.013137195,True,0.0,HOLD,HOLD,-0.0,-0.0,97177.76,114860.16
FZCM,2026-04-03,0.0028712059064808226,0.010814566,True,0.0,BUY,BUY,277.7600000000011,277.7600000000011,97455.52,115137.92000000001
FZCM,2026-04-06,0.01702453987730057,0.0033059227,True,0.0,BUY,BUY,1651.6800000000062,1651.6800000000062,99107.20000000001,116789.6
FZCM,2026-04-07,-0.0060322726587243025,-0.017663412,True,0.0,HOLD,HOLD,-0.0,-0.0,99107.20000000001,116789.6
FZCM,2026-04-08,0.07014615890355547,0.01894879,True,0.0,BUY,BUY,6879.520000000002,6879.520000000002,105986.72000000002,123669.12000000002
FZCM,2026-04-09,0.0,0.0051954207,False,0.0,BUY,HOLD,0.0,0.0,105986.72000000002,123669.12000000002
