symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
IBLHL,2026-03-04,0.04088454615582404,0.0114863907182972,True,0.0,BUY,BUY,3703.1099999999915,3703.1099999999915,103703.10999999999,103703.10999999999
IBLHL,2026-03-05,0.058300395256917215,0.0117973264695103,True,0.0,BUY,BUY,5496.440000000015,5496.440000000015,109199.55,109199.55
IBLHL,2026-03-06,-0.05555555555555558,0.0140506788054086,False,11086.040000000012,BUY,SHORT,-5543.020000000006,5543.020000000006,103656.53,114742.57
IBLHL,2026-03-09,-0.0773603559070688,0.0072880847715567,False,14579.540000000012,BUY,SHORT,-7289.770000000006,7289.770000000006,96366.76,122032.34000000003
IBLHL,2026-03-10,0.09000803643182431,0.0077652737070512,True,0.0,BUY,BUY,7825.439999999999,7825.439999999999,104192.2,129857.78000000001
IBLHL,2026-03-11,0.022118456623249072,0.0149587687986326,True,0.0,BUY,BUY,2096.100000000013,2096.100000000013,106288.3,131953.88000000003
IBLHL,2026-03-12,0.008655926905506206,0.0132363504266329,True,0.0,BUY,BUY,838.4399999999987,838.4399999999987,107126.74,132792.32000000004
IBLHL,2026-03-13,-0.016924910607866495,0.0147462218951669,False,3307.180000000004,BUY,SHORT,-1653.590000000002,1653.590000000002,105473.15000000001,134445.91000000003
IBLHL,2026-03-16,-0.02667313288069839,0.0148120926277476,False,5123.800000000007,BUY,SHORT,-2561.9000000000033,2561.9000000000033,102911.25,137007.81000000003
IBLHL,2026-03-17,0.023667164922770434,0.0167923999798578,True,0.0,BUY,BUY,2212.5500000000065,2212.5500000000065,105123.8,139220.36000000004
IBLHL,2026-03-18,0.047213433925529236,0.0097403092585375,True,0.0,BUY,BUY,4518.259999999995,4518.259999999995,109642.06,143738.62000000005
IBLHL,2026-03-19,-0.002091564025098802,0.009922949319401,False,419.2200000000159,BUY,SHORT,-209.61000000000794,209.61000000000794,109432.45,143948.23000000004
IBLHL,2026-03-24,0.015137401024685637,0.0160942771981048,True,0.0,BUY,BUY,1513.8500000000133,1513.8500000000133,110946.3,145462.08000000007
IBLHL,2026-03-25,0.014911676990135403,0.0159442103299748,True,0.0,BUY,BUY,1513.8499999999967,1513.8499999999967,112460.15000000001,146975.93000000005
IBLHL,2026-03-26,-0.03820072332730573,0.0177464649602941,False,7872.020000000022,BUY,SHORT,-3936.010000000011,3936.010000000011,108524.13999999998,150911.94000000006
IBLHL,2026-03-27,-0.03760282021151573,0.0105581043412798,False,7452.799999999974,BUY,SHORT,-3726.399999999987,3726.399999999987,104797.74,154638.34000000005
IBLHL,2026-03-30,-0.07203907203907212,0.0106482175571685,False,13741.100000000013,BUY,SHORT,-6870.550000000007,6870.550000000007,97927.19,161508.89000000007
IBLHL,2026-03-31,0.02947368421052632,0.0175042112229442,True,0.0,BUY,BUY,2608.479999999994,2608.479999999994,100535.67,164117.37000000005
IBLHL,2026-04-01,0.0439672801635993,0.0155019533059933,True,0.0,BUY,BUY,4005.8800000000138,4005.8800000000138,104541.55,168123.25000000006
IBLHL,2026-04-02,-0.016895200783545672,0.0167947191244648,False,3214.0200000000227,BUY,SHORT,-1607.0100000000114,1607.0100000000114,102934.54,169730.26000000007
IBLHL,2026-04-03,-0.007970112079701108,0.0167081608791672,False,1490.5600000000013,BUY,SHORT,-745.2800000000007,745.2800000000007,102189.26,170475.5400000001
IBLHL,2026-04-06,0.02887270901330652,0.0185995247784011,True,0.0,BUY,BUY,2678.3499999999967,2678.3499999999967,104867.60999999999,173153.89000000007
IBLHL,2026-04-07,0.0048804294777942125,0.0115177548112792,True,0.0,BUY,BUY,465.8000000000066,465.8000000000066,105333.41,173619.69000000006
IBLHL,2026-04-08,0.09859154929577474,0.0117229365881072,True,0.0,BUY,BUY,9455.740000000005,9455.740000000005,114789.15000000001,183075.43000000008
IBLHL,2026-04-09,0.01525198938992034,0.0186929282829055,True,0.0,BUY,BUY,1607.0099999999948,1607.0099999999948,116396.16,184682.44000000006
