symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SASML,2026-03-04,-0.09936,0.0450878417853053,False,22306.320000000003,BUY,SHORT,-11153.160000000002,11153.160000000002,88846.84,111153.16
SASML,2026-03-05,0.0,0.0413130617257609,False,0.0,BUY,HOLD,0.0,0.0,88846.84,111153.16
SASML,2026-03-06,0.0888701367916147,0.0432302897812084,True,0.0,BUY,BUY,8984.489999999996,8984.489999999996,97831.32999999999,120137.65
SASML,2026-03-09,-0.08761267691805685,0.0872162388131497,False,19289.03999999999,BUY,SHORT,-9644.519999999995,9644.519999999995,88186.81,129782.16999999998
SASML,2026-03-10,-0.09535517904242474,0.08600804218442,False,19154.339999999986,BUY,SHORT,-9577.169999999993,9577.169999999993,78609.64000000001,139359.33999999997
SASML,2026-03-11,0.10001976675232238,0.0364232719286331,True,0.0,BUY,BUY,9087.759999999991,9087.759999999991,87697.4,148447.09999999998
SASML,2026-03-16,0.0,0.0325393073306463,False,0.0,BUY,HOLD,0.0,0.0,87697.4,148447.09999999998
SASML,2026-03-17,0.0,0.0340126971242116,False,0.0,BUY,HOLD,0.0,0.0,87697.4,148447.09999999998
SASML,2026-03-18,0.0,0.0777249097518446,False,0.0,BUY,HOLD,0.0,0.0,87697.4,148447.09999999998
SASML,2026-03-19,0.0,0.0764248322300517,False,0.0,BUY,HOLD,0.0,0.0,87697.4,148447.09999999998
SASML,2026-03-24,0.0,0.0282128423524569,False,0.0,BUY,HOLD,0.0,0.0,87697.4,148447.09999999998
SASML,2026-03-25,0.0,0.024522823334987,False,0.0,BUY,HOLD,0.0,0.0,87697.4,148447.09999999998
SASML,2026-03-26,-0.0554806828391734,0.0268671655990692,False,11090.299999999996,BUY,SHORT,-5545.149999999998,5545.149999999998,82152.25,153992.24999999997
SASML,2026-03-31,0.0,0.0233983051653219,False,0.0,BUY,HOLD,0.0,0.0,82152.25,153992.24999999997
SASML,2026-04-03,0.0,0.0256494697606533,False,0.0,BUY,HOLD,0.0,0.0,82152.25,153992.24999999997
SASML,2026-04-06,0.0,0.0296610124948715,False,0.0,BUY,HOLD,0.0,0.0,82152.25,153992.24999999997
SASML,2026-04-07,0.0,0.0760909235925098,False,0.0,BUY,HOLD,0.0,0.0,82152.25,153992.24999999997
SASML,2026-04-08,0.10002378121284194,0.0776398891447765,True,0.0,BUY,BUY,9442.470000000001,9442.470000000001,91594.72,163434.71999999997
SASML,2026-04-09,0.0,0.0310815821878072,False,0.0,BUY,HOLD,0.0,0.0,91594.72,163434.71999999997
