symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
OGDC,2026-03-04,0.012329556366429628,0.0052211835462523,True,0.0,BUY,BUY,1162.0199999999927,1162.0199999999927,101162.01999999999,101162.01999999999
OGDC,2026-03-05,0.08241007740173001,0.0086114421883382,True,0.0,BUY,BUY,7862.639999999989,7862.639999999989,109024.65999999997,109024.65999999997
OGDC,2026-03-06,-0.033265563656758146,0.0073758989581395,False,3435.379999999983,BUY,HOLD,-3435.379999999983,-0.0,105589.28,109024.65999999997
OGDC,2026-03-09,-0.012001885492584963,-0.0030193920366245,True,0.0,HOLD,HOLD,-0.0,-0.0,105589.28,109024.65999999997
OGDC,2026-03-10,0.059160305343511466,-0.003092522993429,False,5835.440000000001,HOLD,BUY,0.0,5835.440000000001,105589.28,114860.09999999998
OGDC,2026-03-11,-0.018468468468468613,0.0084921300148326,False,1929.4600000000148,BUY,HOLD,-1929.4600000000148,-0.0,103659.81999999998,114860.09999999998
OGDC,2026-03-12,-0.02986549934691274,0.0056622874152311,False,3062.5199999999927,BUY,HOLD,-3062.5199999999927,-0.0,100597.29999999999,114860.09999999998
OGDC,2026-03-13,-0.00625886976456469,0.0047086894490809,False,622.6400000000099,BUY,HOLD,-622.6400000000099,-0.0,99974.65999999997,114860.09999999998
OGDC,2026-03-16,-0.04112197444066046,0.0077479097825048,False,4065.259999999986,BUY,HOLD,-4065.259999999986,-0.0,95909.4,114860.09999999998
OGDC,2026-03-17,0.0029786909035360853,0.0061718520607377,True,0.0,BUY,BUY,282.3599999999901,282.3599999999901,96191.75999999998,115142.45999999998
OGDC,2026-03-18,0.06514620773682611,-0.0045429828028923,False,6193.820000000005,HOLD,BUY,0.0,6193.820000000005,96191.75999999998,121336.27999999997
OGDC,2026-03-19,-0.01122430741733682,-0.0049047547940329,True,0.0,HOLD,HOLD,-0.0,-0.0,96191.75999999998,121336.27999999997
OGDC,2026-03-24,-0.0003976718122989942,0.0023016242800197,False,39.82000000000494,BUY,HOLD,-39.82000000000494,-0.0,96151.93999999997,121336.27999999997
OGDC,2026-03-25,0.018589511754068644,0.0052552058494959,True,0.0,BUY,BUY,1860.679999999995,1860.679999999995,98012.61999999998,123196.95999999998
OGDC,2026-03-26,-0.026665246413861587,0.0036571252299217,False,2718.6199999999967,BUY,HOLD,-2718.6199999999967,-0.0,95293.99999999999,123196.95999999998
OGDC,2026-03-27,-0.031043665414219546,-0.0070143437292974,True,0.0,HOLD,HOLD,-0.0,-0.0,95293.99999999999,123196.95999999998
OGDC,2026-03-30,-0.00798132670732632,-0.0072674338713139,True,0.0,HOLD,HOLD,-0.0,-0.0,95293.99999999999,123196.95999999998
OGDC,2026-03-31,0.02709677419354839,0.0042406789745742,True,0.0,BUY,BUY,2584.679999999995,2584.679999999995,97878.67999999998,125781.63999999997
OGDC,2026-04-01,0.031185338456990896,0.0014420325071045,True,0.0,BUY,BUY,3055.2799999999993,3055.2799999999993,100933.95999999998,128836.91999999997
OGDC,2026-04-02,-0.027268166833882557,0.0006286589586683,False,2754.8199999999842,BUY,HOLD,-2754.8199999999842,-0.0,98179.13999999998,128836.91999999997
OGDC,2026-04-03,-0.0032416104910305554,0.0039153423069533,False,318.56000000001893,BUY,HOLD,-318.56000000001893,-0.0,97860.57999999997,128836.91999999997
OGDC,2026-04-06,0.01770205846483619,0.0026891462280072,True,0.0,BUY,BUY,1733.9800000000073,1733.9800000000073,99594.55999999998,130570.89999999998
OGDC,2026-04-07,-0.00014525383106989143,-0.0075812000538371,True,0.0,HOLD,HOLD,-0.0,-0.0,99594.55999999998,130570.89999999998
OGDC,2026-04-08,0.09998547250671908,-0.0074143573602673,False,9965.860000000011,HOLD,BUY,0.0,9965.860000000011,99594.55999999998,140536.75999999998
OGDC,2026-04-09,-0.017070030045894358,0.0045214768198747,False,1871.5400000000059,BUY,HOLD,-1871.5400000000059,-0.0,97723.01999999997,140536.75999999998
