symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
STJT,2026-03-04,0.0,-0.103559576,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
STJT,2026-03-05,-0.0874815905743741,-0.0007479615,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
STJT,2026-03-06,0.005164622336991664,-0.011807986,False,506.4000000000042,HOLD,BUY,0.0,506.4000000000042,100000.0,100506.40000000001
STJT,2026-03-09,0.04260329693855702,0.00013574005,True,0.0,BUY,BUY,4198.900000000004,4198.900000000004,104198.90000000001,104705.3
STJT,2026-03-10,-0.037987679671457886,-0.011711284,True,0.0,HOLD,HOLD,-0.0,-0.0,104198.90000000001,104705.3
STJT,2026-03-11,0.0,-0.005421287,True,0.0,HOLD,HOLD,0.0,0.0,104198.90000000001,104705.3
STJT,2026-03-12,0.0,0.030579174,False,0.0,BUY,HOLD,0.0,0.0,104198.90000000001,104705.3
STJT,2026-03-13,0.011846318036285997,0.003494656,True,0.0,BUY,BUY,1171.0499999999995,1171.0499999999995,105369.95,105876.35
STJT,2026-03-16,0.0,-0.00019905936,True,0.0,HOLD,HOLD,0.0,0.0,105369.95,105876.35
STJT,2026-03-17,0.0,-0.00898605,True,0.0,HOLD,HOLD,0.0,0.0,105369.95,105876.35
STJT,2026-03-18,0.0,0.01268975,False,0.0,BUY,HOLD,0.0,0.0,105369.95,105876.35
STJT,2026-03-19,0.0,0.005347839,False,0.0,BUY,HOLD,0.0,0.0,105369.95,105876.35
STJT,2026-03-24,0.0,-0.0074729053,True,0.0,HOLD,HOLD,0.0,0.0,105369.95,105876.35
STJT,2026-03-25,0.01255141862672704,0.014337477,True,0.0,BUY,BUY,1255.4499999999975,1255.4499999999975,106625.4,107131.8
STJT,2026-03-26,0.0,-0.013902774,True,0.0,HOLD,HOLD,0.0,0.0,106625.4,107131.8
STJT,2026-03-27,0.0,0.0022958766,False,0.0,BUY,HOLD,0.0,0.0,106625.4,107131.8
STJT,2026-03-30,-0.017916666666666692,0.001965537,False,1814.5999999999988,BUY,HOLD,-1814.5999999999988,-0.0,104810.8,107131.8
STJT,2026-03-31,0.0,0.013081444,False,0.0,BUY,HOLD,0.0,0.0,104810.8,107131.8
STJT,2026-04-01,0.0,-0.005172234,True,0.0,HOLD,HOLD,0.0,0.0,104810.8,107131.8
STJT,2026-04-02,0.014425116673737692,0.006413348,True,0.0,BUY,BUY,1434.7999999999995,1434.7999999999995,106245.6,108566.6
STJT,2026-04-03,0.0,0.013089417,False,0.0,BUY,HOLD,0.0,0.0,106245.6,108566.6
STJT,2026-04-06,0.0,0.0004598651,False,0.0,BUY,HOLD,0.0,0.0,106245.6,108566.6
STJT,2026-04-07,0.02248013383521541,0.001268607,True,0.0,BUY,BUY,2268.250000000006,2268.250000000006,108513.85,110834.85
STJT,2026-04-08,0.021372328458942436,0.0039010413,True,0.0,BUY,BUY,2204.9499999999884,2204.9499999999884,110718.79999999999,113039.8
STJT,2026-04-09,0.0,0.001412752,False,0.0,BUY,HOLD,0.0,0.0,110718.79999999999,113039.8
