symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SEARL,2026-03-04,-0.02228110321570509,-0.012477939263059,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
SEARL,2026-03-05,0.06639566395663943,-0.0122938772668628,False,6419.489999999983,HOLD,BUY,0.0,6419.489999999983,100000.0,106419.48999999999
SEARL,2026-03-06,-0.01975280120133993,-0.0145471820117493,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106419.48999999999
SEARL,2026-03-09,-0.10004713646005181,-0.0006005023469912,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106419.48999999999
SEARL,2026-03-10,0.09833704334162618,-0.0002981223260314,False,8944.409999999989,HOLD,BUY,0.0,8944.409999999989,100000.0,115363.89999999997
SEARL,2026-03-11,0.04494515975202673,-0.0092611617637408,False,4490.070000000012,HOLD,BUY,0.0,4490.070000000012,100000.0,119853.96999999999
SEARL,2026-03-12,-0.02167712492869378,-0.0120569226612301,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119853.96999999999
SEARL,2026-03-13,-0.007930029154519014,-0.0104368790351965,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119853.96999999999
SEARL,2026-03-16,-0.0413776889620312,-0.0103197333029291,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119853.96999999999
SEARL,2026-03-17,0.010668301655426093,-0.0126731920027067,False,1036.1700000000055,HOLD,BUY,0.0,1036.1700000000055,100000.0,120890.13999999998
SEARL,2026-03-18,0.042222761465663616,0.0011440732425641,True,0.0,BUY,BUY,4144.680000000005,4144.680000000005,104144.68000000001,125034.81999999999
SEARL,2026-03-19,-0.022235157159487873,0.0012923179815135,False,2274.8100000000127,BUY,HOLD,-2274.8100000000127,-0.0,101869.87,125034.81999999999
SEARL,2026-03-24,0.006548398618883233,-0.0094066301686887,False,655.0500000000136,HOLD,BUY,0.0,655.0500000000136,101869.87,125689.87000000001
SEARL,2026-03-25,0.03501301159214565,-0.00949139223371,False,3525.3599999999924,HOLD,BUY,0.0,3525.3599999999924,101869.87,129215.23000000001
SEARL,2026-03-26,-0.04502857142857142,-0.0120459164467171,True,0.0,HOLD,HOLD,-0.0,-0.0,101869.87,129215.23000000001
SEARL,2026-03-27,-0.023456199138343847,0.0015757017766463,False,2334.3600000000097,BUY,HOLD,-2334.3600000000097,-0.0,99535.50999999998,129215.23000000001
SEARL,2026-03-30,-0.024632352941176383,0.0015377883350458,False,2393.909999999989,BUY,HOLD,-2393.909999999989,-0.0,97141.59999999999,129215.23000000001
SEARL,2026-03-31,0.018218369141852042,-0.0077723706935556,False,1726.9500000000035,HOLD,BUY,0.0,1726.9500000000035,97141.59999999999,130942.18000000001
SEARL,2026-04-01,0.09032576505429413,-0.0109141207272634,False,8718.119999999992,HOLD,BUY,0.0,8718.119999999992,97141.59999999999,139660.3
SEARL,2026-04-02,-0.05794477138976917,-0.0096316510269497,True,0.0,HOLD,HOLD,-0.0,-0.0,97141.59999999999,139660.3
SEARL,2026-04-03,-0.0048053820278710635,-0.0098372442846502,True,0.0,HOLD,HOLD,-0.0,-0.0,97141.59999999999,139660.3
SEARL,2026-04-06,0.0088121680347657,-0.0124932106685447,False,869.4299999999878,HOLD,BUY,0.0,869.4299999999878,97141.59999999999,140529.72999999998
SEARL,2026-04-07,-0.0017949024769653432,0.0010460321483145,False,178.64999999998986,BUY,HOLD,-178.64999999998986,-0.0,96962.95,140529.72999999998
SEARL,2026-04-08,0.09997602493406865,0.00094377451289,True,0.0,BUY,BUY,9932.940000000004,9932.940000000004,106895.89000000001,150462.66999999998
SEARL,2026-04-09,0.007410636442894525,-0.0084143728751544,False,809.8799999999912,HOLD,BUY,0.0,809.8799999999912,106895.89000000001,151272.55
