symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NCL,2026-03-04,-0.013139502376293133,-0.0009845083792712,True,0.0,SHORT,SHORT,1389.7900000000177,1389.7900000000177,101389.79000000002,101389.79000000002
NCL,2026-03-05,0.045892351274787746,0.0139265497223769,True,0.0,BUY,BUY,4790.340000000014,4790.340000000014,106180.13000000003,106180.13000000003
NCL,2026-03-06,0.0002708559046586956,-0.0019217175004408,False,59.139999999988234,SHORT,BUY,-29.569999999994117,29.569999999994117,106150.56000000004,106209.70000000003
NCL,2026-03-09,-0.1242891957757919,-0.0022155164256555,True,0.0,SHORT,SHORT,13572.629999999988,13572.629999999988,119723.19000000003,119782.33000000002
NCL,2026-03-10,0.06215213358070493,-0.0021428164772995,False,11887.139999999989,SHORT,BUY,-5943.569999999994,5943.569999999994,113779.62000000002,125725.90000000001
NCL,2026-03-11,0.04657933042212514,-0.0028252415048677,False,9462.400000000009,SHORT,BUY,-4731.200000000004,4731.200000000004,109048.42000000003,130457.1
NCL,2026-03-12,-0.0183588317107094,0.0052653720650033,False,3903.240000000022,BUY,SHORT,-1951.620000000011,1951.620000000011,107096.80000000002,132408.72000000003
NCL,2026-03-13,-0.027203173703598815,-0.0052518021690047,True,0.0,SHORT,SHORT,2838.7200000000025,2838.7200000000025,109935.52000000002,135247.44000000003
NCL,2026-03-16,-0.05534517914360615,0.001552913900662,False,11236.599999999991,BUY,SHORT,-5618.299999999996,5618.299999999996,104317.22000000002,140865.74000000002
NCL,2026-03-17,0.011717545482577973,0.0019762344017599,True,0.0,BUY,BUY,1123.6600000000076,1123.6600000000076,105440.88000000003,141989.40000000002
NCL,2026-03-18,0.008229198415117267,0.0005278863463228,True,0.0,BUY,BUY,798.3899999999883,798.3899999999883,106239.27000000002,142787.79
NCL,2026-03-19,0.022370012091898595,0.0009083031616832,True,0.0,BUY,BUY,2188.1800000000057,2188.1800000000057,108427.45000000003,144975.97000000003
NCL,2026-03-24,0.009461856889414477,0.0008165084244498,True,0.0,BUY,BUY,946.2400000000008,946.2400000000008,109373.69000000003,145922.21000000002
NCL,2026-03-25,0.01786760398359699,-0.0030433018204299,False,3607.539999999997,SHORT,BUY,-1803.7699999999984,1803.7699999999984,107569.92000000003,147725.98
NCL,2026-03-26,-0.030215827338129442,0.002272612922348,False,6209.699999999983,BUY,SHORT,-3104.8499999999917,3104.8499999999917,104465.07000000004,150830.83000000002
NCL,2026-03-27,-0.010682492581602365,-0.0026962670161118,True,0.0,SHORT,SHORT,1064.5199999999984,1064.5199999999984,105529.59000000003,151895.35
NCL,2026-03-30,-0.0392921415716857,0.0022182264327627,False,7747.340000000014,BUY,SHORT,-3873.670000000007,3873.670000000007,101655.92000000003,155769.02000000002
NCL,2026-03-31,0.00811738994692468,0.0026315071461015,True,0.0,BUY,BUY,768.8199999999941,768.8199999999941,102424.74000000002,156537.84
NCL,2026-04-01,0.06286776091669255,0.0024636531988049,True,0.0,BUY,BUY,6002.710000000004,6002.710000000004,108427.45000000003,162540.55000000002
NCL,2026-04-02,-0.030594405594405516,0.002454875899836,False,6209.699999999983,BUY,SHORT,-3104.8499999999917,3104.8499999999917,105322.60000000003,165645.40000000002
NCL,2026-04-03,-0.03366396152690121,-0.0018476749837995,True,0.0,SHORT,SHORT,3311.8400000000133,3311.8400000000133,108634.44000000005,168957.24000000002
NCL,2026-04-06,0.0080870917573872,0.002609309426419,True,0.0,BUY,BUY,768.8199999999941,768.8199999999941,109403.26000000004,169726.06
NCL,2026-04-07,0.002468373958654846,0.0026143835206503,True,0.0,BUY,BUY,236.56000000001598,236.56000000001598,109639.82000000005,169962.62000000002
NCL,2026-04-08,0.10003077870113875,-0.0025496677999788,False,19220.5,SHORT,BUY,-9610.25,9610.25,100029.57000000005,179572.87000000002
NCL,2026-04-09,0.03553441522104084,0.0021951045357964,True,0.0,BUY,BUY,3755.389999999988,3755.389999999988,103784.96000000005,183328.26
