symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
HWQS,2026-03-04,0.03656914893617036,-0.0080369330934539,False,6010.400000000008,SHORT,BUY,-3005.200000000004,3005.200000000004,96994.8,103005.2
HWQS,2026-03-05,0.05837075048107754,0.0030311649554573,True,0.0,BUY,BUY,4972.240000000001,4972.240000000001,101967.04,107977.44
HWQS,2026-03-06,-0.030303030303030276,0.0051554485756569,False,5464.0,BUY,SHORT,-2732.0,2732.0,99235.04,110709.44
HWQS,2026-03-09,-0.09687500000000004,-0.0041367186455292,True,0.0,SHORT,SHORT,8469.200000000004,8469.200000000004,107704.24,119178.64000000001
HWQS,2026-03-10,0.07750865051903122,0.0023092715457428,True,0.0,BUY,BUY,6119.680000000006,6119.680000000006,113823.92000000001,125298.32
HWQS,2026-03-11,0.09184328837508016,-0.0014909996117919,False,15627.039999999997,SHORT,BUY,-7813.519999999999,7813.519999999999,106010.40000000001,133111.84000000003
HWQS,2026-03-12,0.0117647058823529,0.0023542630041802,True,0.0,BUY,BUY,1092.799999999996,1092.799999999996,107103.20000000001,134204.64
HWQS,2026-03-13,-0.03895348837209289,0.0035882636506724,False,7321.75999999998,BUY,SHORT,-3660.87999999999,3660.87999999999,103442.32,137865.52
HWQS,2026-03-16,0.01754385964912286,-0.0040114561570815,False,3169.119999999991,SHORT,BUY,-1584.5599999999954,1584.5599999999954,101857.76000000002,139450.08
HWQS,2026-03-17,0.08799048751486338,0.0172054764422552,True,0.0,BUY,BUY,8086.720000000002,8086.720000000002,109944.48000000003,147536.8
HWQS,2026-03-18,0.0,0.0033698178932511,False,0.0,BUY,HOLD,0.0,0.0,109944.48000000003,147536.8
HWQS,2026-03-19,0.0,0.0028926812597405,False,0.0,BUY,HOLD,0.0,0.0,109944.48000000003,147536.8
HWQS,2026-03-24,0.08907103825136597,0.0004347837205706,True,0.0,BUY,BUY,8906.319999999994,8906.319999999994,118850.80000000002,156443.12
HWQS,2026-03-25,-0.06071249372804821,0.0014944606481246,False,13222.88000000001,BUY,SHORT,-6611.440000000005,6611.440000000005,112239.36000000002,163054.56
HWQS,2026-03-26,0.042735042735042805,0.0015679812273106,True,0.0,BUY,BUY,4371.2000000000035,4371.2000000000035,116610.56000000001,167425.76
HWQS,2026-03-27,-0.05686475409836067,0.0050198722501542,False,12130.079999999994,BUY,SHORT,-6065.039999999997,6065.039999999997,110545.52000000002,173490.8
HWQS,2026-03-30,-0.09016838674633354,0.0341176059650014,False,18140.480000000003,BUY,SHORT,-9070.240000000002,9070.240000000002,101475.28000000001,182561.03999999998
HWQS,2026-03-31,0.07104477611940307,0.0007823791627745,True,0.0,BUY,BUY,6502.160000000007,6502.160000000007,107977.44000000003,189063.2
HWQS,2026-04-01,-0.03511705685618738,0.0026883420323612,False,6884.640000000028,BUY,SHORT,-3442.320000000014,3442.320000000014,104535.12000000001,192505.52000000002
HWQS,2026-04-02,0.03004043905257081,-0.0017419810547758,False,5682.559999999995,SHORT,BUY,-2841.2799999999975,2841.2799999999975,101693.84000000001,195346.8
HWQS,2026-04-03,-0.050476724621424496,0.003766203133568,False,9835.199999999984,BUY,SHORT,-4917.599999999992,4917.599999999992,96776.24000000002,200264.4
HWQS,2026-04-06,0.006497341996456019,0.0008476647330689,True,0.0,BUY,BUY,601.0399999999969,601.0399999999969,97377.28000000001,200865.44
HWQS,2026-04-07,0.0,0.0017904807759583,False,0.0,BUY,HOLD,0.0,0.0,97377.28000000001,200865.44
HWQS,2026-04-08,0.09565727699530524,0.0013823473286056,True,0.0,BUY,BUY,8906.320000000014,8906.320000000014,106283.60000000003,209771.76
HWQS,2026-04-09,0.04445634708087831,0.0028425804696105,True,0.0,BUY,BUY,4535.119999999991,4535.119999999991,110818.72000000003,214306.88
