symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GATI,2026-03-04,0.007877169559412422,-0.0075048134689202,False,810.0699999999852,HOLD,BUY,0.0,810.0699999999852,100000.0,100810.06999999998
GATI,2026-03-05,0.056961186912174,-0.0028119114968984,False,5903.900000000016,HOLD,BUY,0.0,5903.900000000016,100000.0,106713.97
GATI,2026-03-06,-0.045118435894222486,-0.0023793794152598,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106713.97
GATI,2026-03-09,-0.0849192807455047,-0.0325923624393996,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106713.97
GATI,2026-03-10,0.07974756167527253,-0.0324273811176978,False,7633.880000000003,HOLD,BUY,0.0,7633.880000000003,100000.0,114347.85
GATI,2026-03-11,-0.026168969181721513,-0.0060700988935336,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114347.85
GATI,2026-03-12,0.05278952393943537,-0.0069825316890301,False,5313.510000000007,HOLD,BUY,0.0,5313.510000000007,100000.0,119661.36000000002
GATI,2026-03-13,-0.005312257061415027,-0.0064243174979595,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119661.36000000002
GATI,2026-03-16,-0.037644913377621436,-0.0020712448562385,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119661.36000000002
GATI,2026-03-17,0.00013535462912828145,-0.0020018458790956,False,13.730000000007024,HOLD,BUY,0.0,13.730000000007024,100000.0,119675.09000000003
GATI,2026-03-18,0.015022330491270885,-0.0325882826893448,False,1524.0299999999993,HOLD,BUY,0.0,1524.0299999999993,100000.0,121199.12000000002
GATI,2026-03-19,-0.028799999999999937,-0.0327939806868283,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,121199.12000000002
GATI,2026-03-24,0.008099945085118021,-0.0077620909673176,False,810.0700000000047,HOLD,BUY,0.0,810.0700000000047,100000.0,122009.19000000002
GATI,2026-03-25,0.028462481274683205,-0.0036492594422811,False,2869.569999999985,HOLD,BUY,0.0,2869.569999999985,100000.0,124878.76000000001
GATI,2026-03-26,0.00410487288135597,-0.0037636972048586,False,425.6300000000031,HOLD,BUY,0.0,425.6300000000031,100000.0,125304.39000000001
GATI,2026-03-27,-0.020044837135698268,-0.0344715010705435,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125304.39000000001
GATI,2026-03-30,-0.08545283272776216,-0.0347321295637043,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125304.39000000001
GATI,2026-03-31,0.021041789287816526,-0.0087166890873451,False,1963.3900000000094,HOLD,BUY,0.0,1963.3900000000094,100000.0,127267.78000000003
GATI,2026-04-01,0.04597204208099148,-0.0098755821646813,False,4379.869999999997,HOLD,BUY,0.0,4379.869999999997,100000.0,131647.65000000002
GATI,2026-04-02,-0.015155690272802391,-0.0094601229224414,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,131647.65000000002
GATI,2026-04-03,-0.027700055959709036,-0.0051413086634271,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,131647.65000000002
GATI,2026-04-06,-0.011223021582733805,-0.0049965462872991,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,131647.65000000002
GATI,2026-04-07,0.005093131548311813,-0.0354005587242542,False,480.5499999999922,HOLD,BUY,0.0,480.5499999999922,100000.0,132128.2
GATI,2026-04-08,0.07340379325322144,-0.0353229245470955,False,6961.110000000011,HOLD,BUY,0.0,6961.110000000011,100000.0,139089.31000000003
GATI,2026-04-09,0.026166711626652184,-0.0089460465419456,False,2663.6199999999967,HOLD,BUY,0.0,2663.6199999999967,100000.0,141752.93000000002
