symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
JDMT,2026-03-04,-0.032724181895452675,-3.554730774825137e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
JDMT,2026-03-05,0.052870533099004025,0.0042108629232541,True,0.0,BUY,BUY,5270.599999999999,5270.599999999999,105270.6,105270.6
JDMT,2026-03-06,0.01363193768257065,0.0034865168508221,True,0.0,BUY,BUY,1430.8000000000059,1430.8000000000059,106701.40000000001,106701.40000000001
JDMT,2026-03-09,-0.10004116920543438,0.0098346053484422,False,10643.400000000009,BUY,HOLD,-10643.400000000009,-0.0,96058.0,106701.40000000001
JDMT,2026-03-10,0.01738334858188484,0.0016347924070992,True,0.0,BUY,BUY,1664.4000000000008,1664.4000000000008,97722.4,108365.8
JDMT,2026-03-11,-0.024280575539568416,0.0043950204945939,False,2365.2000000000066,BUY,HOLD,-2365.2000000000066,-0.0,95357.19999999998,108365.8
JDMT,2026-03-12,0.044546850998463894,0.0022368131253786,True,0.0,BUY,BUY,4234.000000000008,4234.000000000008,99591.2,112599.80000000002
JDMT,2026-03-13,0.032352941176470695,0.005135271148215,True,0.0,BUY,BUY,3212.000000000004,3212.000000000004,102803.2,115811.80000000002
JDMT,2026-03-16,-0.0156695156695158,-0.0045302834537463,True,0.0,HOLD,HOLD,-0.0,-0.0,102803.2,115811.80000000002
JDMT,2026-03-17,0.0,0.007349328031102,False,0.0,BUY,HOLD,0.0,0.0,102803.2,115811.80000000002
JDMT,2026-03-18,-0.0004341534008682757,-3.34637780134563e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,102803.2,115811.80000000002
JDMT,2026-03-19,-0.00839727812364266,0.0024181411930583,False,846.7999999999975,BUY,HOLD,-846.7999999999975,-0.0,101956.40000000001,115811.80000000002
JDMT,2026-03-24,0.003650167907723656,-0.0072604036977091,False,365.0,HOLD,BUY,0.0,365.0,101956.40000000001,116176.80000000002
JDMT,2026-03-25,-0.025312772766947877,0.0031593597211409,False,2540.3999999999924,BUY,HOLD,-2540.3999999999924,-0.0,99416.00000000001,116176.80000000002
JDMT,2026-03-26,0.036417910447761104,0.0024070557034197,True,0.0,BUY,BUY,3562.399999999997,3562.399999999997,102978.40000000001,119739.20000000001
JDMT,2026-03-27,-0.049683179723502335,0.0018509805782815,False,5037.000000000005,BUY,HOLD,-5037.000000000005,-0.0,97941.40000000001,119739.20000000001
JDMT,2026-03-30,-0.009243824821942748,0.0017817523837505,False,890.5999999999992,BUY,HOLD,-890.5999999999992,-0.0,97050.8,119739.20000000001
JDMT,2026-03-31,0.0,0.0017272534543838,False,0.0,BUY,HOLD,0.0,0.0,97050.8,119739.20000000001
JDMT,2026-04-01,0.01820128479657379,0.0012548312237468,True,0.0,BUY,BUY,1737.3999999999967,1737.3999999999967,98788.2,121476.6
JDMT,2026-04-02,-0.017875920084121977,0.0013265947214964,False,1737.3999999999967,BUY,HOLD,-1737.3999999999967,-0.0,97050.8,121476.6
JDMT,2026-04-03,0.06515754053227285,0.0017085200159962,True,0.0,BUY,BUY,6219.600000000008,6219.600000000008,103270.40000000001,127696.20000000001
JDMT,2026-04-06,0.02972429638138996,0.0015390567878961,True,0.0,BUY,BUY,3022.19999999999,3022.19999999999,106292.6,130718.40000000001
JDMT,2026-04-07,0.07739506345000713,0.0015770579566063,True,0.0,BUY,BUY,8103.000000000016,8103.000000000016,114395.60000000002,138821.40000000002
JDMT,2026-04-08,0.05552679264820082,0.0015770579566063,True,0.0,BUY,BUY,6263.399999999989,6263.399999999989,120659.0,145084.80000000002
JDMT,2026-04-09,0.05873697118332322,0.0012548312237468,True,0.0,BUY,BUY,6993.400000000009,6993.400000000009,127652.40000000002,152078.2
