symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BAHL,2026-03-04,-0.013871214049376523,0.0110142483548587,False,2881.960000000009,BUY,SHORT,-1440.9800000000046,1440.9800000000046,98559.01999999999,101440.98000000001
BAHL,2026-03-05,0.01967995870434902,0.0087829882671257,True,0.0,BUY,BUY,2016.0500000000075,2016.0500000000075,100575.07,103457.03000000001
BAHL,2026-03-06,-0.012908941340251778,0.010217892071857,False,2696.8799999999896,BUY,SHORT,-1348.4399999999948,1348.4399999999948,99226.63,104805.47
BAHL,2026-03-09,-0.04327200461568048,0.00926888155978,False,8923.5,BUY,SHORT,-4461.75,4461.75,94764.88,109267.22
BAHL,2026-03-10,0.037188421334762634,0.0091118744750671,True,0.0,BUY,BUY,3668.549999999989,3668.549999999989,98433.43,112935.76999999999
BAHL,2026-03-11,0.044318108404935774,0.0108560332643263,True,0.0,BUY,BUY,4534.460000000009,4534.460000000009,102967.89,117470.23000000001
BAHL,2026-03-12,-0.023074543767398814,0.0091798484745607,False,4931.060000000024,BUY,SHORT,-2465.530000000012,2465.530000000012,100502.36,119935.76000000001
BAHL,2026-03-13,-0.029002026342451748,0.0099269670502211,False,6054.759999999979,BUY,SHORT,-3027.3799999999896,3027.3799999999896,97474.98000000001,122963.14000000001
BAHL,2026-03-16,-0.021716447110995296,0.0077128785774101,False,4402.260000000017,BUY,SHORT,-2201.1300000000083,2201.1300000000083,95273.84999999999,125164.27000000002
BAHL,2026-03-17,0.0005999600026664886,0.0091730606249172,True,0.0,BUY,BUY,59.490000000002254,59.490000000002254,95333.34,125223.76000000001
BAHL,2026-03-18,0.012658227848101333,0.008259469209416,True,0.0,BUY,BUY,1255.9000000000037,1255.9000000000037,96589.24,126479.66000000002
BAHL,2026-03-19,-0.004539473684210482,0.0081501064781091,False,912.179999999997,BUY,SHORT,-456.0899999999985,456.0899999999985,96133.15000000001,126935.75000000003
BAHL,2026-03-24,-0.0011235212477695988,0.0092013064548141,False,224.74000000002104,BUY,SHORT,-112.37000000001052,112.37000000001052,96020.78,127048.12000000002
BAHL,2026-03-25,0.037581050681487316,0.0071026302154425,True,0.0,BUY,BUY,3754.4800000000046,3754.4800000000046,99775.26,130802.60000000003
BAHL,2026-03-26,-0.009118734855248056,0.0086986254757261,False,1890.4600000000091,BUY,SHORT,-945.2300000000046,945.2300000000046,98830.03,131747.83000000005
BAHL,2026-03-27,-0.016474676620116924,0.0079418416466141,False,3384.3199999999656,BUY,SHORT,-1692.1599999999828,1692.1599999999828,97137.87000000001,133439.99000000002
BAHL,2026-03-30,-0.014002486422822868,0.0080103573034175,False,2829.0800000000195,BUY,SHORT,-1414.5400000000097,1414.5400000000097,95723.33,134854.53000000003
BAHL,2026-03-31,0.018647554582254866,0.0100148951437409,True,0.0,BUY,BUY,1857.4100000000014,1857.4100000000014,97580.74,136711.94000000003
BAHL,2026-04-01,0.07602605863192169,0.0086347826956703,True,0.0,BUY,BUY,7713.869999999992,7713.869999999992,105294.61,144425.81000000003
BAHL,2026-04-02,-0.026033783374704744,0.0097136737280667,False,5684.599999999978,BUY,SHORT,-2842.299999999989,2842.299999999989,102452.31000000001,147268.11000000002
BAHL,2026-04-03,0.012494560825511147,0.0078661477293538,True,0.0,BUY,BUY,1328.609999999994,1328.609999999994,103780.92,148596.72
BAHL,2026-04-06,-0.002333005893909612,0.0097257923910769,False,502.359999999994,BUY,SHORT,-251.179999999997,251.179999999997,103529.74,148847.90000000002
BAHL,2026-04-07,0.009169230769230818,0.0092416582457892,True,0.0,BUY,BUY,984.890000000006,984.890000000006,104514.63,149832.79
BAHL,2026-04-08,0.09988413927678508,0.009587819895921,True,0.0,BUY,BUY,10827.179999999997,10827.179999999997,115341.81,160659.97000000003
BAHL,2026-04-09,-0.037034983644730346,0.0118705659769533,False,8830.960000000008,BUY,SHORT,-4415.480000000004,4415.480000000004,110926.33,165075.45
