symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FTSM,2026-03-04,-0.07981220657276988,-0.082409483293297,True,0.0,SHORT,SHORT,5854.799999999997,5854.799999999997,105854.8,105854.8
FTSM,2026-03-05,0.06568877551020424,-0.0551657429898303,False,8868.30000000001,SHORT,BUY,-4434.150000000005,4434.150000000005,101420.65,110288.95
FTSM,2026-03-06,-0.04009575104727714,-0.059073311778254,True,0.0,SHORT,SHORT,2884.350000000007,2884.350000000007,104305.0,113173.30000000002
FTSM,2026-03-09,-0.09975062344139651,-0.0433051553891205,True,0.0,SHORT,SHORT,6887.999999999998,6887.999999999998,111193.0,120061.30000000002
FTSM,2026-03-10,-0.0027700831024930483,-0.0471951445785753,True,0.0,SHORT,SHORT,172.19999999999632,172.19999999999632,111365.2,120233.5
FTSM,2026-03-11,0.01388888888888884,-0.0391589552042763,False,1721.9999999999939,SHORT,BUY,-860.9999999999969,860.9999999999969,110504.2,121094.5
FTSM,2026-03-12,-0.012328767123287676,-0.0588514023570535,True,0.0,SHORT,SHORT,774.8999999999987,774.8999999999987,111279.1,121869.4
FTSM,2026-03-13,0.09986130374479885,-0.0371919335127878,False,12398.399999999996,SHORT,BUY,-6199.199999999998,6199.199999999998,105079.9,128068.6
FTSM,2026-03-16,0.10025220680958391,-0.0073991386032091,False,13689.9,SHORT,BUY,-6844.95,6844.95,98234.95,134913.55
FTSM,2026-03-17,0.10028653295128942,-0.0129574485047727,False,15067.5,SHORT,BUY,-7533.75,7533.75,90701.2,142447.3
FTSM,2026-03-18,0.10000000000000009,0.0077172309322786,True,0.0,BUY,BUY,8265.600000000008,8265.600000000008,98966.8,150712.9
FTSM,2026-03-19,0.09990530303030298,0.0077358522615196,True,0.0,BUY,BUY,9083.549999999997,9083.549999999997,108050.35,159796.45
FTSM,2026-03-24,0.09987085665088258,-0.0015781193993163,False,19975.2,SHORT,BUY,-9987.6,9987.6,98062.75,169784.05
FTSM,2026-03-25,0.10019569471624257,0.0020925780770255,True,0.0,BUY,BUY,11020.799999999994,11020.799999999994,109083.55,180804.84999999998
FTSM,2026-03-26,-0.06367840626111698,0.0029658392224836,False,15411.899999999992,BUY,SHORT,-7705.949999999996,7705.949999999996,101377.6,188510.8
FTSM,2026-03-27,-0.09878419452887544,0.0059217332698281,False,22386.00000000001,BUY,SHORT,-11193.000000000005,11193.000000000005,90184.6,199703.8
FTSM,2026-03-30,-0.09991568296795938,0.0051804002975393,False,20405.69999999998,BUY,SHORT,-10202.84999999999,10202.84999999999,79981.75,209906.64999999997
FTSM,2026-03-31,-0.08899297423887598,0.0013922392220962,False,16359.000000000018,BUY,SHORT,-8179.500000000009,8179.500000000009,71802.25,218086.15
FTSM,2026-04-01,0.08894601542416458,0.0036194088783771,True,0.0,BUY,BUY,7447.6500000000015,7447.6500000000015,79249.9,225533.8
FTSM,2026-04-02,0.10009442870632679,0.003568562455564,True,0.0,BUY,BUY,9126.600000000004,9126.600000000004,88376.5,234660.4
FTSM,2026-04-03,0.09999999999999987,0.0032229064483383,True,0.0,BUY,BUY,10030.649999999992,10030.649999999992,98407.15,244691.05
FTSM,2026-04-06,0.09988294966835753,0.0027382750969651,True,0.0,BUY,BUY,11020.80000000001,11020.80000000001,109427.95000000001,255711.85
FTSM,2026-04-07,-0.10003547357218867,0.001536931828505,False,24280.2,BUY,SHORT,-12140.1,12140.1,97287.85,267851.95
FTSM,2026-04-08,0.0362633031139139,0.0006410382630894,True,0.0,BUY,BUY,3960.599999999992,3960.599999999992,101248.45,271812.55000000005
FTSM,2026-04-09,-0.026245720806390205,0.0015132109891658,False,5940.8999999999805,BUY,SHORT,-2970.4499999999903,2970.4499999999903,98278.00000000001,274783.0
