symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
TBL,2026-03-04,-0.0011614401858304202,-0.0051477439654871,True,0.0,SHORT,SHORT,112.2299999999976,112.2299999999976,100112.23,100112.23
TBL,2026-03-05,0.07441860465116279,-0.0051819178813899,False,14365.440000000013,SHORT,BUY,-7182.720000000007,7182.720000000007,92929.51,107294.95000000001
TBL,2026-03-06,-0.025974025974025983,-0.0074279356587125,True,0.0,SHORT,SHORT,2693.5200000000023,2693.5200000000023,95623.03,109988.47
TBL,2026-03-09,-0.10555555555555551,0.017862281193772,False,21323.699999999983,BUY,SHORT,-10661.849999999991,10661.849999999991,84961.18000000001,120650.32
TBL,2026-03-10,0.09689440993788812,0.0184944833907469,True,0.0,BUY,BUY,8753.939999999993,8753.939999999993,93715.12,129404.26
TBL,2026-03-11,-0.003397508493771184,-0.0061180551022531,True,0.0,SHORT,SHORT,336.68999999999284,336.68999999999284,94051.80999999998,129740.94999999998
TBL,2026-03-12,0.010227272727272751,-0.0032759469507511,False,2020.139999999997,SHORT,BUY,-1010.0699999999985,1010.0699999999985,93041.73999999999,130751.01999999999
TBL,2026-03-13,-0.0022497187851520106,-0.0009818705434189,True,0.0,SHORT,SHORT,224.46000000001516,224.46000000001516,93266.20000000001,130975.48
TBL,2026-03-16,-0.016910935738444044,-0.0011755632927514,True,0.0,SHORT,SHORT,1683.4499999999841,1683.4499999999841,94949.65,132658.93
TBL,2026-03-17,0.01261467889908241,-0.0037002120208092,False,2469.059999999987,SHORT,BUY,-1234.5299999999936,1234.5299999999936,93715.12,133893.45999999996
TBL,2026-03-18,0.005662514156285381,0.0212008394722358,True,0.0,BUY,BUY,561.1500000000079,561.1500000000079,94276.27,134454.61
TBL,2026-03-19,0.0033783783783782884,0.0213448886003463,True,0.0,BUY,BUY,336.68999999999284,336.68999999999284,94612.95999999999,134791.3
TBL,2026-03-24,0.052749719416386176,-3.76195081744548e-05,False,10549.620000000014,SHORT,BUY,-5274.810000000007,5274.810000000007,89338.15,140066.11
TBL,2026-03-25,0.02771855010660973,-0.0009541344904284,False,5835.9599999999955,SHORT,BUY,-2917.9799999999977,2917.9799999999977,86420.17,142984.08999999997
TBL,2026-03-26,-0.03112033195020758,-0.0042127278156877,True,0.0,SHORT,SHORT,3366.900000000008,3366.900000000008,89787.07,146350.99
TBL,2026-03-27,0.004282655246252709,0.0199632603689226,True,0.0,BUY,BUY,448.92000000001036,448.92000000001036,90235.99,146799.91
TBL,2026-03-30,0.01492537313432818,0.0194106332172754,True,0.0,BUY,BUY,1571.2199999999864,1571.2199999999864,91807.20999999999,148371.13
TBL,2026-03-31,-0.006302521008403228,-0.0064247063946605,True,0.0,SHORT,SHORT,673.3799999999857,673.3799999999857,92480.58999999998,149044.50999999998
TBL,2026-04-01,0.04122621564482021,-0.0048100982402324,False,8753.939999999973,SHORT,BUY,-4376.969999999987,4376.969999999987,88103.62,153421.47999999995
TBL,2026-04-02,-0.030456852791878042,-0.0037152467181938,True,0.0,SHORT,SHORT,3366.899999999988,3366.899999999988,91470.51999999999,156788.37999999995
TBL,2026-04-03,-0.013612565445026203,-0.0050481398158875,True,0.0,SHORT,SHORT,1458.9900000000089,1458.9900000000089,92929.51,158247.36999999994
TBL,2026-04-06,0.007430997876857859,-0.0086223209993519,False,1571.2200000000064,SHORT,BUY,-785.6100000000032,785.6100000000032,92143.9,159032.97999999995
TBL,2026-04-07,0.006322444678609207,0.0153455913234333,True,0.0,BUY,BUY,673.3800000000056,673.3800000000056,92817.28,159706.35999999996
TBL,2026-04-08,0.05759162303664911,0.0146959829399701,True,0.0,BUY,BUY,6172.649999999988,6172.649999999988,98989.92999999998,165879.00999999995
TBL,2026-04-09,-0.03069306930693072,-0.0111248572472886,True,0.0,SHORT,SHORT,3479.1300000000056,3479.1300000000056,102469.05999999998,169358.13999999996
