symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
NICL,2026-03-04,0.024917724494593285,0.001929519067201,True,0.0,BUY,BUY,2726.320000000006,2726.320000000006,102726.32,102726.32
NICL,2026-03-05,-0.03331422018348629,0.0017646869242873,False,3735.8300000000013,BUY,HOLD,-3735.8300000000013,-0.0,98990.49,102726.32
NICL,2026-03-06,-0.015362714277240674,-0.0007130258909261,True,0.0,HOLD,HOLD,-0.0,-0.0,98990.49,102726.32
NICL,2026-03-09,-0.04680722891566269,0.0011412613694124,False,4996.110000000007,BUY,HOLD,-4996.110000000007,-0.0,93994.38,102726.32
NICL,2026-03-10,0.04076344561713974,0.0005878555679937,True,0.0,BUY,BUY,4147.350000000011,4147.350000000011,98141.73000000001,106873.67000000001
NICL,2026-03-11,-0.007286859363614395,0.003003261712446,False,771.6000000000109,BUY,HOLD,-771.6000000000109,-0.0,97370.13,106873.67000000001
NICL,2026-03-12,-0.00630046488867142,-0.0119283591932533,True,0.0,HOLD,HOLD,-0.0,-0.0,97370.13,106873.67000000001
NICL,2026-03-13,0.0,-0.0027582894077505,True,0.0,HOLD,HOLD,0.0,0.0,97370.13,106873.67000000001
NICL,2026-03-16,-0.015081563558017819,0.0021204477554189,False,1575.3499999999926,BUY,HOLD,-1575.3499999999926,-0.0,95794.78,106873.67000000001
NICL,2026-03-17,-0.06549999999999989,0.0027438005414672,False,6738.639999999993,BUY,HOLD,-6738.639999999993,-0.0,89056.14000000001,106873.67000000001
NICL,2026-03-18,0.03591492776886018,0.0023757442550838,True,0.0,BUY,BUY,3452.909999999985,3452.909999999985,92509.05,110326.58
NICL,2026-03-19,0.004648460197559823,0.0015029859098603,True,0.0,BUY,BUY,462.96000000001754,462.96000000001754,92972.01000000001,110789.54000000002
NICL,2026-03-24,-0.01124606387764282,0.0026024518747604,False,1125.25,BUY,HOLD,-1125.25,-0.0,91846.76000000001,110789.54000000002
NICL,2026-03-25,-0.011503964643182152,0.0011033600409942,False,1138.1100000000065,BUY,HOLD,-1138.1100000000065,-0.0,90708.65000000001,110789.54000000002
NICL,2026-03-26,-0.013807613912814709,0.0033672154764606,False,1350.2999999999963,BUY,HOLD,-1350.2999999999963,-0.0,89358.35,110789.54000000002
NICL,2026-03-27,0.0021334755650375126,0.0027177770823057,True,0.0,BUY,BUY,205.7599999999956,205.7599999999956,89564.11000000002,110995.30000000002
NICL,2026-03-30,0.01004590512939929,0.000172563716185,True,0.0,BUY,BUY,970.9299999999942,970.9299999999942,90535.04000000001,111966.23000000001
NICL,2026-03-31,0.0011856145435384935,0.0023856939538072,True,0.0,BUY,BUY,115.74000000000439,115.74000000000439,90650.78000000001,112081.97000000002
NICL,2026-04-01,0.0228947368421053,0.002121044337625,True,0.0,BUY,BUY,2237.6399999999935,2237.6399999999935,92888.42,114319.61000000002
NICL,2026-04-02,-0.011962953434525248,0.0016068061576216,False,1195.9799999999905,BUY,HOLD,-1195.9799999999905,-0.0,91692.44000000002,114319.61000000002
NICL,2026-04-03,-0.009569066527795878,0.0027961244385168,False,945.2099999999992,BUY,HOLD,-945.2099999999992,-0.0,90747.23000000001,114319.61000000002
NICL,2026-04-06,0.01215905356556024,0.0014695412404165,True,0.0,BUY,BUY,1189.5499999999963,1189.5499999999963,91936.78000000001,115509.16
NICL,2026-04-07,0.00642857142857145,0.0017267893801537,True,0.0,BUY,BUY,636.5700000000058,636.5700000000058,92573.35000000002,116145.73000000001
NICL,2026-04-08,0.06819794825472614,0.001812472910663,True,0.0,BUY,BUY,6796.509999999996,6796.509999999996,99369.86000000002,122942.24
NICL,2026-04-09,-0.002053636143996118,0.0009118382913656,False,218.6200000000022,BUY,HOLD,-218.6200000000022,-0.0,99151.24,122942.24
