symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
UPFL,2026-03-04,0.052268127653290364,-0.0632670303039526,False,10051.600000000006,SHORT,BUY,-5025.800000000003,5025.800000000003,94974.2,105025.8
UPFL,2026-03-05,0.01577386835342942,-0.001481237387718,False,3192.0,SHORT,BUY,-1596.0,1596.0,93378.2,106621.8
UPFL,2026-03-06,-0.024295555382579548,-0.0089221686660545,True,0.0,SHORT,SHORT,2497.0,2497.0,95875.2,109118.8
UPFL,2026-03-09,-0.05470417535077132,-0.0006349652485151,True,0.0,SHORT,SHORT,5485.679999999993,5485.679999999993,101360.87999999999,114604.48
UPFL,2026-03-10,0.06010845489956451,0.0060875623981622,True,0.0,BUY,BUY,5697.87999999999,5697.87999999999,107058.75999999998,120302.35999999999
UPFL,2026-03-11,0.005262152307863754,-0.0007013278482462,False,1057.6000000000058,SHORT,BUY,-528.8000000000029,528.8000000000029,106529.95999999998,120831.15999999999
UPFL,2026-03-12,-0.010097010492971736,-0.0042306635703757,True,0.0,SHORT,SHORT,1020.0,1020.0,107549.95999999998,121851.15999999999
UPFL,2026-03-13,-0.013751199999999963,1.665920869473003e-05,False,2750.2399999999907,BUY,SHORT,-1375.1199999999953,1375.1199999999953,106174.83999999998,123226.27999999998
UPFL,2026-03-16,-0.017798348651983154,-0.0025753569736538,True,0.0,SHORT,SHORT,1755.3600000000006,1755.3600000000006,107930.19999999998,124981.63999999998
UPFL,2026-03-17,0.009688083516879109,-0.0003342760093953,False,1876.9599999999919,SHORT,BUY,-938.4799999999959,938.4799999999959,106991.71999999999,125920.11999999998
UPFL,2026-03-18,0.010428594797971646,-0.0024088323185025,False,2040.0,SHORT,BUY,-1020.0,1020.0,105971.71999999999,126940.11999999998
UPFL,2026-03-19,-0.0005986157769053424,0.0010421755101991,False,118.32000000000698,BUY,SHORT,-59.16000000000349,59.16000000000349,105912.55999999998,126999.27999999998
UPFL,2026-03-24,0.012465064892935862,0.0010769498369422,True,0.0,BUY,BUY,1231.1600000000035,1231.1600000000035,107143.71999999999,128230.43999999999
UPFL,2026-03-25,9.320000000001549e-05,-0.0010968065005382,False,18.64000000001397,SHORT,BUY,-9.320000000006985,9.320000000006985,107134.39999999998,128239.76
UPFL,2026-03-26,-0.0003731652210015035,-0.0011137245574462,True,0.0,SHORT,SHORT,37.320000000006985,37.320000000006985,107171.71999999999,128277.08
UPFL,2026-03-27,-0.0164846156923939,0.0083975330899729,False,3296.0,BUY,SHORT,-1648.0,1648.0,105523.71999999999,129925.08
UPFL,2026-03-30,-0.025568528538301938,-0.0006718522619458,True,0.0,SHORT,SHORT,2514.0,2514.0,108037.71999999999,132439.08000000002
UPFL,2026-03-31,0.013965139338273591,0.0101379602468836,True,0.0,BUY,BUY,1338.0,1338.0,109375.71999999999,133777.08000000002
UPFL,2026-04-01,-0.00765141845431716,0.0005546319700451,False,1486.640000000014,BUY,SHORT,-743.320000000007,743.320000000007,108632.39999999998,134520.40000000002
UPFL,2026-04-02,0.04119634026065966,-0.0001996443372881,False,7943.040000000008,SHORT,BUY,-3971.520000000004,3971.520000000004,104660.87999999998,138491.92
UPFL,2026-04-03,0.002949304715659684,-0.00015455088918,False,592.0800000000163,SHORT,BUY,-296.04000000000815,296.04000000000815,104364.83999999997,138787.96000000002
UPFL,2026-04-06,-0.008440857181681971,-0.0002305623796003,True,0.0,SHORT,SHORT,849.7600000000093,849.7600000000093,105214.59999999998,139637.72000000003
UPFL,2026-04-07,-0.006194596647969508,0.0003640678117613,False,1236.7200000000012,BUY,SHORT,-618.3600000000006,618.3600000000006,104596.23999999998,140256.08000000002
UPFL,2026-04-08,0.04826291488700263,-0.0001252204416673,False,9575.76000000001,SHORT,BUY,-4787.880000000005,4787.880000000005,99808.35999999997,145043.96000000002
UPFL,2026-04-09,-0.006825525040387803,-0.0002228674803412,True,0.0,SHORT,SHORT,709.8000000000029,709.8000000000029,100518.15999999997,145753.76000000004
