symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SPWL,2026-03-04,-0.019122609673790758,0.0014687162372859,False,1855.8899999999992,BUY,HOLD,-1855.8899999999992,-0.0,98144.11,100000.0
SPWL,2026-03-05,0.025229357798165042,0.0002412714979705,True,0.0,BUY,BUY,2401.7399999999875,2401.7399999999875,100545.84999999999,102401.73999999999
SPWL,2026-03-06,0.016778523489932917,0.0027449934640352,True,0.0,BUY,BUY,1637.5500000000038,1637.5500000000038,102183.4,104039.29
SPWL,2026-03-09,-0.08580858085808574,-0.0159527329707985,True,0.0,HOLD,HOLD,-0.0,-0.0,102183.4,104039.29
SPWL,2026-03-10,0.044524669073405354,-0.0153153922701245,False,4039.2899999999913,HOLD,BUY,0.0,4039.2899999999913,102183.4,108078.57999999999
SPWL,2026-03-11,0.010368663594469973,0.0025555468897617,True,0.0,BUY,BUY,982.5299999999985,982.5299999999985,103165.93,109061.10999999999
SPWL,2026-03-12,0.015963511972634015,0.0051936226761274,True,0.0,BUY,BUY,1528.3800000000062,1528.3800000000062,104694.31,110589.48999999999
SPWL,2026-03-13,0.01683501683501687,0.0058156828589499,True,0.0,BUY,BUY,1637.5500000000038,1637.5500000000038,106331.86,112227.04
SPWL,2026-03-16,-0.017660044150110354,0.0052628874400385,False,1746.7200000000016,BUY,HOLD,-1746.7200000000016,-0.0,104585.14,112227.04
SPWL,2026-03-17,0.011235955056179803,0.0083682385678959,True,0.0,BUY,BUY,1091.6999999999962,1091.6999999999962,105676.84,113318.73999999999
SPWL,2026-03-18,0.006666666666666821,-0.0098167858977443,False,655.0200000000054,HOLD,BUY,0.0,655.0200000000054,105676.84,113973.76
SPWL,2026-03-19,0.011037527593819041,-0.0087697326829652,False,1091.6999999999962,HOLD,BUY,0.0,1091.6999999999962,105676.84,115065.45999999999
SPWL,2026-03-24,0.0032751091703056012,0.0128668660998761,True,0.0,BUY,BUY,327.509999999993,327.509999999993,106004.34999999999,115392.96999999999
SPWL,2026-03-25,0.0010881392818280489,0.0122196572781696,True,0.0,BUY,BUY,109.16999999999767,109.16999999999767,106113.51999999999,115502.13999999998
SPWL,2026-03-26,0.05543478260869583,0.015095638301968,True,0.0,BUY,BUY,5567.670000000017,5567.670000000017,111681.19,121069.81
SPWL,2026-03-27,-0.001029866117404854,-0.0034512378504364,True,0.0,HOLD,HOLD,-0.0,-0.0,111681.19,121069.81
SPWL,2026-03-30,-0.007216494845360688,-0.002893034553536,True,0.0,HOLD,HOLD,-0.0,-0.0,111681.19,121069.81
SPWL,2026-03-31,0.005192107995846129,0.0146652888777048,True,0.0,BUY,BUY,545.8499999999883,545.8499999999883,112227.04,121615.65999999999
SPWL,2026-04-01,0.013429752066115741,0.0167589757979341,True,0.0,BUY,BUY,1419.2100000000084,1419.2100000000084,113646.25,123034.87
SPWL,2026-04-02,-0.014271151885830835,0.0166117524928515,False,1528.3800000000062,BUY,HOLD,-1528.3800000000062,-0.0,112117.87,123034.87
SPWL,2026-04-03,-0.0010341261633919352,0.0150766794249622,False,109.16999999999767,BUY,HOLD,-109.16999999999767,-0.0,112008.7,123034.87
SPWL,2026-04-06,0.01449275362318847,0.0170034054841658,True,0.0,BUY,BUY,1528.3800000000062,1528.3800000000062,113537.08,124563.25
SPWL,2026-04-07,0.0020408163265306367,-0.0025355904945253,False,218.33999999999534,HOLD,BUY,0.0,218.33999999999534,113537.08,124781.59
SPWL,2026-04-08,0.05906313645621175,-0.0029929975155277,False,6331.860000000001,HOLD,BUY,0.0,6331.860000000001,113537.08,131113.45
SPWL,2026-04-09,-0.018269230769230704,0.0135459888821069,False,2074.2299999999946,BUY,HOLD,-2074.2299999999946,-0.0,111462.85,131113.45
