symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DSIL,2026-03-04,0.0313014827018121,0.009779106,True,0.0,BUY,BUY,2978.059999999992,2978.059999999992,102978.06,102978.06
DSIL,2026-03-05,0.05591054313099053,-0.014319471,False,5485.900000000009,HOLD,BUY,0.0,5485.900000000009,102978.06,108463.96
DSIL,2026-03-06,-0.03479576399394868,0.0074236393,False,3605.020000000007,BUY,HOLD,-3605.020000000007,-0.0,99373.03999999998,108463.96
DSIL,2026-03-09,-0.07836990595611282,-0.022062588,True,0.0,HOLD,HOLD,-0.0,-0.0,99373.03999999998,108463.96
DSIL,2026-03-10,0.09013605442176864,0.0014548592,True,0.0,BUY,BUY,8307.220000000005,8307.220000000005,107680.26,116771.18000000001
DSIL,2026-03-11,-0.01716068642745716,-0.0064048837,True,0.0,HOLD,HOLD,-0.0,-0.0,107680.26,116771.18000000001
DSIL,2026-03-12,0.009523809523809712,-0.0025887561,False,940.4400000000078,HOLD,BUY,0.0,940.4400000000078,107680.26,117711.62000000002
DSIL,2026-03-13,0.03144654088050314,-0.014114961,False,3134.799999999989,HOLD,BUY,0.0,3134.799999999989,107680.26,120846.42000000001
DSIL,2026-03-16,-0.02896341463414631,0.0029764795,False,2978.059999999992,BUY,HOLD,-2978.059999999992,-0.0,104702.2,120846.42000000001
DSIL,2026-03-17,-0.020408163265306145,-0.01118627,True,0.0,HOLD,HOLD,-0.0,-0.0,104702.2,120846.42000000001
DSIL,2026-03-18,0.025641025641025772,-0.0010997276,False,2507.8400000000024,HOLD,BUY,0.0,2507.8400000000024,104702.2,123354.26000000001
DSIL,2026-03-19,-0.0031250000000000444,-0.01291033,True,0.0,HOLD,HOLD,-0.0,-0.0,104702.2,123354.26000000001
DSIL,2026-03-24,0.014106583072100332,-0.0047445446,False,1410.6599999999978,HOLD,BUY,0.0,1410.6599999999978,104702.2,124764.92000000001
DSIL,2026-03-25,0.057187017001545604,-0.005415477,False,5799.380000000002,HOLD,BUY,0.0,5799.380000000002,104702.2,130564.3
DSIL,2026-03-26,0.0584795321637428,0.004010888,True,0.0,BUY,BUY,6269.600000000006,6269.600000000006,110971.8,136833.90000000002
DSIL,2026-03-27,-0.004143646408839796,0.006720886,False,470.2200000000039,BUY,HOLD,-470.2200000000039,-0.0,110501.58,136833.90000000002
DSIL,2026-03-30,-0.0832177531206657,0.005620785,False,9404.399999999994,BUY,HOLD,-9404.399999999994,-0.0,101097.18000000001,136833.90000000002
DSIL,2026-03-31,0.03177004538577921,0.0035102107,True,0.0,BUY,BUY,3291.5399999999995,3291.5399999999995,104388.72,140125.44
DSIL,2026-04-01,0.04252199413489732,0.01884414,True,0.0,BUY,BUY,4545.460000000001,4545.460000000001,108934.18000000001,144670.90000000002
DSIL,2026-04-02,-0.016877637130801704,0.02005492,False,1880.8800000000017,BUY,HOLD,-1880.8800000000017,-0.0,107053.3,144670.90000000002
DSIL,2026-04-03,-0.02002861230329045,0.022771554,False,2194.3600000000088,BUY,HOLD,-2194.3600000000088,-0.0,104858.93999999999,144670.90000000002
DSIL,2026-04-06,0.0,0.010758726,False,0.0,BUY,HOLD,0.0,0.0,104858.93999999999,144670.90000000002
DSIL,2026-04-07,0.007299270072992803,0.021794101,True,0.0,BUY,BUY,783.7000000000112,783.7000000000112,105642.64,145454.60000000003
DSIL,2026-04-08,0.07536231884057965,0.006105932,True,0.0,BUY,BUY,8150.479999999993,8150.479999999993,113793.12,153605.08000000002
DSIL,2026-04-09,-0.055256064690026974,0.0283097,False,6426.340000000002,BUY,HOLD,-6426.340000000002,-0.0,107366.78,153605.08000000002
