symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
INKL,2026-03-04,-0.015303048560067478,0.001478240032483,False,1562.0999999999951,BUY,HOLD,-1562.0999999999951,-0.0,98437.90000000001,100000.0
INKL,2026-03-05,0.004160548213411719,0.0097115947347426,True,0.0,BUY,BUY,418.2000000000042,418.2000000000042,98856.1,100418.2
INKL,2026-03-06,0.00987082622471358,0.0027746237320066,True,0.0,BUY,BUY,996.3000000000028,996.3000000000028,99852.40000000001,101414.5
INKL,2026-03-09,0.0,0.043200098785628,False,0.0,BUY,HOLD,0.0,0.0,99852.40000000001,101414.5
INKL,2026-03-10,0.018341981416676756,0.0425787096218368,True,0.0,BUY,BUY,1869.5999999999951,1869.5999999999951,101722.0,103284.1
INKL,2026-03-11,0.005924872615238774,-0.0042675454244955,False,615.0,HOLD,BUY,0.0,615.0,101722.0,103899.1
INKL,2026-03-12,-0.042054423371421956,0.0027393241328345,False,4391.1000000000095,BUY,HOLD,-4391.1000000000095,-0.0,97330.9,103899.1
INKL,2026-03-13,0.0,-0.0026749192401436,True,0.0,HOLD,HOLD,0.0,0.0,97330.9,103899.1
INKL,2026-03-16,0.0,0.0069837392340119,False,0.0,BUY,HOLD,0.0,0.0,97330.9,103899.1
INKL,2026-03-17,0.0,0.0015277293102265,False,0.0,BUY,HOLD,0.0,0.0,97330.9,103899.1
INKL,2026-03-18,0.0,0.043449957865418,False,0.0,BUY,HOLD,0.0,0.0,97330.9,103899.1
INKL,2026-03-19,0.0,0.0443004462052884,False,0.0,BUY,HOLD,0.0,0.0,97330.9,103899.1
INKL,2026-03-24,0.0,0.0029187353910996,False,0.0,BUY,HOLD,0.0,0.0,97330.9,103899.1
INKL,2026-03-25,0.0,0.0135672960989577,False,0.0,BUY,HOLD,0.0,0.0,97330.9,103899.1
INKL,2026-03-26,-0.04623708804722071,0.0089007300917624,False,4624.799999999988,BUY,HOLD,-4624.799999999988,-0.0,92706.1,103899.1
INKL,2026-03-27,-0.025528623001547235,0.0513895996843283,False,2435.400000000005,BUY,HOLD,-2435.400000000005,-0.0,90270.70000000001,103899.1
INKL,2026-03-30,0.0100555702566818,0.0525677394147881,True,0.0,BUY,BUY,934.8000000000063,934.8000000000063,91205.50000000001,104833.90000000001
INKL,2026-03-31,0.039821849620120364,0.0072073085420161,True,0.0,BUY,BUY,3739.1999999999903,3739.1999999999903,94944.7,108573.1
INKL,2026-04-01,0.0075585789871506215,0.0153449468869281,True,0.0,BUY,BUY,738.0000000000105,738.0000000000105,95682.70000000001,109311.1
INKL,2026-04-02,-0.015253813453363296,0.010674792982505,False,1500.5999999999985,BUY,HOLD,-1500.5999999999985,-0.0,94182.1,109311.1
INKL,2026-04-03,0.0,0.0206699308866716,False,0.0,BUY,HOLD,0.0,0.0,94182.1,109311.1
INKL,2026-04-07,0.0,0.0565596850843971,False,0.0,BUY,HOLD,0.0,0.0,94182.1,109311.1
INKL,2026-04-08,0.051295073641442146,0.0565131854665881,True,0.0,BUY,BUY,4969.19999999999,4969.19999999999,99151.3,114280.3
INKL,2026-04-09,-0.04468599033816434,0.0098006046501323,False,4551.000000000004,BUY,HOLD,-4551.000000000004,-0.0,94600.3,114280.3
