symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
BAHL,2026-03-04,-0.013871214049376523,0.0110142483548587,False,1440.9800000000046,BUY,HOLD,-1440.9800000000046,-0.0,98559.01999999999,100000.0
BAHL,2026-03-05,0.01967995870434902,0.0087829882671257,True,0.0,BUY,BUY,2016.0500000000075,2016.0500000000075,100575.07,102016.05
BAHL,2026-03-06,-0.012908941340251778,0.010217892071857,False,1348.4399999999948,BUY,HOLD,-1348.4399999999948,-0.0,99226.63,102016.05
BAHL,2026-03-09,-0.04327200461568048,0.00926888155978,False,4461.75,BUY,HOLD,-4461.75,-0.0,94764.88,102016.05
BAHL,2026-03-10,0.037188421334762634,0.0091118744750671,True,0.0,BUY,BUY,3668.549999999989,3668.549999999989,98433.43,105684.59999999999
BAHL,2026-03-11,0.044318108404935774,0.0108560332643263,True,0.0,BUY,BUY,4534.460000000009,4534.460000000009,102967.89,110219.06
BAHL,2026-03-12,-0.023074543767398814,0.0091798484745607,False,2465.530000000012,BUY,HOLD,-2465.530000000012,-0.0,100502.36,110219.06
BAHL,2026-03-13,-0.029002026342451748,0.0099269670502211,False,3027.3799999999896,BUY,HOLD,-3027.3799999999896,-0.0,97474.98000000001,110219.06
BAHL,2026-03-16,-0.021716447110995296,0.0077128785774101,False,2201.1300000000083,BUY,HOLD,-2201.1300000000083,-0.0,95273.84999999999,110219.06
BAHL,2026-03-17,0.0005999600026664886,0.0091730606249172,True,0.0,BUY,BUY,59.490000000002254,59.490000000002254,95333.34,110278.55
BAHL,2026-03-18,0.012658227848101333,0.008259469209416,True,0.0,BUY,BUY,1255.9000000000037,1255.9000000000037,96589.24,111534.45000000001
BAHL,2026-03-19,-0.004539473684210482,0.0081501064781091,False,456.0899999999985,BUY,HOLD,-456.0899999999985,-0.0,96133.15000000001,111534.45000000001
BAHL,2026-03-24,-0.0011235212477695988,0.0092013064548141,False,112.37000000001052,BUY,HOLD,-112.37000000001052,-0.0,96020.78,111534.45000000001
BAHL,2026-03-25,0.037581050681487316,0.0071026302154425,True,0.0,BUY,BUY,3754.4800000000046,3754.4800000000046,99775.26,115288.93000000002
BAHL,2026-03-26,-0.009118734855248056,0.0086986254757261,False,945.2300000000046,BUY,HOLD,-945.2300000000046,-0.0,98830.03,115288.93000000002
BAHL,2026-03-27,-0.016474676620116924,0.0079418416466141,False,1692.1599999999828,BUY,HOLD,-1692.1599999999828,-0.0,97137.87000000001,115288.93000000002
BAHL,2026-03-30,-0.014002486422822868,0.0080103573034175,False,1414.5400000000097,BUY,HOLD,-1414.5400000000097,-0.0,95723.33,115288.93000000002
BAHL,2026-03-31,0.018647554582254866,0.0100148951437409,True,0.0,BUY,BUY,1857.4100000000014,1857.4100000000014,97580.74,117146.34000000001
BAHL,2026-04-01,0.07602605863192169,0.0086347826956703,True,0.0,BUY,BUY,7713.869999999992,7713.869999999992,105294.61,124860.21
BAHL,2026-04-02,-0.026033783374704744,0.0097136737280667,False,2842.299999999989,BUY,HOLD,-2842.299999999989,-0.0,102452.31000000001,124860.21
BAHL,2026-04-03,0.012494560825511147,0.0078661477293538,True,0.0,BUY,BUY,1328.609999999994,1328.609999999994,103780.92,126188.82
BAHL,2026-04-06,-0.002333005893909612,0.0097257923910769,False,251.179999999997,BUY,HOLD,-251.179999999997,-0.0,103529.74,126188.82
BAHL,2026-04-07,0.009169230769230818,0.0092416582457892,True,0.0,BUY,BUY,984.890000000006,984.890000000006,104514.63,127173.71
BAHL,2026-04-08,0.09988413927678508,0.009587819895921,True,0.0,BUY,BUY,10827.179999999997,10827.179999999997,115341.81,138000.89
BAHL,2026-04-09,-0.037034983644730346,0.0118705659769533,False,4415.480000000004,BUY,HOLD,-4415.480000000004,-0.0,110926.33,138000.89
