symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
RPL,2026-03-04,0.014274385408405976,-0.0103227211176131,False,2654.999999999996,SHORT,BUY,-1327.499999999998,1327.499999999998,98672.5,101327.5
RPL,2026-03-05,0.06724003127443323,-0.006240231429426,False,12685.000000000018,SHORT,BUY,-6342.500000000009,6342.500000000009,92330.0,107670.0
RPL,2026-03-06,-0.01831501831501836,-0.0086387596021801,True,0.0,SHORT,SHORT,1843.75,1843.75,94173.75,109513.75
RPL,2026-03-09,-0.06940298507462683,-0.0048417774445129,True,0.0,SHORT,SHORT,6858.749999999998,6858.749999999998,101032.49999999999,116372.5
RPL,2026-03-10,0.08580593424218108,-0.0042435365402134,False,15782.499999999978,SHORT,BUY,-7891.249999999989,7891.249999999989,93141.25,124263.75
RPL,2026-03-11,0.001477104874446189,-0.0078064595755095,False,295.0000000000199,SHORT,BUY,-147.50000000000995,147.50000000000995,92993.74999999999,124411.25
RPL,2026-03-12,0.0036873156342183133,-0.0051462355025966,False,737.4999999999843,SHORT,BUY,-368.74999999999216,368.74999999999216,92625.0,124780.0
RPL,2026-03-13,0.0036737692872887973,-0.0063144248622699,False,737.5000000000105,SHORT,BUY,-368.75000000000523,368.75000000000523,92256.25,125148.75
RPL,2026-03-16,-0.027818448023426146,-0.0023605873710168,True,0.0,SHORT,SHORT,2802.500000000006,2802.500000000006,95058.75,127951.25
RPL,2026-03-17,0.01731927710843384,-0.0049715049965304,False,3392.5000000000064,SHORT,BUY,-1696.2500000000032,1696.2500000000032,93362.5,129647.50000000001
RPL,2026-03-18,0.005921539600296066,-0.0014659599774117,False,1180.0000000000011,SHORT,BUY,-590.0000000000006,590.0000000000006,92772.5,130237.50000000001
RPL,2026-03-19,-0.002207505518763697,-0.0012314829253213,True,0.0,SHORT,SHORT,221.24999999999528,221.24999999999528,92993.74999999999,130458.75
RPL,2026-03-24,0.012536873156342221,-0.0047337371391375,False,2507.499999999999,SHORT,BUY,-1253.7499999999995,1253.7499999999995,91739.99999999999,131712.5
RPL,2026-03-25,0.022578295702840423,-0.0013319209583518,False,4572.499999999981,SHORT,BUY,-2286.2499999999905,2286.2499999999905,89453.75,133998.75
RPL,2026-03-26,-0.03632478632478631,-0.0045105546300581,True,0.0,SHORT,SHORT,3761.2499999999986,3761.2499999999986,93215.0,137760.0
RPL,2026-03-27,-0.007390983000739038,-0.001574571250629,True,0.0,SHORT,SHORT,737.4999999999974,737.4999999999974,93952.5,138497.5
RPL,2026-03-30,-0.04914370811615787,-0.0018976351980222,True,0.0,SHORT,SHORT,4867.500000000001,4867.500000000001,98820.0,143365.0
RPL,2026-03-31,0.01018010963195004,-0.0064200705345994,False,1917.5000000000116,SHORT,BUY,-958.7500000000058,958.7500000000058,97861.24999999999,144323.75
RPL,2026-04-01,0.045736434108527124,-0.0047345377660945,False,8702.499999999998,SHORT,BUY,-4351.249999999999,4351.249999999999,93509.99999999999,148675.0
RPL,2026-04-02,-0.03409933283914013,-0.0068692491464476,True,0.0,SHORT,SHORT,3392.5000000000064,3392.5000000000064,96902.5,152067.5
RPL,2026-04-03,-0.007674597083653034,-0.0038507175355654,True,0.0,SHORT,SHORT,737.4999999999974,737.4999999999974,97640.0,152805.0
RPL,2026-04-06,0.02165506573859255,-0.0073435944642975,False,4130.000000000016,SHORT,BUY,-2065.000000000008,2065.000000000008,95574.99999999999,154870.00000000003
RPL,2026-04-07,-0.011355034065102187,-0.0046460393360202,True,0.0,SHORT,SHORT,1106.2500000000027,1106.2500000000027,96681.24999999999,155976.25000000003
RPL,2026-04-08,0.1003062787136293,-0.0051270179357275,False,19322.49999999998,SHORT,BUY,-9661.24999999999,9661.24999999999,87020.0,165637.5
RPL,2026-04-09,-0.022964509394572064,-0.0097243507776757,True,0.0,SHORT,SHORT,2433.7500000000005,2433.7500000000005,89453.75,168071.25
