symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ABL,2026-03-04,-0.011281271919569846,0.0172071230536185,False,1134.840000000004,BUY,HOLD,-1134.840000000004,-0.0,98865.15999999999,100000.0
ABL,2026-03-05,0.037067691398167124,0.0154907733589167,True,0.0,BUY,BUY,3686.7599999999893,3686.7599999999893,102551.91999999998,103686.76
ABL,2026-03-06,-0.02873104549082195,0.0165807635439703,False,2963.5199999999954,BUY,HOLD,-2963.5199999999954,-0.0,99588.4,103686.76
ABL,2026-03-09,-0.023300856908087808,0.0202078760655457,False,2334.359999999999,BUY,HOLD,-2334.359999999999,-0.0,97254.04,103686.76
ABL,2026-03-10,0.022053963103179086,0.0199294335791479,True,0.0,BUY,BUY,2157.960000000009,2157.960000000009,99412.0,105844.72
ABL,2026-03-11,0.013287864534336835,0.0145398601352314,True,0.0,BUY,BUY,1328.8799999999947,1328.8799999999947,100740.87999999999,107173.59999999999
ABL,2026-03-12,-0.009051874202158583,0.0163004454570231,False,917.2800000000013,BUY,HOLD,-917.2800000000013,-0.0,99823.59999999999,107173.59999999999
ABL,2026-03-13,0.0007612132568215468,0.0152945468724957,True,0.0,BUY,BUY,76.43999999999733,76.43999999999733,99900.04,107250.04
ABL,2026-03-16,-0.00526592943654558,0.0135032369927255,False,529.2000000000033,BUY,HOLD,-529.2000000000033,-0.0,99370.83999999998,107250.04
ABL,2026-03-17,0.0,0.0145400215772104,False,0.0,BUY,HOLD,0.0,0.0,99370.83999999998,107250.04
ABL,2026-03-18,0.00035292041644607863,0.018139054035896,True,0.0,BUY,BUY,35.28000000000134,35.28000000000134,99406.12,107285.31999999999
ABL,2026-03-19,-0.00023519727171161797,0.0178607944180776,False,23.51999999999532,BUY,HOLD,-23.51999999999532,-0.0,99382.59999999999,107285.31999999999
ABL,2026-03-24,0.009821796153619777,0.0134214870562589,True,0.0,BUY,BUY,981.9599999999926,981.9599999999926,100364.55999999998,108267.27999999998
ABL,2026-03-25,-0.001630751310425116,0.0117661256521839,False,164.64000000000067,BUY,HOLD,-164.64000000000067,-0.0,100199.91999999998,108267.27999999998
ABL,2026-03-26,-0.00816707502041758,0.012975399741889,False,823.1999999999866,BUY,HOLD,-823.1999999999866,-0.0,99376.72,108267.27999999998
ABL,2026-03-27,0.003823079637689464,0.0167829706484355,True,0.0,BUY,BUY,382.19999999998663,382.19999999998663,99758.91999999998,108649.47999999997
ABL,2026-03-30,-0.016054373938008903,0.0167479372207248,False,1611.1199999999885,BUY,HOLD,-1611.1199999999885,-0.0,98147.8,108649.47999999997
ABL,2026-03-31,0.023223962365271245,0.0116652559099794,True,0.0,BUY,BUY,2293.2000000000035,2293.2000000000035,100441.0,110942.67999999998
ABL,2026-04-01,0.017517313623930608,0.0137953902832364,True,0.0,BUY,BUY,1769.8799999999947,1769.8799999999947,102210.87999999999,112712.55999999997
ABL,2026-04-02,-0.017044154655685095,0.0132194296298484,False,1752.2399999999939,BUY,HOLD,-1752.2399999999939,-0.0,100458.64,112712.55999999997
ABL,2026-04-03,-0.004480391015943219,0.0119146890461112,False,452.760000000006,BUY,HOLD,-452.760000000006,-0.0,100005.87999999999,112712.55999999997
ABL,2026-04-06,-5.844876965332979e-05,0.0134894187811509,False,5.879999999994652,BUY,HOLD,-5.879999999994652,-0.0,100000.0,112712.55999999997
ABL,2026-04-07,0.01613280336684597,0.0176710515494326,True,0.0,BUY,BUY,1622.8799999999947,1622.8799999999947,101622.87999999999,114335.43999999996
ABL,2026-04-08,0.0721928209848135,0.0180119367270709,True,0.0,BUY,BUY,7379.39999999999,7379.39999999999,109002.27999999998,121714.83999999995
ABL,2026-04-09,-0.02784484146145183,0.0132999029721713,False,3051.7199999999984,BUY,HOLD,-3051.7199999999984,-0.0,105950.55999999998,121714.83999999995
