symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NEXT,2026-03-04,-0.020202020202020332,-0.104444005,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
NEXT,2026-03-05,0.07835051546391769,0.036658198,True,0.0,BUY,BUY,6490.400000000013,6490.400000000013,106490.40000000001,106490.40000000001
NEXT,2026-03-06,-0.019120458891013437,-0.004231009,True,0.0,HOLD,HOLD,-0.0,-0.0,106490.40000000001,106490.40000000001
NEXT,2026-03-09,0.05165692007797262,-0.016516197,False,4526.199999999994,HOLD,BUY,0.0,4526.199999999994,106490.40000000001,111016.6
NEXT,2026-03-10,0.09175162187210373,-0.014670307,False,8454.600000000002,HOLD,BUY,0.0,8454.600000000002,106490.40000000001,119471.20000000001
NEXT,2026-03-11,-0.04074702886247872,0.0046809986,False,4099.199999999989,BUY,HOLD,-4099.199999999989,-0.0,102391.20000000003,119471.20000000001
NEXT,2026-03-12,0.0663716814159292,-0.004331591,False,6405.0,HOLD,BUY,0.0,6405.0,102391.20000000003,125876.20000000001
NEXT,2026-03-13,0.03485477178423246,0.0067349416,True,0.0,BUY,BUY,3586.7999999999993,3586.7999999999993,105978.00000000003,129463.00000000001
NEXT,2026-03-16,-0.03608660785886131,-0.009345936,True,0.0,HOLD,HOLD,-0.0,-0.0,105978.00000000003,129463.00000000001
NEXT,2026-03-17,-0.008319467554076532,-0.04040969,True,0.0,HOLD,HOLD,-0.0,-0.0,105978.00000000003,129463.00000000001
NEXT,2026-03-18,0.02684563758389258,0.005438181,True,0.0,BUY,BUY,2732.8000000000025,2732.8000000000025,108710.80000000003,132195.80000000002
NEXT,2026-03-19,-0.0433006535947712,0.022578958,False,4526.199999999994,BUY,HOLD,-4526.199999999994,-0.0,104184.60000000003,132195.80000000002
NEXT,2026-03-24,0.05892399658411618,0.019153487,True,0.0,BUY,BUY,5892.599999999996,5892.599999999996,110077.20000000003,138088.40000000002
NEXT,2026-03-25,-0.012903225806451646,0.016497705,False,1366.4000000000012,BUY,HOLD,-1366.4000000000012,-0.0,108710.80000000003,138088.40000000002
NEXT,2026-03-26,-0.02287581699346397,-0.043521017,True,0.0,HOLD,HOLD,-0.0,-0.0,108710.80000000003,138088.40000000002
NEXT,2026-03-27,0.044314381270903036,-0.0021535577,False,4526.199999999994,HOLD,BUY,0.0,4526.199999999994,108710.80000000003,142614.6
NEXT,2026-03-30,0.013610888710968716,-0.004911357,False,1451.7999999999995,HOLD,BUY,0.0,1451.7999999999995,108710.80000000003,144066.40000000002
NEXT,2026-03-31,-0.06793048973143756,-0.004352121,True,0.0,HOLD,HOLD,-0.0,-0.0,108710.80000000003,144066.40000000002
NEXT,2026-04-01,0.0,-0.005015911,True,0.0,HOLD,HOLD,0.0,0.0,108710.80000000003,144066.40000000002
NEXT,2026-04-02,-0.02627118644067805,-0.003858641,True,0.0,HOLD,HOLD,-0.0,-0.0,108710.80000000003,144066.40000000002
NEXT,2026-04-03,0.0017406440382941035,-0.0074197967,False,170.79999999999637,HOLD,BUY,0.0,170.79999999999637,108710.80000000003,144237.2
NEXT,2026-04-06,0.05734144222415294,-0.0062618786,False,5636.4000000000015,HOLD,BUY,0.0,5636.4000000000015,108710.80000000003,149873.6
NEXT,2026-04-07,-0.04354971240755956,0.0001582354,False,4526.199999999994,BUY,HOLD,-4526.199999999994,-0.0,104184.60000000003,149873.6
NEXT,2026-04-08,0.06529209621993126,-0.010111164,False,6490.399999999998,HOLD,BUY,0.0,6490.399999999998,104184.60000000003,156364.0
NEXT,2026-04-09,0.008064516129032251,-0.014398428,False,853.9999999999969,HOLD,BUY,0.0,853.9999999999969,104184.60000000003,157218.0
