symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
NCML,2026-03-04,0.01245421245421241,-0.0097974965563135,False,1165.1799999999996,HOLD,BUY,0.0,1165.1799999999996,100000.0,101165.18
NCML,2026-03-05,0.0,-0.000886123526027,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,101165.18
NCML,2026-03-06,0.013024602026049159,0.0021883788298104,True,0.0,BUY,BUY,1233.719999999998,1233.719999999998,101233.72,102398.9
NCML,2026-03-09,0.0,0.0078287323372042,False,0.0,BUY,HOLD,0.0,0.0,101233.72,102398.9
NCML,2026-03-10,0.10000000000000009,-0.0038960036632909,False,9595.600000000002,HOLD,BUY,0.0,9595.600000000002,101233.72,111994.5
NCML,2026-03-11,0.022727272727272707,-0.0004798523298241,False,2398.8999999999974,HOLD,BUY,0.0,2398.8999999999974,101233.72,114393.4
NCML,2026-03-12,0.06285714285714272,-0.002060039259536,False,6785.459999999989,HOLD,BUY,0.0,6785.459999999989,101233.72,121178.85999999999
NCML,2026-03-13,-0.08960573476702505,-0.00134795551995,True,0.0,HOLD,HOLD,-0.0,-0.0,101233.72,121178.85999999999
NCML,2026-03-16,0.0,-0.004712890916108,True,0.0,HOLD,HOLD,0.0,0.0,101233.72,121178.85999999999
NCML,2026-03-17,0.0,0.0010059101956199,False,0.0,BUY,HOLD,0.0,0.0,101233.72,121178.85999999999
NCML,2026-03-18,0.0,-0.0008912613102633,True,0.0,HOLD,HOLD,0.0,0.0,101233.72,121178.85999999999
NCML,2026-03-19,-0.042650918635170676,-0.0024483968811989,True,0.0,HOLD,HOLD,-0.0,-0.0,101233.72,121178.85999999999
NCML,2026-03-24,0.0,-0.0007074574532895,True,0.0,HOLD,HOLD,0.0,0.0,101233.72,121178.85999999999
NCML,2026-03-25,0.00274160383824551,-0.001840051814704,False,274.16000000000633,HOLD,BUY,0.0,274.16000000000633,101233.72,121453.01999999999
NCML,2026-03-26,0.09364319890635664,0.0014362326149002,True,0.0,BUY,BUY,9389.979999999994,9389.979999999994,110623.7,130842.99999999999
NCML,2026-03-30,-0.050000000000000044,-0.0006876101120328,True,0.0,HOLD,HOLD,-0.0,-0.0,110623.7,130842.99999999999
NCML,2026-03-31,0.0,-0.0012856748271092,True,0.0,HOLD,HOLD,0.0,0.0,110623.7,130842.99999999999
NCML,2026-04-02,-0.013157894736842035,-0.0005225803932924,True,0.0,HOLD,HOLD,-0.0,-0.0,110623.7,130842.99999999999
NCML,2026-04-06,0.0,0.0006463250990998,False,0.0,BUY,HOLD,0.0,0.0,110623.7,130842.99999999999
NCML,2026-04-07,0.0,-0.0027413201506291,True,0.0,HOLD,HOLD,0.0,0.0,110623.7,130842.99999999999
NCML,2026-04-08,0.06666666666666665,-0.0008746336676778,False,6854.0,HOLD,BUY,0.0,6854.0,110623.7,137697.0
NCML,2026-04-09,-0.0625,-0.00034982825599,True,0.0,HOLD,HOLD,-0.0,-0.0,110623.7,137697.0
