symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SIEM,2026-03-04,0.017881750987386535,0.0017984613964979,True,0.0,BUY,BUY,1789.9199999999928,1789.9199999999928,101789.92,101789.92
SIEM,2026-03-05,0.0,0.0008525211184656,False,0.0,BUY,HOLD,0.0,0.0,101789.92,101789.92
SIEM,2026-03-06,-0.017969230769230737,-0.0012673013022838,True,0.0,HOLD,HOLD,-0.0,-0.0,101789.92,101789.92
SIEM,2026-03-09,0.0026319087604962377,0.0033214056170622,True,0.0,BUY,BUY,263.3400000000006,263.3400000000006,102053.26,102053.26
SIEM,2026-03-11,0.0,0.0008191270833252,False,0.0,BUY,HOLD,0.0,0.0,102053.26,102053.26
SIEM,2026-03-12,-0.0025986842105263364,-0.0007695627745035,True,0.0,HOLD,HOLD,-0.0,-0.0,102053.26,102053.26
SIEM,2026-03-13,0.0,0.0041027564000871,False,0.0,BUY,HOLD,0.0,0.0,102053.26,102053.26
SIEM,2026-03-16,0.0,0.0001170251923887,False,0.0,BUY,HOLD,0.0,0.0,102053.26,102053.26
SIEM,2026-03-17,0.00030342007189743114,0.0009111099375207,True,0.0,BUY,BUY,30.3600000000024,30.3600000000024,102083.62,102083.62
SIEM,2026-03-18,0.00018463445674599122,0.0006047877540421,True,0.0,BUY,BUY,18.4799999999982,18.4799999999982,102102.09999999999,102102.09999999999
SIEM,2026-03-19,8.570731610846316e-05,0.0002788234658276,True,0.0,BUY,BUY,8.580000000007203,8.580000000007203,102110.68000000001,102110.68000000001
SIEM,2026-03-24,-0.0005801228805738523,0.0010931032358629,False,58.0800000000072,BUY,HOLD,-58.0800000000072,-0.0,102052.59999999999,102110.68000000001
SIEM,2026-03-25,0.0,0.0003260744826456,False,0.0,BUY,HOLD,0.0,0.0,102052.59999999999,102110.68000000001
SIEM,2026-03-26,0.007084245798263833,0.0008697765293026,True,0.0,BUY,BUY,708.8400000000006,708.8400000000006,102761.43999999999,102819.52
SIEM,2026-03-27,0.0,0.0004889305772333,False,0.0,BUY,HOLD,0.0,0.0,102761.43999999999,102819.52
SIEM,2026-03-30,0.0,0.000454142208617,False,0.0,BUY,HOLD,0.0,0.0,102761.43999999999,102819.52
SIEM,2026-04-01,-0.004768204980416302,0.0016250049147573,False,480.4799999999982,BUY,HOLD,-480.4799999999982,-0.0,102280.95999999999,102819.52
SIEM,2026-04-02,0.000987166831194486,0.0003106937963943,True,0.0,BUY,BUY,99.0,99.0,102379.95999999999,102918.52
SIEM,2026-04-03,0.0,0.000347140474227,False,0.0,BUY,HOLD,0.0,0.0,102379.95999999999,102918.52
SIEM,2026-04-06,0.0,0.0004442164988028,False,0.0,BUY,HOLD,0.0,0.0,102379.95999999999,102918.52
SIEM,2026-04-08,0.002136752136752129,0.0003582728368151,True,0.0,BUY,BUY,214.5,214.5,102594.45999999999,103133.02
SIEM,2026-04-09,0.014899130720026355,0.0002914399838647,True,0.0,BUY,BUY,1498.8600000000024,1498.8600000000024,104093.31999999999,104631.88
