symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
HICL,2026-03-04,0.07086614173228356,-0.0093338044670654,False,13210.560000000012,SHORT,BUY,-6605.280000000006,6605.280000000006,93394.72,106605.28
HICL,2026-03-05,0.03860294117647056,-0.0024981178461811,False,7706.159999999999,SHORT,BUY,-3853.0799999999995,3853.0799999999995,89541.64,110458.36
HICL,2026-03-06,-0.026548672566371723,-0.0012614017972096,True,0.0,SHORT,SHORT,2752.2000000000066,2752.2000000000066,92293.84,113210.56000000001
HICL,2026-03-09,-0.09545454545454557,-0.0036412253363918,True,0.0,SHORT,SHORT,9632.700000000006,9632.700000000006,101926.54000000001,122843.26000000001
HICL,2026-03-10,0.08040201005025138,-0.0031252640811177,False,14678.400000000012,SHORT,BUY,-7339.200000000006,7339.200000000006,94587.34,130182.46000000002
HICL,2026-03-11,0.022325581395348904,-0.0014360782510991,False,4403.520000000004,SHORT,BUY,-2201.760000000002,2201.760000000002,92385.58,132384.22000000003
HICL,2026-03-12,-0.01273885350318471,-0.0007514219375956,True,0.0,SHORT,SHORT,1284.3600000000051,1284.3600000000051,93669.94,133668.58000000002
HICL,2026-03-13,0.0,-0.0003807433478459,False,0.0,SHORT,HOLD,-0.0,0.0,93669.94,133668.58000000002
HICL,2026-03-16,0.01382488479262678,-5.937130342828042e-05,False,2752.2000000000066,SHORT,BUY,-1376.1000000000033,1376.1000000000033,92293.84,135044.68000000005
HICL,2026-03-17,-0.01272727272727281,-0.0005931573411747,True,0.0,SHORT,SHORT,1284.3600000000051,1284.3600000000051,93578.20000000001,136329.04000000004
HICL,2026-03-18,0.009208103130755152,-0.0013070183768974,False,1834.800000000026,SHORT,BUY,-917.400000000013,917.400000000013,92660.79999999999,137246.44000000006
HICL,2026-03-19,-0.005474452554744547,7.484446676259802e-05,False,1100.8800000000092,BUY,SHORT,-550.4400000000046,550.4400000000046,92110.35999999999,137796.88000000006
HICL,2026-03-24,0.04036697247706411,-0.0016032686002512,False,8073.119999999991,SHORT,BUY,-4036.5599999999954,4036.5599999999954,88073.79999999999,141833.44000000006
HICL,2026-03-25,0.02645502645502651,-0.0008412120391628,False,5504.400000000013,SHORT,BUY,-2752.2000000000066,2752.2000000000066,85321.59999999999,144585.64000000007
HICL,2026-03-26,-0.004295532646048206,-0.0009826477928056,True,0.0,SHORT,SHORT,458.7000000000065,458.7000000000065,85780.29999999999,145044.34000000008
HICL,2026-03-27,-0.05090595340811044,-0.001197775106931,True,0.0,SHORT,SHORT,5412.659999999999,5412.659999999999,91192.95999999999,150457.00000000006
HICL,2026-03-30,-0.009999999999999898,-0.0010370225730913,True,0.0,SHORT,SHORT,1009.1399999999948,1009.1399999999948,92202.09999999999,151466.14000000007
HICL,2026-03-31,-0.03305785123966953,-0.0010061068119147,True,0.0,SHORT,SHORT,3302.6400000000112,3302.6400000000112,95504.73999999999,154768.7800000001
HICL,2026-04-01,0.03513770180436859,-0.0013863810873442,False,6788.760000000018,SHORT,BUY,-3394.380000000009,3394.380000000009,92110.35999999999,158163.1600000001
HICL,2026-04-02,-0.01192660550458724,-0.0014493589556521,True,0.0,SHORT,SHORT,1192.6200000000072,1192.6200000000072,93302.98,159355.7800000001
HICL,2026-04-03,-0.0464252553389044,-0.0013086994292026,True,0.0,SHORT,SHORT,4587.0,4587.0,97889.98,163942.7800000001
HICL,2026-04-06,0.05842259006815964,-0.001556608857087,False,11008.799999999994,SHORT,BUY,-5504.399999999997,5504.399999999997,92385.58,169447.1800000001
HICL,2026-04-07,0.0579576816927323,-0.0013716772975105,False,11559.240000000014,SHORT,BUY,-5779.620000000007,5779.620000000007,86605.95999999999,175226.8000000001
HICL,2026-04-08,0.0304347826086957,-0.0013716772975105,False,6421.799999999994,SHORT,BUY,-3210.899999999997,3210.899999999997,83395.06,178437.7000000001
HICL,2026-04-09,-0.10801687763713075,-0.0013716772975105,True,0.0,SHORT,SHORT,11742.719999999994,11742.719999999994,95137.77999999998,190180.4200000001
