symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
EPCL,2026-03-04,-0.05327039784221177,-0.0112297047696498,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
EPCL,2026-03-05,0.08618233618233617,-0.0105657298483816,False,7547.980000000005,HOLD,BUY,0.0,7547.980000000005,100000.0,107547.98000000001
EPCL,2026-03-06,0.06327868852459018,-0.0122447529342062,False,6019.669999999999,HOLD,BUY,0.0,6019.669999999999,100000.0,113567.65000000001
EPCL,2026-03-09,-0.06938020351526364,-0.0166623386067539,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113567.65000000001
EPCL,2026-03-10,0.10006626905235261,-0.0166075811005516,False,9419.38000000001,HOLD,BUY,0.0,9419.38000000001,100000.0,122987.03000000001
EPCL,2026-03-11,-0.001204819277108582,-0.0123315928845963,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122987.03000000001
EPCL,2026-03-12,-0.022014475271411205,-0.0094600987228588,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122987.03000000001
EPCL,2026-03-13,0.023435090965155725,-0.0108442728297995,False,2370.4399999999937,HOLD,BUY,0.0,2370.4399999999937,100000.0,125357.47
EPCL,2026-03-16,-0.04007231093702923,-0.0098138539730853,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125357.47
EPCL,2026-03-17,-0.02730696798493415,-0.011131824065165,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125357.47
EPCL,2026-03-18,0.045821232655695265,-0.0152000096817531,False,4428.979999999994,HOLD,BUY,0.0,4428.979999999994,100000.0,129786.45000000001
EPCL,2026-03-19,-0.010799136069114312,-0.0148136857506106,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129786.45000000001
EPCL,2026-03-24,-0.005302557704304434,-0.008220869014903,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129786.45000000001
EPCL,2026-03-25,0.032612104107870854,-0.0069864271006811,False,3243.7599999999975,HOLD,BUY,0.0,3243.7599999999975,100000.0,133030.21
EPCL,2026-03-26,-0.07288187063467955,-0.0081439706048942,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133030.21
EPCL,2026-03-27,0.018997707173272094,-0.0120987352772983,False,1809.0199999999948,HOLD,BUY,0.0,1809.0199999999948,100000.0,134839.22999999998
EPCL,2026-03-30,-0.05303760848601735,-0.0116486260781077,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,134839.22999999998
EPCL,2026-03-31,0.05940257976917862,-0.0070525301208351,False,5458.25,HOLD,BUY,0.0,5458.25,100000.0,140297.47999999998
EPCL,2026-04-01,0.09996795898750399,-0.0039427513274611,False,9731.279999999992,HOLD,BUY,0.0,9731.279999999992,100000.0,150028.75999999998
EPCL,2026-04-02,0.07602679871832208,-0.0051757077514925,False,8140.589999999998,HOLD,BUY,0.0,8140.589999999998,100000.0,158169.34999999998
EPCL,2026-04-03,-0.024093123984840314,-0.0040849294379824,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,158169.34999999998
EPCL,2026-04-06,-0.035506241331483834,-0.0054356449914272,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,158169.34999999998
EPCL,2026-04-07,-0.022720736266896968,-0.0096303184701761,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,158169.34999999998
EPCL,2026-04-08,0.08387286639199543,-0.0094632175332717,False,8889.150000000005,HOLD,BUY,0.0,8889.150000000005,100000.0,167058.5
EPCL,2026-04-09,-0.042899809937550826,-0.0051887819067569,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,167058.5
