symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
RCML,2026-03-04,0.0,0.07358513,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
RCML,2026-03-05,0.07195646877284179,-0.033891384,False,6857.64000000001,HOLD,BUY,0.0,6857.64000000001,100000.0,106857.64000000001
RCML,2026-03-10,-0.07914741015733517,0.0026883974,False,8085.720000000008,BUY,HOLD,-8085.720000000008,-0.0,91914.28,106857.64000000001
RCML,2026-03-11,0.09705729095247229,0.07315037,True,0.0,BUY,BUY,9130.619999999997,9130.619999999997,101044.9,115988.26000000001
RCML,2026-03-12,-2.499875006245489e-05,0.010444504,False,2.5799999999976535,BUY,HOLD,-2.5799999999976535,-0.0,101042.31999999999,115988.26000000001
RCML,2026-03-13,0.0,0.017039428,False,0.0,BUY,HOLD,0.0,0.0,101042.31999999999,115988.26000000001
RCML,2026-03-17,0.0,0.026070433,False,0.0,BUY,HOLD,0.0,0.0,101042.31999999999,115988.26000000001
RCML,2026-03-25,0.01572460688482802,0.025031509,True,0.0,BUY,BUY,1622.8200000000052,1622.8200000000052,102665.14,117611.08000000002
RCML,2026-03-26,-0.07528919517597843,0.012620727,False,7892.220000000008,BUY,HOLD,-7892.220000000008,-0.0,94772.91999999998,117611.08000000002
RCML,2026-03-31,0.0,0.046139583,False,0.0,BUY,HOLD,0.0,0.0,94772.91999999998,117611.08000000002
RCML,2026-04-01,0.0,0.046833344,False,0.0,BUY,HOLD,0.0,0.0,94772.91999999998,117611.08000000002
RCML,2026-04-02,0.01147161374464356,0.018244678,True,0.0,BUY,BUY,1111.9800000000005,1111.9800000000005,95884.9,118723.06000000001
RCML,2026-04-03,0.0,0.03355384,False,0.0,BUY,HOLD,0.0,0.0,95884.9,118723.06000000001
RCML,2026-04-06,-5.2628809010024646e-05,0.03034509,False,5.159999999995307,BUY,HOLD,-5.159999999995307,-0.0,95879.73999999999,118723.06000000001
RCML,2026-04-07,-0.05018421052631572,0.034002848,False,4920.059999999999,BUY,HOLD,-4920.059999999999,-0.0,90959.68,118723.06000000001
RCML,2026-04-08,0.05294655473360499,0.052247554,True,0.0,BUY,BUY,4930.380000000004,4930.380000000004,95890.06,123653.44000000002
RCML,2026-04-09,0.020629407430796665,0.037445042,True,0.0,BUY,BUY,2022.7199999999934,2022.7199999999934,97912.77999999998,125676.16
