symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TSML,2026-03-04,0.0,0.0588098946424817,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
TSML,2026-03-05,-0.003139952153110026,0.0603599920756227,False,304.9199999999978,BUY,HOLD,-304.9199999999978,-0.0,99695.08,100000.0
TSML,2026-03-06,0.09324533773311328,0.0752189937061451,True,0.0,BUY,BUY,9026.600000000002,9026.600000000002,108721.68000000001,109026.6
TSML,2026-03-09,0.08707582548248416,0.0065305019530244,True,0.0,BUY,BUY,9215.359999999997,9215.359999999997,117937.04000000001,118241.95999999999
TSML,2026-03-10,-0.03331931005469069,0.0089963948795884,False,3833.279999999994,BUY,HOLD,-3833.279999999994,-0.0,114103.76000000001,118241.95999999999
TSML,2026-03-12,-0.07720428235703725,0.0721873186114873,False,8586.160000000003,BUY,HOLD,-8586.160000000003,-0.0,105517.6,118241.95999999999
TSML,2026-03-13,0.08941709111488394,0.0755119346966115,True,0.0,BUY,BUY,9176.640000000003,9176.640000000003,114694.24,127418.6
TSML,2026-03-16,0.0,0.0766872867341667,False,0.0,BUY,HOLD,0.0,0.0,114694.24,127418.6
TSML,2026-03-17,0.0,0.090898388371281,False,0.0,BUY,HOLD,0.0,0.0,114694.24,127418.6
TSML,2026-03-18,-0.06861471861471857,0.0212923968470063,False,7671.399999999997,BUY,HOLD,-7671.399999999997,-0.0,107022.84000000001,127418.6
TSML,2026-03-19,-0.039786195677434355,0.0225808414945399,False,4143.040000000001,BUY,HOLD,-4143.040000000001,-0.0,102879.8,127418.6
TSML,2026-03-24,0.017474224309017794,0.0841902314737402,True,0.0,BUY,BUY,1747.239999999993,1747.239999999993,104627.04000000001,129165.84
TSML,2026-03-25,0.0,0.0833618425242945,False,0.0,BUY,HOLD,0.0,0.0,104627.04000000001,129165.84
TSML,2026-03-26,0.0,0.0954418249931234,False,0.0,BUY,HOLD,0.0,0.0,104627.04000000001,129165.84
TSML,2026-03-27,0.0,0.0236171625075215,False,0.0,BUY,HOLD,0.0,0.0,104627.04000000001,129165.84
TSML,2026-03-30,0.09352997145575648,0.0226418508168506,True,0.0,BUY,BUY,9515.440000000011,9515.440000000011,114142.48000000001,138681.28
TSML,2026-03-31,0.04415731314713289,0.0817140188017173,True,0.0,BUY,BUY,4912.599999999989,4912.599999999989,119055.08,143593.88
TSML,2026-04-01,-0.03795675180200819,0.0782811113073893,False,4409.2399999999925,BUY,HOLD,-4409.2399999999925,-0.0,114645.84000000001,143593.88
TSML,2026-04-02,0.022390645300996104,0.0776329926809041,True,0.0,BUY,BUY,2502.279999999994,2502.279999999994,117148.12,146096.15999999997
TSML,2026-04-03,0.08908374634642291,0.0748030253686522,True,0.0,BUY,BUY,10178.520000000015,10178.520000000015,127326.64000000001,156274.68
TSML,2026-04-06,0.07782963827304545,0.085052908495035,True,0.0,BUY,BUY,9684.839999999997,9684.839999999997,137011.48,165959.52000000002
TSML,2026-04-07,0.039154126520154264,0.0116065234042549,True,0.0,BUY,BUY,5251.399999999983,5251.399999999983,142262.88,171210.91999999998
TSML,2026-04-08,0.0414293651896096,0.0092503762990055,True,0.0,BUY,BUY,5774.1200000000035,5774.1200000000035,148037.0,176985.03999999998
TSML,2026-04-09,-0.03207842875721101,0.0672099251356199,False,4656.080000000002,BUY,HOLD,-4656.080000000002,-0.0,143380.91999999998,176985.03999999998
