symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
OCTOPUS,2026-03-04,0.0319353597537515,-0.0120100306780834,False,5806.680000000013,SHORT,BUY,-2903.3400000000065,2903.3400000000065,97096.65999999999,102903.34000000001
OCTOPUS,2026-03-05,0.04735272184936612,-0.0099665608091417,False,8884.919999999996,SHORT,BUY,-4442.459999999998,4442.459999999998,92654.2,107345.8
OCTOPUS,2026-03-06,-0.019935920256318962,-0.0113536411102783,True,0.0,SHORT,SHORT,1958.8799999999956,1958.8799999999956,94613.07999999999,109304.68
OCTOPUS,2026-03-09,-0.09589538685070831,0.0300750144858274,False,18469.440000000002,BUY,SHORT,-9234.720000000001,9234.720000000001,85378.35999999999,118539.4
OCTOPUS,2026-03-10,0.07352350341502611,0.0302895082729568,True,0.0,BUY,BUY,6401.339999999994,6401.339999999994,91779.69999999998,124940.73999999999
OCTOPUS,2026-03-11,0.05202095808383245,-0.0109182131557455,False,9724.440000000004,SHORT,BUY,-4862.220000000002,4862.220000000002,86917.47999999998,129802.95999999999
OCTOPUS,2026-03-12,0.09996442547136253,-0.0061732277121788,False,19658.760000000017,SHORT,BUY,-9829.380000000008,9829.380000000008,77088.09999999998,139632.34
OCTOPUS,2026-03-13,-0.007115135834411479,-0.0106238279928954,True,0.0,SHORT,SHORT,769.5600000000085,769.5600000000085,77857.65999999997,140401.90000000002
OCTOPUS,2026-03-16,-0.035504885993485336,-0.0088679424182781,True,0.0,SHORT,SHORT,3812.8199999999997,3812.8199999999997,81670.47999999998,144214.72
OCTOPUS,2026-03-17,-0.016886187098953065,-0.0105888587277545,True,0.0,SHORT,SHORT,1749.0,1749.0,83419.47999999998,145963.72
OCTOPUS,2026-03-18,-0.0127104087942288,0.030469829982167,False,2588.520000000007,BUY,SHORT,-1294.2600000000034,1294.2600000000034,82125.21999999997,147257.98
OCTOPUS,2026-03-19,-0.005219206680584509,0.0302896221736341,False,1049.39999999999,BUY,SHORT,-524.699999999995,524.699999999995,81600.51999999999,147782.68
OCTOPUS,2026-03-24,0.017138859741168133,-0.0118301795547185,False,3428.039999999989,SHORT,BUY,-1714.0199999999945,1714.0199999999945,79886.5,149496.7
OCTOPUS,2026-03-25,0.10006877579092155,-0.0104404399557749,False,20358.36,SHORT,BUY,-10179.18,10179.18,69707.31999999999,159675.88
OCTOPUS,2026-03-26,0.01844326351984993,-0.0124883857280782,False,4127.639999999999,SHORT,BUY,-2063.8199999999997,2063.8199999999997,67643.5,161739.7
OCTOPUS,2026-03-27,0.023634131368938105,0.0282938891428223,True,0.0,BUY,BUY,2693.460000000011,2693.460000000011,70336.96,164433.16000000003
OCTOPUS,2026-03-30,-0.07226386806596696,0.0278981057684228,False,16860.36,BUY,SHORT,-8430.18,8430.18,61906.78,172863.34000000003
OCTOPUS,2026-03-31,0.09825468648998048,-0.013862810743664,False,21267.839999999967,SHORT,BUY,-10633.919999999984,10633.919999999984,51272.860000000015,183497.26
OCTOPUS,2026-04-01,-0.012065921130076429,-0.0095942264761965,True,0.0,SHORT,SHORT,1434.179999999988,1434.179999999988,52707.04,184931.44
OCTOPUS,2026-04-02,0.002680965147452863,-0.0144265839574143,False,629.6399999999742,SHORT,BUY,-314.8199999999871,314.8199999999871,52392.220000000016,185246.26
OCTOPUS,2026-04-03,-0.04634581105169322,-0.0129423693971743,True,0.0,SHORT,SHORT,5456.879999999983,5456.879999999983,57849.1,190703.13999999998
OCTOPUS,2026-04-06,-0.0012461059190030932,-0.0148123169786939,True,0.0,SHORT,SHORT,139.919999999997,139.919999999997,57989.02,190843.06
OCTOPUS,2026-04-07,0.004678727386150827,0.0262292440786002,True,0.0,BUY,BUY,524.699999999995,524.699999999995,58513.719999999994,191367.75999999998
OCTOPUS,2026-04-08,0.063955293387147,0.0261694773854839,True,0.0,BUY,BUY,7205.880000000008,7205.880000000008,65719.6,198573.63999999998
OCTOPUS,2026-04-09,-0.04056025678435948,-0.015185465637573,True,0.0,SHORT,SHORT,4862.220000000002,4862.220000000002,70581.82,203435.86
