symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
KHTC,2026-03-04,-0.012472111480926196,-0.0024955128234194,True,0.0,SHORT,SHORT,1217.370000000009,1217.370000000009,101217.37000000001,101217.37000000001
KHTC,2026-03-05,0.025555555555555554,-0.0060850829382075,False,4926.599999999984,SHORT,BUY,-2463.299999999992,2463.299999999992,98754.07000000002,103680.67
KHTC,2026-03-06,-0.024124232574936677,0.0012514290162918,False,4769.519999999964,BUY,SHORT,-2384.759999999982,2384.759999999982,96369.31000000004,106065.42999999998
KHTC,2026-03-09,-0.03911627562726683,-0.0036395199837548,True,0.0,SHORT,SHORT,3773.490000000018,3773.490000000018,100142.80000000005,109838.92
KHTC,2026-03-10,0.03866743693433472,0.0006171199771031,True,0.0,BUY,BUY,3584.2800000000075,3584.2800000000075,103727.08000000006,113423.20000000001
KHTC,2026-03-11,0.0011494679075976233,-0.0021410631227848,False,221.34000000000162,SHORT,BUY,-110.67000000000081,110.67000000000081,103616.41000000006,113533.87000000001
KHTC,2026-03-12,0.025925925925925908,-0.0002330372100303,False,4998.0,SHORT,BUY,-2499.0,2499.0,101117.41000000006,116032.87000000001
KHTC,2026-03-13,0.047111913357400725,0.0005434491984103,True,0.0,BUY,BUY,4658.850000000004,4658.850000000004,105776.26000000007,120691.72000000002
KHTC,2026-03-16,-0.028270987760730892,-0.0056104381316291,True,0.0,SHORT,SHORT,2927.399999999996,2927.399999999996,108703.66000000006,123619.12000000001
KHTC,2026-03-17,-0.00659925492283131,0.0008052427913711,False,1328.0400000000097,BUY,SHORT,-664.0200000000049,664.0200000000049,108039.64000000006,124283.14000000001
KHTC,2026-03-18,0.00671452551876861,0.0009119467268569,True,0.0,BUY,BUY,671.1599999999984,671.1599999999984,108710.80000000005,124954.30000000002
KHTC,2026-03-19,-0.005640898286444207,0.0016537303229805,False,1135.2600000000227,BUY,SHORT,-567.6300000000114,567.6300000000114,108143.17000000004,125521.93000000002
KHTC,2026-03-24,0.02058655630084205,0.0011599603737416,True,0.0,BUY,BUY,2059.890000000014,2059.890000000014,110203.06000000006,127581.82000000004
KHTC,2026-03-25,0.0141234049991259,0.0019649142152271,True,0.0,BUY,BUY,1442.279999999987,1442.279999999987,111645.34000000004,129024.10000000003
KHTC,2026-03-26,-0.0004136647247404701,0.001728447858989,False,85.67999999996266,BUY,SHORT,-42.83999999998133,42.83999999998133,111602.50000000006,129066.94
KHTC,2026-03-27,0.0012415077421801257,0.0008590873121739,True,0.0,BUY,BUY,128.51999999998458,128.51999999998458,111731.02000000005,129195.45999999999
KHTC,2026-03-30,-0.025488237522818813,0.0001657837323278,False,5283.599999999984,BUY,SHORT,-2641.799999999992,2641.799999999992,109089.22000000006,131837.25999999998
KHTC,2026-03-31,0.004983564839359467,0.0004723497990748,True,0.0,BUY,BUY,503.36999999998864,503.36999999998864,109592.59000000004,132340.62999999998
KHTC,2026-04-01,0.011007948230991271,0.0005451230619294,True,0.0,BUY,BUY,1117.4100000000187,1117.4100000000187,110710.00000000006,133458.03999999998
KHTC,2026-04-02,-0.025950533968762124,0.0004006129717231,False,5326.440000000026,BUY,SHORT,-2663.220000000013,2663.220000000013,108046.78000000004,136121.26
KHTC,2026-04-03,-0.025284811256740758,0.0009709433818057,False,5055.119999999989,BUY,SHORT,-2527.5599999999945,2527.5599999999945,105519.22000000006,138648.82
KHTC,2026-04-06,0.01912578316784508,0.0004006129717231,True,0.0,BUY,BUY,1863.5399999999895,1863.5399999999895,107382.76000000004,140512.36
KHTC,2026-04-07,0.013661693330936586,0.0002806203812109,True,0.0,BUY,BUY,1356.600000000004,1356.600000000004,108739.36000000004,141868.96
KHTC,2026-04-08,0.06401844298634507,0.0004006129717231,True,0.0,BUY,BUY,6443.850000000004,6443.850000000004,115183.21000000005,148312.81
KHTC,2026-04-09,-0.012766666666666593,0.0006009648181723,False,2734.6199999999885,BUY,SHORT,-1367.3099999999943,1367.3099999999943,113815.90000000005,149680.12
