symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
KOSM,2026-03-04,0.018617021276595924,-0.0048744300942838,False,3070.2000000000126,SHORT,BUY,-1535.1000000000063,1535.1000000000063,98464.9,101535.1
KOSM,2026-03-05,0.07310704960835523,0.0060726851521135,True,0.0,BUY,BUY,6140.400000000005,6140.400000000005,104605.3,107675.50000000001
KOSM,2026-03-06,-0.019464720194647178,0.0042814902730912,False,3508.800000000003,BUY,SHORT,-1754.4000000000015,1754.4000000000015,102850.9,109429.90000000001
KOSM,2026-03-09,-0.13399503722084372,-0.0015227563368032,True,0.0,SHORT,SHORT,11842.2,11842.2,114693.1,121272.1
KOSM,2026-03-10,0.1289398280802292,-0.0022900357495884,False,19736.99999999999,SHORT,BUY,-9868.499999999995,9868.499999999995,104824.6,131140.6
KOSM,2026-03-11,0.010152284263959421,-9.935510046979722e-05,False,1754.4000000000015,SHORT,BUY,-877.2000000000007,877.2000000000007,103947.40000000001,132017.80000000002
KOSM,2026-03-12,0.005025125628140614,0.0086241775187705,True,0.0,BUY,BUY,438.60000000000036,438.60000000000036,104386.0,132456.40000000002
KOSM,2026-03-13,0.1975,0.0007519590395839,True,0.0,BUY,BUY,17324.7,17324.7,121710.70000000001,149781.1
KOSM,2026-03-16,-0.03131524008350739,0.0115240639952157,False,6579.0000000000155,BUY,SHORT,-3289.5000000000077,3289.5000000000077,118421.2,153070.6
KOSM,2026-03-17,-0.04310344827586188,-0.0015701707245359,True,0.0,SHORT,SHORT,4385.9999999999845,4385.9999999999845,122807.19999999998,157456.6
KOSM,2026-03-18,0.054054054054053946,0.0040449739111303,True,0.0,BUY,BUY,5263.199999999985,5263.199999999985,128070.39999999997,162719.8
KOSM,2026-03-19,-0.02564102564102566,0.0004601990765208,False,5263.200000000004,BUY,SHORT,-2631.600000000002,2631.600000000002,125438.79999999996,165351.39999999997
KOSM,2026-03-24,-0.010964912280701733,-0.0002647324463853,True,0.0,SHORT,SHORT,1096.4999999999961,1096.4999999999961,126535.29999999996,166447.89999999997
KOSM,2026-03-25,0.0354767184035476,-0.0011706962055133,False,7017.600000000006,SHORT,BUY,-3508.800000000003,3508.800000000003,123026.49999999996,169956.69999999998
KOSM,2026-03-26,-0.047109207708779355,-0.001484832610713,True,0.0,SHORT,SHORT,4824.599999999995,4824.599999999995,127851.09999999995,174781.3
KOSM,2026-03-27,-0.01573033707865179,0.0009307735169054,False,3070.2000000000126,BUY,SHORT,-1535.1000000000063,1535.1000000000063,126315.99999999994,176316.39999999997
KOSM,2026-03-30,-0.04337899543378987,0.0138580663273021,False,8333.399999999978,BUY,SHORT,-4166.699999999989,4166.699999999989,122149.29999999996,180483.09999999998
KOSM,2026-03-31,0.004773269689737347,0.000450467827777,True,0.0,BUY,BUY,438.59999999999064,438.59999999999064,122587.89999999995,180921.69999999995
KOSM,2026-04-01,0.0641330166270786,-0.002587424586532,False,11842.20000000002,SHORT,BUY,-5921.10000000001,5921.10000000001,116666.79999999994,186842.79999999996
KOSM,2026-04-02,-0.04687500000000022,-0.0010825773103017,True,0.0,SHORT,SHORT,4605.300000000018,4605.300000000018,121272.09999999996,191448.09999999998
KOSM,2026-04-03,0.00936768149882905,-0.0003524903056227,False,1754.4000000000015,SHORT,BUY,-877.2000000000007,877.2000000000007,120394.89999999997,192325.3
KOSM,2026-04-06,0.037122969837587005,-0.0003489259862417,False,7017.600000000006,SHORT,BUY,-3508.800000000003,3508.800000000003,116886.09999999995,195834.09999999998
KOSM,2026-04-07,0.0022371364653246406,-0.0007743358669136,False,438.6000000000296,SHORT,BUY,-219.3000000000148,219.3000000000148,116666.79999999994,196053.4
KOSM,2026-04-08,0.1339285714285714,-0.00059120296282,False,26315.999999999985,SHORT,BUY,-13157.999999999993,13157.999999999993,103508.79999999994,209211.4
KOSM,2026-04-09,-0.0334645669291338,-0.0005410186752795,True,0.0,SHORT,SHORT,3728.0999999999985,3728.0999999999985,107236.89999999995,212939.5
