symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DEL,2026-03-04,-0.10005652911249296,-0.0237544641432447,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
DEL,2026-03-05,0.06344221105527637,0.0065827719441335,True,0.0,BUY,BUY,6520.559999999999,6520.559999999999,106520.56,106520.56
DEL,2026-03-06,0.011813349084465408,-0.0062653222624283,False,1291.1999999999955,HOLD,BUY,0.0,1291.1999999999955,106520.56,107811.76
DEL,2026-03-09,-0.0642148277875072,0.0034571042403089,False,7101.599999999986,BUY,HOLD,-7101.599999999986,-0.0,99418.96,107811.76
DEL,2026-03-10,0.05739238927011847,-0.0019323856905217,False,5939.519999999988,HOLD,BUY,0.0,5939.519999999988,99418.96,113751.27999999998
DEL,2026-03-11,0.007669616519174083,0.0014593153278269,True,0.0,BUY,BUY,839.2799999999936,839.2799999999936,100258.24,114590.55999999997
DEL,2026-03-12,-0.07025761124121765,-0.0001039656078807,True,0.0,HOLD,HOLD,-0.0,-0.0,100258.24,114590.55999999997
DEL,2026-03-13,-0.02833753148614615,-0.0030655641601294,True,0.0,HOLD,HOLD,-0.0,-0.0,100258.24,114590.55999999997
DEL,2026-03-16,-0.012313674659753748,0.0011408657964479,False,1226.6399999999967,BUY,HOLD,-1226.6399999999967,-0.0,99031.6,114590.55999999997
DEL,2026-03-17,-0.014435695538057791,-0.0010419884572346,True,0.0,HOLD,HOLD,-0.0,-0.0,99031.6,114590.55999999997
DEL,2026-03-18,0.028628495339547255,-0.0035716887510571,False,2776.079999999998,HOLD,BUY,0.0,2776.079999999998,99031.6,117366.63999999997
DEL,2026-03-19,0.0025889967637540146,-0.0017167707571999,False,258.240000000006,HOLD,BUY,0.0,258.240000000006,99031.6,117624.87999999998
DEL,2026-03-24,-0.02840542285345382,0.0019132128024128,False,2840.6399999999967,BUY,HOLD,-2840.6399999999967,-0.0,96190.96,117624.87999999998
DEL,2026-03-25,0.10033222591362123,0.003106449497012,True,0.0,BUY,BUY,9748.559999999987,9748.559999999987,105939.52,127373.43999999996
DEL,2026-03-26,0.10024154589371981,0.0007134972240827,True,0.0,BUY,BUY,10716.960000000001,10716.960000000001,116656.48,138090.39999999997
DEL,2026-03-27,0.09989023051591661,0.0014636981284002,True,0.0,BUY,BUY,11749.920000000002,11749.920000000002,128406.4,149840.31999999995
DEL,2026-03-30,0.09980039920159678,-0.0019312367274579,False,12912.0,HOLD,BUY,0.0,12912.0,128406.4,162752.31999999995
DEL,2026-03-31,-0.041742286751361046,0.0006767584732229,False,5939.519999999988,BUY,HOLD,-5939.519999999988,-0.0,122466.88,162752.31999999995
DEL,2026-04-01,-0.061079545454545525,-0.0023181140421209,True,0.0,HOLD,HOLD,-0.0,-0.0,122466.88,162752.31999999995
DEL,2026-04-02,-0.03530005042864348,-0.0021728600826026,True,0.0,HOLD,HOLD,-0.0,-0.0,122466.88,162752.31999999995
DEL,2026-04-03,0.006272869837950834,-0.0018237779799647,False,774.7200000000064,HOLD,BUY,0.0,774.7200000000064,122466.88,163527.03999999998
DEL,2026-04-06,0.10025974025974027,-0.0017677479821714,False,12460.079999999998,HOLD,BUY,0.0,12460.079999999998,122466.88,175987.11999999997
DEL,2026-04-07,-0.0023607176581681433,-0.0023256840548723,True,0.0,HOLD,HOLD,-0.0,-0.0,122466.88,175987.11999999997
DEL,2026-04-08,0.05111216280170372,-0.0018237779799647,False,6972.480000000012,HOLD,BUY,0.0,6972.480000000012,122466.88,182959.59999999998
DEL,2026-04-09,-0.04547501125619102,-0.0018721749672029,True,0.0,HOLD,HOLD,-0.0,-0.0,122466.88,182959.59999999998
