symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ADMM,2026-03-04,0.0595213319458896,-0.0305375432275865,False,5971.6799999999985,HOLD,BUY,0.0,5971.6799999999985,100000.0,105971.68
ADMM,2026-03-05,-0.017874680809271237,-0.0296599313086516,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105971.68
ADMM,2026-03-06,-0.03980000000000006,-0.0265420984183854,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105971.68
ADMM,2026-03-09,-0.030618621120599876,-0.0049181714454398,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105971.68
ADMM,2026-03-10,0.04189944134078227,-0.0045156907992552,False,4071.600000000006,HOLD,BUY,0.0,4071.600000000006,100000.0,110043.28
ADMM,2026-03-11,-0.015467106619921678,-0.0302282275205624,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110043.28
ADMM,2026-03-12,-0.02325094260578131,-0.0270169070573221,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110043.28
ADMM,2026-03-13,0.019300879262277526,-0.0278768716556759,False,1879.199999999997,HOLD,BUY,0.0,1879.199999999997,100000.0,111922.48
ADMM,2026-03-16,0.0122028192720387,-0.0274489462286709,False,1211.0399999999963,HOLD,BUY,0.0,1211.0399999999963,100000.0,113133.51999999999
ADMM,2026-03-17,0.004780710870920801,-0.024840717784996,False,480.2400000000083,HOLD,BUY,0.0,480.2400000000083,100000.0,113613.76000000001
ADMM,2026-03-18,-0.027720314439387717,-0.0037697051262974,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113613.76000000001
ADMM,2026-03-19,0.019148936170212627,-0.0039453126867367,False,1879.199999999997,HOLD,BUY,0.0,1879.199999999997,100000.0,115492.96
ADMM,2026-03-24,-0.014613778705636626,-0.0289992383394578,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115492.96
ADMM,2026-03-25,0.016949152542372836,-0.0290579622748089,False,1670.3999999999942,HOLD,BUY,0.0,1670.3999999999942,100000.0,117163.36
ADMM,2026-03-26,-0.03916666666666668,-0.0268680214186659,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117163.36
ADMM,2026-03-27,0.009323503902862074,-0.0061317955601555,False,897.8399999999995,HOLD,BUY,0.0,897.8399999999995,100000.0,118061.2
ADMM,2026-03-30,-0.0345864661654135,-0.0065460089172676,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118061.2
ADMM,2026-03-31,0.002447708055184572,-0.0329753273705195,False,229.6799999999988,HOLD,BUY,0.0,229.6799999999988,100000.0,118290.88
ADMM,2026-04-01,0.04195338512763591,-0.0303548176059969,False,3946.320000000001,HOLD,BUY,0.0,3946.320000000001,100000.0,122237.2
ADMM,2026-04-02,-0.0019173412867489192,-0.0316572708081566,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122237.2
ADMM,2026-04-03,-0.03223052294557094,-0.0315056283530289,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122237.2
ADMM,2026-04-06,-0.0030877812086458345,-0.028994694911058,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122237.2
ADMM,2026-04-07,-0.002433628318584069,-0.0078347945215693,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122237.2
ADMM,2026-04-08,0.025282767797737637,-0.0077340465618228,False,2380.3199999999865,HOLD,BUY,0.0,2380.3199999999865,100000.0,124617.51999999999
ADMM,2026-04-09,0.0999351070733292,-0.0335716746530246,False,9646.560000000009,HOLD,BUY,0.0,9646.560000000009,100000.0,134264.08
