symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ABOT,2026-03-04,-0.018331162977060944,0.0088127414345277,False,3916.1999999999903,BUY,SHORT,-1958.0999999999951,1958.0999999999951,98041.90000000001,101958.09999999999
ABOT,2026-03-05,-0.035040816326530666,0.010162415028293,False,7348.760000000007,BUY,SHORT,-3674.3800000000033,3674.3800000000033,94367.52,105632.48
ABOT,2026-03-06,-0.03383880041452536,0.0083956753437174,False,6848.0,BUY,SHORT,-3424.0,3424.0,90943.52,109056.48
ABOT,2026-03-09,-0.08399185692708444,0.0072382755801175,False,16422.36,BUY,SHORT,-8211.18,8211.18,82732.34,117267.66
ABOT,2026-03-10,0.04880992209530177,0.0071287954883027,True,0.0,BUY,BUY,4370.950000000003,4370.950000000003,87103.29000000001,121638.61
ABOT,2026-03-11,-0.016724198822014813,0.0089179255339254,False,3141.5199999999895,BUY,SHORT,-1570.7599999999948,1570.7599999999948,85532.53000000001,123209.37
ABOT,2026-03-12,-0.012733318657382253,0.0077765146687445,False,2351.860000000002,BUY,SHORT,-1175.930000000001,1175.930000000001,84356.6,124385.29999999999
ABOT,2026-03-13,-0.007017955639009532,0.0080505757740502,False,1279.720000000004,BUY,SHORT,-639.860000000002,639.860000000002,83716.74,125025.16
ABOT,2026-03-16,0.04969744244315222,0.0093937267725068,True,0.0,BUY,BUY,4499.349999999995,4499.349999999995,88216.09,129524.51
ABOT,2026-03-17,0.020840604839163612,0.0076247093347975,True,0.0,BUY,BUY,1980.569999999999,1980.569999999999,90196.66,131505.08
ABOT,2026-03-18,0.01968721048219879,0.0064712740381234,True,0.0,BUY,BUY,1909.9500000000025,1909.9500000000025,92106.61,133415.03
ABOT,2026-03-19,0.006608763371659165,0.0063739219637451,True,0.0,BUY,BUY,653.7700000000015,653.7700000000015,92760.38,134068.8
ABOT,2026-03-24,0.013420871658213818,0.0073973292215288,True,0.0,BUY,BUY,1336.430000000001,1336.430000000001,94096.81,135405.22999999998
ABOT,2026-03-25,-0.00443205072471442,0.0088000007123197,False,894.5199999999893,BUY,SHORT,-447.25999999999465,447.25999999999465,93649.55000000002,135852.49
ABOT,2026-03-26,-0.015432131636402335,0.0071042920242355,False,3100.860000000002,BUY,SHORT,-1550.430000000001,1550.430000000001,92099.12000000001,137402.91999999998
ABOT,2026-03-27,-0.01573891785474768,0.0060378484480257,False,3113.7000000000144,BUY,SHORT,-1556.8500000000072,1556.8500000000072,90542.27,138959.77
ABOT,2026-03-30,-0.030178808893187137,0.006040575056592,False,5876.439999999983,BUY,SHORT,-2938.2199999999916,2938.2199999999916,87604.05000000002,141897.99
ABOT,2026-03-31,0.004940789846450189,0.0079638311094842,True,0.0,BUY,BUY,466.5199999999893,466.5199999999893,88070.57,142364.50999999998
ABOT,2026-04-01,0.03721202963430725,0.0069784108768967,True,0.0,BUY,BUY,3531.0,3531.0,91601.57,145895.50999999998
ABOT,2026-04-02,-0.012850479990432762,0.0074295075933732,False,2529.4799999999864,BUY,SHORT,-1264.7399999999932,1264.7399999999932,90336.83,147160.24999999997
ABOT,2026-04-03,-0.011079417174198025,0.0089691403257971,False,2152.840000000013,BUY,SHORT,-1076.4200000000064,1076.4200000000064,89260.41,148236.66999999998
ABOT,2026-04-06,-0.008029579143140286,0.0074136865507993,False,1542.9399999999835,BUY,SHORT,-771.4699999999917,771.4699999999917,88488.94,149008.13999999996
ABOT,2026-04-07,0.003480330519130659,0.0064878092167485,True,0.0,BUY,BUY,331.70000000000243,331.70000000000243,88820.64000000001,149339.83999999997
ABOT,2026-04-08,0.0999641986082207,0.0066282672432427,True,0.0,BUY,BUY,9560.44999999999,9560.44999999999,98381.09,158900.28999999998
ABOT,2026-04-09,-0.018633603547707822,0.0086832055137972,False,3920.4799999999864,BUY,SHORT,-1960.2399999999932,1960.2399999999932,96420.85,160860.52999999997
