symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
LOADS,2026-03-04,-0.018053375196232402,0.0050876081273212,False,3814.320000000007,BUY,SHORT,-1907.1600000000035,1907.1600000000035,98092.84,101907.16
LOADS,2026-03-05,0.005595523581135131,0.0069707507015252,True,0.0,BUY,BUY,580.4400000000023,580.4400000000023,98673.28,102487.6
LOADS,2026-03-06,-0.0031796502384738856,-0.0004082190654065,True,0.0,SHORT,SHORT,331.6800000000077,331.6800000000077,99004.96,102819.28000000001
LOADS,2026-03-09,-0.03269537480063778,-0.000800572558718,True,0.0,SHORT,SHORT,3399.7199999999866,3399.7199999999866,102404.68,106219.0
LOADS,2026-03-10,0.06018136850783162,-0.0042451655675208,False,12106.319999999978,SHORT,BUY,-6053.159999999989,6053.159999999989,96351.52,112272.15999999999
LOADS,2026-03-11,-0.025660964230171057,-0.0008186378312676,True,0.0,SHORT,SHORT,2736.3600000000006,2736.3600000000006,99087.88,115008.51999999999
LOADS,2026-03-12,-0.011971268954509062,-0.0007207771741382,True,0.0,SHORT,SHORT,1243.7999999999881,1243.7999999999881,100331.68,116252.31999999998
LOADS,2026-03-13,0.003231017770597644,0.0003820063272125,True,0.0,BUY,BUY,331.6799999999929,331.6799999999929,100663.35999999999,116583.99999999997
LOADS,2026-03-16,-0.016908212560386437,-0.0048425085196809,True,0.0,SHORT,SHORT,1741.3199999999924,1741.3199999999924,102404.67999999998,118325.31999999996
LOADS,2026-03-17,-0.0016380016380017626,-0.0022510653381436,True,0.0,SHORT,SHORT,165.8400000000112,165.8400000000112,102570.51999999999,118491.15999999997
LOADS,2026-03-18,0.004101722723544032,-0.0026005879243109,False,829.2000000000118,SHORT,BUY,-414.6000000000059,414.6000000000059,102155.91999999998,118905.75999999998
LOADS,2026-03-19,-0.014705882352941124,-0.0018604352391797,True,0.0,SHORT,SHORT,1492.5599999999977,1492.5599999999977,103648.47999999998,120398.31999999998
LOADS,2026-03-24,0.01990049751243772,-0.0038362527420038,False,3980.1600000000035,SHORT,BUY,-1990.0800000000017,1990.0800000000017,101658.39999999998,122388.39999999998
LOADS,2026-03-25,0.020325203252032464,-0.001921604400698,False,4146.0,SHORT,BUY,-2073.0,2073.0,99585.39999999998,124461.39999999998
LOADS,2026-03-26,-0.028685258964143534,-0.0021860497496317,True,0.0,SHORT,SHORT,2985.12000000001,2985.12000000001,102570.51999999999,127446.51999999999
LOADS,2026-03-27,-0.031173092698933424,-0.0018339645903075,True,0.0,SHORT,SHORT,3150.959999999992,3150.959999999992,105721.47999999998,130597.47999999998
LOADS,2026-03-30,-0.06350550381033027,-0.0030936109746766,True,0.0,SHORT,SHORT,6219.0,6219.0,111940.47999999998,136816.47999999998
LOADS,2026-03-31,0.013562386980108476,-0.0006478666587559,False,2487.600000000006,SHORT,BUY,-1243.800000000003,1243.800000000003,110696.67999999998,138060.27999999997
LOADS,2026-04-01,0.04014272970561983,-0.0014722847162753,False,7462.799999999988,SHORT,BUY,-3731.399999999994,3731.399999999994,106965.27999999998,141791.68
LOADS,2026-04-02,-0.025728987993139052,-0.0011713705064621,True,0.0,SHORT,SHORT,2487.600000000006,2487.600000000006,109452.87999999999,144279.27999999997
LOADS,2026-04-03,-0.022007042253521125,-0.0028089704121984,True,0.0,SHORT,SHORT,2073.0,2073.0,111525.87999999999,146352.27999999997
LOADS,2026-04-06,0.024302430243024364,-0.0022910125645048,False,4477.680000000022,SHORT,BUY,-2238.840000000011,2238.840000000011,109287.03999999998,148591.12
LOADS,2026-04-07,0.010544815465729274,-0.0026424766936423,False,1990.079999999987,SHORT,BUY,-995.0399999999935,995.0399999999935,108291.99999999999,149586.15999999997
LOADS,2026-04-08,0.06956521739130439,-0.0018515027189637,False,13267.200000000012,SHORT,BUY,-6633.600000000006,6633.600000000006,101658.39999999998,156219.76
LOADS,2026-04-09,-0.024390243902439046,-0.0010827319754762,True,0.0,SHORT,SHORT,2487.600000000006,2487.600000000006,104145.99999999999,158707.36
