symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NBP,2026-03-04,-0.029668549757041807,0.0263365533151041,False,4145.519999999995,BUY,HOLD,-4145.519999999995,-0.0,95854.48000000001,100000.0
NBP,2026-03-05,0.02068235485709624,-0.0005910367758239,False,2804.159999999991,HOLD,BUY,0.0,2804.159999999991,95854.48000000001,102804.15999999999
NBP,2026-03-06,-0.005584363781411916,0.0063823673304268,False,772.7999999999874,BUY,HOLD,-772.7999999999874,-0.0,95081.68000000002,102804.15999999999
NBP,2026-03-09,-0.09871640593662256,-0.0009365296241552,True,0.0,HOLD,HOLD,-0.0,-0.0,95081.68000000002,102804.15999999999
NBP,2026-03-10,0.0699185544528016,0.0150612776185964,True,0.0,BUY,BUY,8671.920000000004,8671.920000000004,103753.60000000002,111476.07999999999
NBP,2026-03-11,0.01980033277870219,0.0104526993655781,True,0.0,BUY,BUY,2627.519999999995,2627.519999999995,106381.12000000001,114103.59999999999
NBP,2026-03-12,-0.005506607929515406,-0.0004091489417978,True,0.0,HOLD,HOLD,-0.0,-0.0,106381.12000000001,114103.59999999999
NBP,2026-03-13,-0.00221483942414169,0.0092516720488431,False,298.0799999999956,BUY,HOLD,-298.0799999999956,-0.0,106083.04000000002,114103.59999999999
NBP,2026-03-16,-0.06104328523862379,0.0029924474360118,False,8197.200000000012,BUY,HOLD,-8197.200000000012,-0.0,97885.84000000001,114103.59999999999
NBP,2026-03-17,-0.16819893179231238,0.0127808928246028,False,21207.839999999993,BUY,HOLD,-21207.839999999993,-0.0,76678.00000000001,114103.59999999999
NBP,2026-03-18,-0.028578947368421037,0.0183371472832486,False,2997.3600000000038,BUY,HOLD,-2997.3600000000038,-0.0,73680.64000000001,114103.59999999999
NBP,2026-03-19,-0.017608495421791215,0.0038085990705561,False,1794.0,BUY,HOLD,-1794.0,-0.0,71886.64000000001,114103.59999999999
NBP,2026-03-24,-0.016324729759541023,0.0164404441881974,False,1633.9199999999887,BUY,HOLD,-1633.9199999999887,-0.0,70252.72000000003,114103.59999999999
NBP,2026-03-25,0.03229423637586892,-0.0008411553025672,False,3179.519999999995,HOLD,BUY,0.0,3179.519999999995,70252.72000000003,117283.11999999998
NBP,2026-03-26,-0.05029328698674773,0.0015825903093676,False,5111.519999999995,BUY,HOLD,-5111.519999999995,-0.0,65141.200000000026,117283.11999999998
NBP,2026-03-27,-0.03602882305844679,0.008388013093582,False,3477.6000000000063,BUY,HOLD,-3477.6000000000063,-0.0,61663.60000000002,117283.11999999998
NBP,2026-03-30,-0.06709776934029432,0.0019761175746306,False,6243.120000000001,BUY,HOLD,-6243.120000000001,-0.0,55420.48000000002,117283.11999999998
NBP,2026-03-31,0.07205087440381575,0.0035129177487159,True,0.0,BUY,BUY,6254.160000000007,6254.160000000007,61674.64000000003,123537.28
NBP,2026-04-01,0.07486060030845865,0.0033824319643847,True,0.0,BUY,BUY,6966.239999999987,6966.239999999987,68640.88000000002,130503.51999999997
NBP,2026-04-02,-0.050827814569536334,0.0052456985803414,False,5083.919999999989,BUY,HOLD,-5083.919999999989,-0.0,63556.96000000003,130503.51999999997
NBP,2026-04-03,-0.01157044014186881,0.0035902818255912,False,1098.480000000005,BUY,HOLD,-1098.480000000005,-0.0,62458.480000000025,130503.51999999997
NBP,2026-04-06,-0.001941176470588335,0.0053331348027558,False,182.1600000000069,BUY,HOLD,-182.1600000000069,-0.0,62276.32000000002,130503.51999999997
NBP,2026-04-07,-0.01467554664937809,0.0037417486358536,False,1374.4799999999893,BUY,HOLD,-1374.4799999999893,-0.0,60901.84000000003,130503.51999999997
NBP,2026-04-08,0.10001196315348726,0.0037420259386286,True,0.0,BUY,BUY,9229.439999999999,9229.439999999999,70131.28000000003,139732.95999999996
NBP,2026-04-09,0.012071778140293699,0.0040529717283145,True,0.0,BUY,BUY,1225.4399999999994,1225.4399999999994,71356.72000000003,140958.39999999997
