symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
LSECL,2026-03-04,-0.001879699248120481,-0.058443617,True,0.0,SHORT,SHORT,190.84000000001288,190.84000000001288,100190.84000000001,100190.84000000001
LSECL,2026-03-05,0.03201506591337111,0.010285361,True,0.0,BUY,BUY,3244.2800000000157,3244.2800000000157,103435.12000000002,103435.12000000002
LSECL,2026-03-06,-0.012773722627737238,0.0032912786,False,2671.7600000000107,BUY,SHORT,-1335.8800000000053,1335.8800000000053,102099.24000000002,104771.00000000003
LSECL,2026-03-09,-0.060998151571164505,-0.0070861825,True,0.0,SHORT,SHORT,6297.720000000001,6297.720000000001,108396.96000000002,111068.72000000003
LSECL,2026-03-10,0.09448818897637778,0.016066188,True,0.0,BUY,BUY,9160.31999999999,9160.31999999999,117557.28000000001,120229.04000000002
LSECL,2026-03-11,-0.008992805755395628,0.019893881,False,1908.3999999999933,BUY,SHORT,-954.1999999999966,954.1999999999966,116603.08000000002,121183.24000000002
LSECL,2026-03-12,-0.007259528130671544,0.023956956,False,1526.7200000000014,BUY,SHORT,-763.3600000000007,763.3600000000007,115839.72000000002,121946.60000000002
LSECL,2026-03-13,-0.005484460694698212,0.0132244285,False,1145.0399999999756,BUY,SHORT,-572.5199999999878,572.5199999999878,115267.20000000003,122519.12000000001
LSECL,2026-03-16,-0.04779411764705899,0.03560795,False,9923.680000000026,BUY,SHORT,-4961.840000000013,4961.840000000013,110305.36000000002,127480.96000000002
LSECL,2026-03-17,0.013513513513513598,0.006510999,True,0.0,BUY,BUY,1335.8800000000053,1335.8800000000053,111641.24000000002,128816.84000000003
LSECL,2026-03-18,-0.003809523809523707,0.017713869,False,763.3599999999838,BUY,SHORT,-381.6799999999919,381.6799999999919,111259.56000000003,129198.52000000002
LSECL,2026-03-19,0.0019120458891013214,0.008196039,True,0.0,BUY,BUY,190.83999999999594,190.83999999999594,111450.40000000002,129389.36000000002
LSECL,2026-03-24,0.028625954198473247,0.0024937335,True,0.0,BUY,BUY,2862.59999999999,2862.59999999999,114313.00000000001,132251.96000000002
LSECL,2026-03-25,0.04452690166975892,0.036579262,True,0.0,BUY,BUY,4580.160000000004,4580.160000000004,118893.16000000002,136832.12
LSECL,2026-03-26,-0.05861456483126115,0.018339414,False,12595.440000000002,BUY,SHORT,-6297.720000000001,6297.720000000001,112595.44000000002,143129.84000000003
LSECL,2026-03-27,0.007547169811320753,0.019797318,True,0.0,BUY,BUY,763.3600000000007,763.3600000000007,113358.80000000002,143893.2
LSECL,2026-03-30,-0.041198501872659166,-0.0023991703,True,0.0,SHORT,SHORT,4198.479999999995,4198.479999999995,117557.28000000001,148091.68
LSECL,2026-03-31,0.001953125,0.01639001,True,0.0,BUY,BUY,190.83999999999594,190.83999999999594,117748.12000000001,148282.52000000002
LSECL,2026-04-01,0.0350877192982455,0.030605536,True,0.0,BUY,BUY,3435.1199999999944,3435.1199999999944,121183.24,151717.64
LSECL,2026-04-02,-0.016949152542372836,0.027164552,False,3435.1199999999944,BUY,SHORT,-1717.5599999999972,1717.5599999999972,119465.68000000001,153435.2
LSECL,2026-04-03,0.00957854406130254,0.024048448,True,0.0,BUY,BUY,954.1999999999966,954.1999999999966,120419.88,154389.4
LSECL,2026-04-06,-0.009487666034155517,-0.00020165218,True,0.0,SHORT,SHORT,954.1999999999966,954.1999999999966,121374.08,155343.59999999998
LSECL,2026-04-07,-0.003831417624520994,0.04020466,False,763.3599999999838,BUY,SHORT,-381.6799999999919,381.6799999999919,120992.40000000001,155725.27999999997
LSECL,2026-04-08,0.07115384615384612,0.004411167,True,0.0,BUY,BUY,7061.080000000002,7061.080000000002,128053.48000000001,162786.36
LSECL,2026-04-09,-0.03590664272890487,0.036497805,False,7633.600000000007,BUY,SHORT,-3816.8000000000034,3816.8000000000034,124236.68000000001,166603.15999999997
