symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PIL,2026-03-04,-0.013698630136986245,-0.015263727,True,0.0,SHORT,SHORT,1285.3499999999954,1285.3499999999954,101285.34999999999,101285.34999999999
PIL,2026-03-05,0.10833333333333339,0.025083428,True,0.0,BUY,BUY,10025.730000000003,10025.730000000003,111311.08,111311.08
PIL,2026-03-06,-0.04761904761904767,0.026298482,False,9768.66000000002,BUY,SHORT,-4884.33000000001,4884.33000000001,106426.74999999999,116195.41
PIL,2026-03-09,-0.0052631578947368585,0.037428785,False,1028.2800000000009,BUY,SHORT,-514.1400000000004,514.1400000000004,105912.60999999999,116709.55
PIL,2026-03-10,0.050264550264550456,0.0100703295,True,0.0,BUY,BUY,4884.33000000001,4884.33000000001,110796.94,121593.88000000002
PIL,2026-03-11,-0.015113350125944613,-0.010077223,True,0.0,SHORT,SHORT,1542.4200000000014,1542.4200000000014,112339.36,123136.30000000002
PIL,2026-03-12,-0.12276214833759591,0.0013239341,False,24678.719999999998,BUY,SHORT,-12339.359999999999,12339.359999999999,100000.0,135475.66000000003
PIL,2026-03-13,0.055393586005830775,-0.00011248083,False,9768.659999999998,SHORT,BUY,-4884.329999999999,4884.329999999999,95115.67,140359.99000000002
PIL,2026-03-16,0.04972375690607733,0.012542314,True,0.0,BUY,BUY,4627.259999999993,4627.259999999993,99742.93,144987.25
PIL,2026-03-17,0.015789473684210575,0.033681475,True,0.0,BUY,BUY,1542.4200000000014,1542.4200000000014,101285.34999999999,146529.67
PIL,2026-03-18,0.007772020725388629,0.03201011,True,0.0,BUY,BUY,771.2100000000064,771.2100000000064,102056.56,147300.88
PIL,2026-03-19,0.0,0.024033986,False,0.0,BUY,HOLD,0.0,0.0,102056.56,147300.88
PIL,2026-03-24,0.0,0.0532448,False,0.0,BUY,HOLD,0.0,0.0,102056.56,147300.88
PIL,2026-03-25,0.0025706940874035134,0.013981399,True,0.0,BUY,BUY,257.06999999999454,257.06999999999454,102313.63,147557.95
PIL,2026-03-26,-0.007692307692307665,0.010756394,False,1542.4199999999898,BUY,SHORT,-771.2099999999949,771.2099999999949,101542.42,148329.16
PIL,2026-03-27,0.03100775193798455,0.009363048,True,0.0,BUY,BUY,3084.840000000003,3084.840000000003,104627.26000000001,151414.0
PIL,2026-03-30,-0.09774436090225569,0.023037916,False,20051.460000000006,BUY,SHORT,-10025.730000000003,10025.730000000003,94601.53,161439.73
PIL,2026-03-31,0.06666666666666665,0.019382486,True,0.0,BUY,BUY,6169.679999999994,6169.679999999994,100771.20999999999,167609.41
PIL,2026-04-01,0.0026041666666667407,0.024415351,True,0.0,BUY,BUY,257.07000000000596,257.07000000000596,101028.28,167866.48
PIL,2026-04-02,-0.04675324675324677,0.005814849,False,9254.520000000008,BUY,SHORT,-4627.260000000004,4627.260000000004,96401.02,172493.74000000002
PIL,2026-04-03,0.0027247956403271267,0.019485358,True,0.0,BUY,BUY,257.07000000000596,257.07000000000596,96658.09000000001,172750.81000000003
PIL,2026-04-06,-0.010869565217391353,-0.0063218176,True,0.0,SHORT,SHORT,1028.2800000000009,1028.2800000000009,97686.37000000001,173779.09000000003
PIL,2026-04-07,-0.02472527472527486,-0.0057298667,True,0.0,SHORT,SHORT,2313.630000000008,2313.630000000008,100000.00000000001,176092.72000000003
PIL,2026-04-08,0.05633802816901423,0.0047009713,True,0.0,BUY,BUY,5141.400000000004,5141.400000000004,105141.40000000002,181234.12000000005
PIL,2026-04-09,0.05066666666666664,0.0068957293,True,0.0,BUY,BUY,4884.329999999999,4884.329999999999,110025.73000000001,186118.45000000004
