symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ASHT,2026-03-04,0.0,-0.0032730141017501,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ASHT,2026-03-05,-0.09142212189616239,-0.000918050634781,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ASHT,2026-03-06,0.0,-0.0068252394218367,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ASHT,2026-03-09,0.0,-0.0014029797938897,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ASHT,2026-03-10,0.0,-0.0030820064175131,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ASHT,2026-03-11,0.0,-0.0033149437844105,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ASHT,2026-03-13,0.0,-0.0069369528045555,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ASHT,2026-03-16,-0.008695652173913104,0.0013228103742621,False,795.4800000000032,BUY,HOLD,-795.4800000000032,-0.0,99204.51999999999,100000.0
ASHT,2026-03-17,0.0,-0.0038153417289425,True,0.0,HOLD,HOLD,0.0,0.0,99204.51999999999,100000.0
ASHT,2026-03-18,-0.07268170426065168,-0.0108806726009239,True,0.0,HOLD,HOLD,-0.0,-0.0,99204.51999999999,100000.0
ASHT,2026-03-24,0.09459459459459452,-0.0031568459446515,False,7954.799999999992,HOLD,BUY,0.0,7954.799999999992,99204.51999999999,107954.79999999999
ASHT,2026-03-25,0.0,-0.0017804285207384,True,0.0,HOLD,HOLD,0.0,0.0,99204.51999999999,107954.79999999999
ASHT,2026-03-26,0.032098765432098775,-0.0052426834445167,False,2954.6399999999976,HOLD,BUY,0.0,2954.6399999999976,99204.51999999999,110909.43999999999
ASHT,2026-03-27,0.06997607655502414,0.0008013094161986,True,0.0,BUY,BUY,6647.94000000001,6647.94000000001,105852.46,117557.38
ASHT,2026-03-30,-0.10005589714924534,0.0010251925529921,False,10170.779999999995,BUY,HOLD,-10170.779999999995,-0.0,95681.68000000001,117557.38
ASHT,2026-03-31,0.0,-0.0048592833068928,True,0.0,HOLD,HOLD,0.0,0.0,95681.68000000001,117557.38
ASHT,2026-04-01,-0.03043478260869581,-0.007197952633142,True,0.0,HOLD,HOLD,-0.0,-0.0,95681.68000000001,117557.38
ASHT,2026-04-02,0.0,-0.0065350711025576,True,0.0,HOLD,HOLD,0.0,0.0,95681.68000000001,117557.38
ASHT,2026-04-03,0.0,-0.0042112515668032,True,0.0,HOLD,HOLD,0.0,0.0,95681.68000000001,117557.38
ASHT,2026-04-06,-0.03971812940422803,-0.006461397768859,True,0.0,HOLD,HOLD,-0.0,-0.0,95681.68000000001,117557.38
ASHT,2026-04-07,0.06671114076050699,-0.0056869955946053,False,5682.0,HOLD,BUY,0.0,5682.0,95681.68000000001,123239.38
ASHT,2026-04-08,0.0006253908692932519,-0.0041237694581054,False,56.819999999998785,HOLD,BUY,0.0,56.819999999998785,95681.68000000001,123296.2
ASHT,2026-04-09,0.10000000000000009,0.0011831063036342,True,0.0,BUY,BUY,9091.200000000008,9091.200000000008,104772.88000000002,132387.4
