symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CCM,2026-03-04,0.0,0.0263368336531144,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-05,0.0,0.026225965686552,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-06,0.0,0.0352604606622686,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-09,0.0,0.041672955403419,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-10,0.0,0.0420953897119206,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-11,0.0,0.0373405089640549,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-13,0.0,0.0293116806794088,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-16,0.0,0.0291286062402243,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-17,0.0,0.0381026614827193,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
CCM,2026-03-18,0.07894736842105265,0.0444695237978293,True,0.0,BUY,BUY,7317.0,7317.0,107317.0,107317.0
CCM,2026-03-19,0.0,0.0448634034355768,False,0.0,BUY,HOLD,0.0,0.0,107317.0,107317.0
CCM,2026-03-25,-0.024390243902439046,0.0319674035204746,False,4878.0,BUY,SHORT,-2439.0,2439.0,104878.0,109756.0
CCM,2026-03-26,-0.08900000000000008,0.041000593112297,False,17365.68000000001,BUY,SHORT,-8682.840000000006,8682.840000000006,96195.15999999999,118438.84
CCM,2026-03-27,0.07025246981339195,0.0474378755264606,True,0.0,BUY,BUY,6243.840000000006,6243.840000000006,102439.0,124682.68000000001
CCM,2026-03-30,0.0,0.0479092346403375,False,0.0,BUY,HOLD,0.0,0.0,102439.0,124682.68000000001
CCM,2026-03-31,-0.0543589743589743,0.0432238190276052,False,10341.359999999988,BUY,SHORT,-5170.679999999994,5170.679999999994,97268.32,129853.36
CCM,2026-04-01,0.0,0.0472145196205975,False,0.0,BUY,HOLD,0.0,0.0,97268.32,129853.36
CCM,2026-04-02,0.0,0.0353732722485286,False,0.0,BUY,HOLD,0.0,0.0,97268.32,129853.36
CCM,2026-04-03,0.0,0.0352842557534649,False,0.0,BUY,HOLD,0.0,0.0,97268.32,129853.36
CCM,2026-04-06,0.08920824295010843,0.0443437045178522,True,0.0,BUY,BUY,8024.309999999998,8024.309999999998,105292.63,137877.66999999998
CCM,2026-04-07,0.01842170774209606,0.0507770650042181,True,0.0,BUY,BUY,1804.8599999999876,1804.8599999999876,107097.48999999999,139682.52999999997
CCM,2026-04-08,0.0972867269616231,0.051207589613896,True,0.0,BUY,BUY,9707.22000000001,9707.22000000001,116804.71,149389.75
CCM,2026-04-09,-0.034974381822232115,0.0464380306844449,False,7658.460000000001,BUY,SHORT,-3829.2300000000005,3829.2300000000005,112975.48000000001,153218.97999999998
