symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SML,2026-03-05,-0.09681574239713775,-0.0045021446,True,0.0,SHORT,SHORT,10986.36,10986.36,110986.36,110986.36
SML,2026-03-06,-0.011487878307716692,0.021357795,False,2354.8000000000047,BUY,SHORT,-1177.4000000000024,1177.4000000000024,109808.95999999999,112163.76000000001
SML,2026-03-10,0.0,0.017492665,False,0.0,BUY,HOLD,0.0,0.0,109808.95999999999,112163.76000000001
SML,2026-03-11,0.0,-0.0013099584,False,0.0,SHORT,HOLD,-0.0,0.0,109808.95999999999,112163.76000000001
SML,2026-03-12,0.0,-0.0021384098,False,0.0,SHORT,HOLD,-0.0,0.0,109808.95999999999,112163.76000000001
SML,2026-03-13,-0.09000561032299426,0.019634573,False,18237.519999999982,BUY,SHORT,-9118.759999999991,9118.759999999991,100690.20000000001,121282.51999999999
SML,2026-03-16,0.07010745111854844,0.018956095,True,0.0,BUY,BUY,6463.519999999995,6463.519999999995,107153.72,127746.03999999998
SML,2026-03-17,-0.05012345679012353,0.009999096,False,9890.160000000005,BUY,SHORT,-4945.080000000003,4945.080000000003,102208.64,132691.12
SML,2026-03-18,-0.016029806775842648,-0.0011614311,True,0.0,SHORT,SHORT,1502.1999999999953,1502.1999999999953,103710.84,134193.31999999998
SML,2026-03-19,0.08427263120817186,-0.0024223228,False,15541.67999999999,SHORT,BUY,-7770.839999999995,7770.839999999995,95940.0,141964.15999999997
SML,2026-03-24,0.07488020791033856,-0.0002250652,False,14973.279999999999,SHORT,BUY,-7486.639999999999,7486.639999999999,88453.36,149450.8
SML,2026-03-25,0.015564790328673972,0.003146245,True,0.0,BUY,BUY,1672.7200000000018,1672.7200000000018,90126.08,151123.52
SML,2026-03-26,0.017260620489546907,0.023589086,True,0.0,BUY,BUY,1883.8399999999945,1883.8399999999945,92009.92,153007.36
SML,2026-03-27,-0.04154172456666405,0.015949054,False,9224.319999999965,BUY,SHORT,-4612.159999999983,4612.159999999983,87397.76000000001,157619.51999999996
SML,2026-03-30,0.0,-7.2038893e-06,False,0.0,SHORT,HOLD,-0.0,0.0,87397.76000000001,157619.51999999996
SML,2026-03-31,-0.05845097291110268,0.0013533451,False,12439.840000000018,BUY,SHORT,-6219.920000000009,6219.920000000009,81177.84,163839.43999999997
SML,2026-04-01,0.08323202852743328,0.019896226,True,0.0,BUY,BUY,8339.239999999996,8339.239999999996,89517.08,172178.67999999996
SML,2026-04-02,0.0,0.018424002,False,0.0,BUY,HOLD,0.0,0.0,89517.08,172178.67999999996
SML,2026-04-03,0.0,0.00264559,False,0.0,BUY,HOLD,0.0,0.0,89517.08,172178.67999999996
SML,2026-04-06,0.0,0.0005028537,False,0.0,BUY,HOLD,0.0,0.0,89517.08,172178.67999999996
SML,2026-04-08,0.06202304354331889,0.02187049,True,0.0,BUY,BUY,6731.479999999993,6731.479999999993,96248.56,178910.15999999997
SML,2026-04-09,-0.013525889397675184,0.005898936,False,3118.07999999998,BUY,SHORT,-1559.03999999999,1559.03999999999,94689.52,180469.19999999995
