symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ICIBL,2026-03-04,0.035502958579881616,-0.0027202666179625,False,3000.0000000000027,HOLD,BUY,0.0,3000.0000000000027,100000.0,103000.0
ICIBL,2026-03-05,0.07428571428571429,-0.0060349298341829,False,6499.9999999999945,HOLD,BUY,0.0,6499.9999999999945,100000.0,109500.0
ICIBL,2026-03-06,0.03191489361702127,-7.303194107537657e-05,False,3000.0000000000027,HOLD,BUY,0.0,3000.0000000000027,100000.0,112500.0
ICIBL,2026-03-09,-0.0670103092783505,-0.0020364963523832,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,112500.0
ICIBL,2026-03-10,0.04143646408839774,-0.0022533003938918,False,3749.9999999999977,HOLD,BUY,0.0,3749.9999999999977,100000.0,116250.0
ICIBL,2026-03-11,-0.0026525198938992522,-0.0005122565543279,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116250.0
ICIBL,2026-03-12,0.0,0.0007715797338704,False,0.0,BUY,HOLD,0.0,0.0,100000.0,116250.0
ICIBL,2026-03-13,-0.02659574468085102,0.0154564054201982,False,2499.999999999991,BUY,HOLD,-2499.999999999991,-0.0,97500.00000000001,116250.0
ICIBL,2026-03-16,-0.013661202185792476,-0.0047239916534013,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,116250.0
ICIBL,2026-03-17,0.03878116343490312,-0.0013050278136075,False,3500.000000000003,HOLD,BUY,0.0,3500.000000000003,97500.00000000001,119750.0
ICIBL,2026-03-18,0.01866666666666661,-0.0017267600844313,False,1749.999999999996,HOLD,BUY,0.0,1749.999999999996,97500.00000000001,121500.0
ICIBL,2026-03-19,0.04712041884816753,-0.004390769142479,False,4500.000000000004,HOLD,BUY,0.0,4500.000000000004,97500.00000000001,126000.0
ICIBL,2026-03-24,-0.030000000000000027,-0.0022371301985253,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,126000.0
ICIBL,2026-03-25,0.015463917525773141,-0.0021527173631745,False,1500.0000000000014,HOLD,BUY,0.0,1500.0000000000014,97500.00000000001,127500.0
ICIBL,2026-03-26,-0.040609137055837574,-0.0027165449419609,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,127500.0
ICIBL,2026-03-27,0.04761904761904767,-0.0033554414872488,False,4500.000000000004,HOLD,BUY,0.0,4500.000000000004,97500.00000000001,132000.0
ICIBL,2026-03-30,-0.05303030303030298,-0.0029950152091172,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,132000.0
ICIBL,2026-03-31,0.040000000000000036,-0.0024112225675445,False,3749.9999999999977,HOLD,BUY,0.0,3749.9999999999977,97500.00000000001,135750.0
ICIBL,2026-04-01,0.017948717948718107,-0.0025609132705436,False,1750.000000000007,HOLD,BUY,0.0,1750.000000000007,97500.00000000001,137500.0
ICIBL,2026-04-02,-0.02518891687657432,-0.0025609132705436,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,137500.0
ICIBL,2026-04-03,-0.0025839793281654533,-0.0029681719523736,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,137500.0
ICIBL,2026-04-06,0.010362694300518172,-0.0024322343298915,False,1000.0000000000009,HOLD,BUY,0.0,1000.0000000000009,97500.00000000001,138500.0
ICIBL,2026-04-07,-0.017948717948717885,-0.0024112225675445,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,138500.0
ICIBL,2026-04-08,0.09921671018276768,-0.0025716735837107,False,9499.999999999998,HOLD,BUY,0.0,9499.999999999998,97500.00000000001,148000.0
ICIBL,2026-04-09,-0.040380047505938266,-0.0025609132705436,True,0.0,HOLD,HOLD,-0.0,-0.0,97500.00000000001,148000.0
