symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
WAVES,2026-03-04,0.02998965873836612,-0.0170667110405253,False,3091.69000000001,HOLD,BUY,0.0,3091.69000000001,100000.0,103091.69000000002
WAVES,2026-03-05,0.06927710843373491,-0.0142462195495327,False,7356.089999999995,HOLD,BUY,0.0,7356.089999999995,100000.0,110447.78
WAVES,2026-03-06,-0.04225352112676062,-0.0174122926750628,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110447.78
WAVES,2026-03-09,-0.09999999999999998,0.003252919742942,False,10874.219999999996,BUY,HOLD,-10874.219999999996,-0.0,89125.78,110447.78
WAVES,2026-03-10,0.03594771241830075,0.0038898261367857,True,0.0,BUY,BUY,3518.1300000000006,3518.1300000000006,92643.91,113965.91
WAVES,2026-03-11,0.014721345951629994,-0.0127228714529123,False,1492.540000000006,HOLD,BUY,0.0,1492.540000000006,92643.91,115458.45000000001
WAVES,2026-03-12,-0.029015544041450902,-0.0121020546826174,True,0.0,HOLD,HOLD,-0.0,-0.0,92643.91,115458.45000000001
WAVES,2026-03-13,0.0,-0.0127217732269605,True,0.0,HOLD,HOLD,0.0,0.0,92643.91,115458.45000000001
WAVES,2026-03-16,-0.016008537886872842,-0.0101973819884963,True,0.0,HOLD,HOLD,-0.0,-0.0,92643.91,115458.45000000001
WAVES,2026-03-17,0.005422993492407713,-0.0137078752639031,False,533.0499999999886,HOLD,BUY,0.0,533.0499999999886,92643.91,115991.5
WAVES,2026-03-18,0.0431499460625675,0.0065723272641379,True,0.0,BUY,BUY,4264.400000000004,4264.400000000004,96908.31000000001,120255.90000000001
WAVES,2026-03-19,-0.02998965873836601,0.0067918607103642,False,3091.689999999991,BUY,HOLD,-3091.689999999991,-0.0,93816.62000000002,120255.90000000001
WAVES,2026-03-24,0.021321961620468954,-0.0111804982815497,False,2132.1999999999925,HOLD,BUY,0.0,2132.1999999999925,93816.62000000002,122388.1
WAVES,2026-03-25,0.056367432150313146,-0.0091176695858084,False,5756.9399999999905,HOLD,BUY,0.0,5756.9399999999905,93816.62000000002,128145.04
WAVES,2026-03-26,-0.04051383399209474,-0.0130803727998854,True,0.0,HOLD,HOLD,-0.0,-0.0,93816.62000000002,128145.04
WAVES,2026-03-27,-0.010298661174047541,0.0067641658197141,False,1066.1000000000151,BUY,HOLD,-1066.1000000000151,-0.0,92750.52,128145.04
WAVES,2026-03-30,-0.04474505723204991,0.0065710405192828,False,4584.229999999997,BUY,HOLD,-4584.229999999997,-0.0,88166.29000000001,128145.04
WAVES,2026-03-31,0.030501089324618924,-0.0108669056944496,False,2985.080000000012,HOLD,BUY,0.0,2985.080000000012,88166.29000000001,131130.12
WAVES,2026-04-01,0.0422832980972514,-0.0110532398321268,False,4264.399999999985,HOLD,BUY,0.0,4264.399999999985,88166.29000000001,135394.52
WAVES,2026-04-02,-0.024340770791075106,-0.0124497730260913,True,0.0,HOLD,HOLD,-0.0,-0.0,88166.29000000001,135394.52
WAVES,2026-04-03,-0.017671517671517645,-0.0106609107596076,True,0.0,HOLD,HOLD,-0.0,-0.0,88166.29000000001,135394.52
WAVES,2026-04-06,0.04761904761904767,-0.0148561593228716,False,4797.450000000012,HOLD,BUY,0.0,4797.450000000012,88166.29000000001,140191.97
WAVES,2026-04-07,-0.018181818181818188,0.004797959409274,False,1918.979999999997,BUY,HOLD,-1918.979999999997,-0.0,86247.31000000001,140191.97
WAVES,2026-04-08,0.10185185185185186,0.0044563044262165,True,0.0,BUY,BUY,10554.390000000003,10554.390000000003,96801.70000000001,150746.36
WAVES,2026-04-09,-0.06909430438842201,-0.0130893866462081,True,0.0,HOLD,HOLD,-0.0,-0.0,96801.70000000001,150746.36
