symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SYS,2026-03-04,-0.022033621674555248,-0.007455932003664,True,0.0,SHORT,SHORT,2135.700000000002,2135.700000000002,102135.7,102135.7
SYS,2026-03-05,0.035547396528704756,0.0024637632154139,True,0.0,BUY,BUY,3369.6599999999926,3369.6599999999926,105505.36,105505.36
SYS,2026-03-06,-0.05116841257050764,0.0010031851364382,False,10045.699999999992,BUY,SHORT,-5022.849999999996,5022.849999999996,100482.51,110528.20999999999
SYS,2026-03-09,-0.09358811040339698,-0.0022152665307702,True,0.0,SHORT,SHORT,8716.819999999996,8716.819999999996,109199.32999999999,119245.02999999998
SYS,2026-03-10,0.09997189168930953,0.0016384391660449,True,0.0,BUY,BUY,8439.970000000001,8439.970000000001,117639.29999999999,127684.99999999999
SYS,2026-03-11,-0.013032367972742764,-0.0006473825570606,True,0.0,SHORT,SHORT,1210.230000000001,1210.230000000001,118849.53,128895.22999999998
SYS,2026-03-12,0.054112367308190246,-0.0015141113312411,False,9919.139999999994,SHORT,BUY,-4959.569999999997,4959.569999999997,113889.95999999999,133854.8
SYS,2026-03-13,0.0020468315048305374,-0.0003782038263094,False,395.5,SHORT,BUY,-197.75,197.75,113692.20999999999,134052.55
SYS,2026-03-16,0.021488683715989776,0.0031596201747658,True,0.0,BUY,BUY,2080.3299999999963,2080.3299999999963,115772.54,136132.87999999998
SYS,2026-03-17,0.008958566629339249,0.000756522817738,True,0.0,BUY,BUY,885.9200000000036,885.9200000000036,116658.45999999999,137018.8
SYS,2026-03-18,0.0068178214682099725,0.0007608241684629,True,0.0,BUY,BUY,680.2599999999995,680.2599999999995,117338.72,137699.06
SYS,2026-03-19,-0.004488188976377927,0.0032111377060869,False,901.7399999999892,BUY,SHORT,-450.8699999999946,450.8699999999946,116887.85,138149.93
SYS,2026-03-24,0.03377362967650077,0.0008960500544125,True,0.0,BUY,BUY,3377.5699999999856,3377.5699999999856,120265.41999999998,141527.49999999997
SYS,2026-03-25,0.08071920428462143,0.0035108565162992,True,0.0,BUY,BUY,8345.050000000008,8345.050000000008,128610.47,149872.55
SYS,2026-03-26,-0.025769911504424647,0.0011793394090808,False,5758.479999999979,BUY,SHORT,-2879.2399999999893,2879.2399999999893,125731.23000000001,152751.78999999998
SYS,2026-03-27,0.019547997965264186,0.0137516299180267,True,0.0,BUY,BUY,2127.789999999998,2127.789999999998,127859.02,154879.57999999996
SYS,2026-03-30,-0.02744119743407003,0.0012903002663979,False,6090.700000000036,BUY,SHORT,-3045.350000000018,3045.350000000018,124813.66999999998,157924.93
SYS,2026-03-31,0.01744228655185065,0.0013164487843994,True,0.0,BUY,BUY,1882.5800000000188,1882.5800000000188,126696.25,159807.51
SYS,2026-04-01,0.03363826262335223,0.0024430377813614,True,0.0,BUY,BUY,3693.9699999999903,3693.9699999999903,130390.22,163501.47999999998
SYS,2026-04-02,-0.025505226480836196,0.0013941082365796,False,5790.119999999994,BUY,SHORT,-2895.059999999997,2895.059999999997,127495.16,166396.53999999998
SYS,2026-04-03,-0.02753146453089239,0.0012892182910125,False,6090.699999999991,BUY,SHORT,-3045.3499999999954,3045.3499999999954,124449.81,169441.88999999998
SYS,2026-04-06,0.016692403853224347,0.0015482562758981,True,0.0,BUY,BUY,1795.5699999999856,1795.5699999999856,126245.37999999999,171237.45999999996
SYS,2026-04-07,0.014465499783017588,0.0013343976422397,True,0.0,BUY,BUY,1582.0,1582.0,127827.37999999999,172819.45999999996
SYS,2026-04-08,0.09995722230144022,0.0013243094490084,True,0.0,BUY,BUY,11089.820000000009,11089.820000000009,138917.2,183909.27999999997
SYS,2026-04-09,-0.020287788436608722,0.0013892088104818,False,4951.659999999993,BUY,SHORT,-2475.8299999999963,2475.8299999999963,136441.37,186385.11
