symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SBL,2026-03-04,-0.04621848739495804,-0.011614005883817,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
SBL,2026-03-05,0.05110132158590308,0.002338493664102,True,0.0,BUY,BUY,5287.280000000001,5287.280000000001,105287.28,105287.28
SBL,2026-03-06,-0.02011735121542335,0.002557043838615,False,2187.840000000002,BUY,HOLD,-2187.840000000002,-0.0,103099.44,105287.28
SBL,2026-03-09,-0.10008554319931562,0.0051271202160661,False,10665.72,BUY,HOLD,-10665.72,-0.0,92433.72,105287.28
SBL,2026-03-10,0.05418250950570336,0.000397957406857,True,0.0,BUY,BUY,5196.120000000003,5196.120000000003,97629.84,110483.40000000001
SBL,2026-03-11,-0.018935978358881833,0.0036666628306229,False,1914.3599999999915,BUY,HOLD,-1914.3599999999915,-0.0,95715.48000000001,110483.40000000001
SBL,2026-03-12,0.008272058823529438,-0.0036964130105824,False,820.4399999999987,HOLD,BUY,0.0,820.4399999999987,95715.48000000001,111303.84
SBL,2026-03-13,-0.007292616226071136,0.0059288052936057,False,729.2800000000007,BUY,HOLD,-729.2800000000007,-0.0,94986.20000000001,111303.84
SBL,2026-03-16,-0.0045913682277319845,-0.0017105666020366,True,0.0,HOLD,HOLD,-0.0,-0.0,94986.20000000001,111303.84
SBL,2026-03-17,0.03321033210332103,0.004954290868521,True,0.0,BUY,BUY,3281.7599999999948,3281.7599999999948,98267.96,114585.59999999999
SBL,2026-03-18,0.0071428571428571175,0.0013328045445674,True,0.0,BUY,BUY,729.2800000000007,729.2800000000007,98997.24,115314.88
SBL,2026-03-19,-0.027482269503546042,0.0041667788510572,False,2825.959999999988,BUY,HOLD,-2825.959999999988,-0.0,96171.28000000001,115314.88
SBL,2026-03-24,0.03008204193254338,0.0034122717932701,True,0.0,BUY,BUY,3008.2800000000007,3008.2800000000007,99179.56000000001,118323.16
SBL,2026-03-25,-0.02743362831858409,-0.0004353548799629,True,0.0,HOLD,HOLD,-0.0,-0.0,99179.56000000001,118323.16
SBL,2026-03-26,-0.072793448589627,0.0032050780561442,False,7292.800000000007,BUY,HOLD,-7292.800000000007,-0.0,91886.76000000001,118323.16
SBL,2026-03-27,-0.003925417075564153,0.0022667327280621,False,364.63999999999226,BUY,HOLD,-364.63999999999226,-0.0,91522.12000000002,118323.16
SBL,2026-03-30,-0.07487684729064037,0.0015734962492307,False,6928.159999999998,BUY,HOLD,-6928.159999999998,-0.0,84593.96000000002,118323.16
SBL,2026-03-31,0.04366347177848784,0.0036205635345771,True,0.0,BUY,BUY,3737.5600000000013,3737.5600000000013,88331.52000000002,122060.72
SBL,2026-04-01,-0.08469387755102042,-4.131818739068829e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,88331.52000000002,122060.72
SBL,2026-04-02,-0.010033444816053505,0.0033983385532377,False,820.4399999999987,BUY,HOLD,-820.4399999999987,-0.0,87511.08000000002,122060.72
SBL,2026-04-03,0.014639639639639546,0.0005322848440652,True,0.0,BUY,BUY,1185.0799999999908,1185.0799999999908,88696.16000000002,123245.79999999999
SBL,2026-04-06,-0.02219755826859038,0.0027494665472196,False,1823.1999999999935,BUY,HOLD,-1823.1999999999935,-0.0,86872.96000000002,123245.79999999999
SBL,2026-04-07,0.018161180476730987,0.0020462965011185,True,0.0,BUY,BUY,1458.5600000000013,1458.5600000000013,88331.52000000002,124704.35999999999
SBL,2026-04-08,0.10590858416945359,0.0009917097455755,True,0.0,BUY,BUY,8660.199999999993,8660.199999999993,96991.72000000002,133364.56
SBL,2026-04-09,-0.011088709677419262,0.0028100516975656,False,1002.7599999999948,BUY,HOLD,-1002.7599999999948,-0.0,95988.96000000002,133364.56
