symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ALTN,2026-03-04,-0.004439511653718031,-0.029968774,True,0.0,SHORT,SHORT,465.1199999999901,465.1199999999901,100465.12,100465.12
ALTN,2026-03-05,0.014492753623188248,-0.014535067,False,3023.279999999977,SHORT,BUY,-1511.6399999999885,1511.6399999999885,98953.48,101976.75999999998
ALTN,2026-03-06,-0.027472527472527486,-0.019969177,True,0.0,SHORT,SHORT,2907.0,2907.0,101860.48,104883.75999999998
ALTN,2026-03-09,-0.07005649717514117,-0.015301684,True,0.0,SHORT,SHORT,7209.359999999991,7209.359999999991,109069.84,112093.11999999997
ALTN,2026-03-10,0.03402187120291611,-0.020245,False,6511.679999999985,SHORT,BUY,-3255.8399999999924,3255.8399999999924,105814.0,115348.95999999996
ALTN,2026-03-11,0.003525264394829586,-0.008442801,False,697.6799999999852,SHORT,BUY,-348.8399999999926,348.8399999999926,105465.16,115697.79999999996
ALTN,2026-03-12,0.0011709601873537423,-0.008692847,False,232.56000000003635,SHORT,BUY,-116.28000000001818,116.28000000001818,105348.87999999999,115814.07999999997
ALTN,2026-03-13,0.021052631578947434,-0.0052140458,False,4186.079999999994,SHORT,BUY,-2093.039999999997,2093.039999999997,103255.84,117907.11999999997
ALTN,2026-03-16,-0.02863688430698741,-0.018098228,True,0.0,SHORT,SHORT,2907.0,2907.0,106162.84,120814.11999999997
ALTN,2026-03-17,0.00589622641509413,0.0065126787,True,0.0,BUY,BUY,581.3999999999876,581.3999999999876,106744.23999999998,121395.51999999996
ALTN,2026-03-18,0.01406799531066838,-0.027655175,False,2790.720000000023,SHORT,BUY,-1395.3600000000115,1395.3600000000115,105348.87999999998,122790.87999999998
ALTN,2026-03-19,-0.005780346820809301,0.024891494,False,1162.8000000000166,BUY,SHORT,-581.4000000000083,581.4000000000083,104767.47999999997,123372.27999999997
ALTN,2026-03-24,0.005813953488372103,-0.04493828,False,1162.8000000000166,SHORT,BUY,-581.4000000000083,581.4000000000083,104186.07999999996,123953.68
ALTN,2026-03-25,0.01387283236994219,-0.0058745835,False,2790.7199999999816,SHORT,BUY,-1395.3599999999908,1395.3599999999908,102790.71999999996,125349.03999999998
ALTN,2026-03-26,-0.03876852907639683,-0.023340883,True,0.0,SHORT,SHORT,3953.519999999998,3953.519999999998,106744.23999999996,129302.55999999997
ALTN,2026-03-27,-0.014234875444839812,-0.0044645895,True,0.0,SHORT,SHORT,1395.3599999999908,1395.3599999999908,108139.59999999995,130697.91999999995
ALTN,2026-03-30,-0.0348977135980747,-0.021259246,True,0.0,SHORT,SHORT,3372.120000000011,3372.120000000011,111511.71999999996,134070.03999999998
ALTN,2026-03-31,0.0,0.0019549292,False,0.0,BUY,HOLD,0.0,0.0,111511.71999999996,134070.03999999998
ALTN,2026-04-01,0.03865336658354113,-0.013511754,False,7209.3600000000115,SHORT,BUY,-3604.6800000000057,3604.6800000000057,107907.03999999995,137674.71999999997
ALTN,2026-04-02,-0.010804321728691502,-0.009278198,True,0.0,SHORT,SHORT,1046.5199999999984,1046.5199999999984,108953.55999999995,138721.24
ALTN,2026-04-03,-0.01941747572815533,-0.012851526,True,0.0,SHORT,SHORT,1860.4800000000016,1860.4800000000016,110814.03999999995,140581.71999999997
ALTN,2026-04-06,0.00990099009900991,0.0049976623,True,0.0,BUY,BUY,930.2400000000008,930.2400000000008,111744.27999999996,141511.95999999996
ALTN,2026-04-07,-0.00367647058823517,-0.012569737,True,0.0,SHORT,SHORT,348.8399999999926,348.8399999999926,112093.11999999995,141860.79999999996
ALTN,2026-04-08,0.07257072570725698,0.011770716,True,0.0,BUY,BUY,6860.519999999999,6860.519999999999,118953.63999999996,148721.31999999995
ALTN,2026-04-09,-0.01146788990825709,-0.018258216,True,0.0,SHORT,SHORT,1162.8000000000166,1162.8000000000166,120116.43999999997,149884.12
