symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FFLM,2026-03-04,0.13861386138613874,-0.1121351230856421,False,10159.800000000003,HOLD,BUY,0.0,10159.800000000003,100000.0,110159.8
FFLM,2026-03-05,0.04347826086956519,-0.0953607061141416,False,3628.5,HOLD,BUY,0.0,3628.5,100000.0,113788.3
FFLM,2026-03-06,-0.011666666666666714,-0.1173077743321671,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113788.3
FFLM,2026-03-09,-0.06576728499156825,-0.0855319554032121,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113788.3
FFLM,2026-03-10,0.010830324909747224,-0.0856938634180667,False,870.8399999999943,HOLD,BUY,0.0,870.8399999999943,100000.0,114659.14
FFLM,2026-03-11,0.005357142857142838,-0.1152289856937147,False,435.4200000000036,HOLD,BUY,0.0,435.4200000000036,100000.0,115094.56
FFLM,2026-03-12,0.04973357015985802,-0.0996949229328764,False,4063.9200000000037,HOLD,BUY,0.0,4063.9200000000037,100000.0,119158.48000000001
FFLM,2026-03-13,0.09983079526226724,-0.1131164699584879,False,8563.259999999998,HOLD,BUY,0.0,8563.259999999998,100000.0,127721.74
FFLM,2026-03-16,-0.06153846153846154,-0.0962662162543123,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127721.74
FFLM,2026-03-17,0.02622950819672143,-0.1180724564744931,False,2322.240000000002,HOLD,BUY,0.0,2322.240000000002,100000.0,130043.98000000001
FFLM,2026-03-18,0.060702875399361034,-0.0861003530603395,False,5515.319999999999,HOLD,BUY,0.0,5515.319999999999,100000.0,135559.3
FFLM,2026-03-19,0.03765060240963858,-0.0860214996908462,False,3628.5,HOLD,BUY,0.0,3628.5,100000.0,139187.8
FFLM,2026-03-24,-0.002902757619738683,-0.11257816619562,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139187.8
FFLM,2026-03-25,0.018922852983988436,-0.0954340216159317,False,1886.8199999999983,HOLD,BUY,0.0,1886.8199999999983,100000.0,141074.62
FFLM,2026-03-26,0.0,-0.116964414096555,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,141074.62
FFLM,2026-03-27,0.03142857142857136,-0.0847456972045643,False,3193.0799999999963,HOLD,BUY,0.0,3193.0799999999963,100000.0,144267.7
FFLM,2026-03-30,-0.01939058171745145,-0.0844593689659576,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,144267.7
FFLM,2026-03-31,-0.07203389830508466,-0.113561290133218,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,144267.7
FFLM,2026-04-01,0.05022831050228316,-0.0976282900815011,False,4789.620000000001,HOLD,BUY,0.0,4789.620000000001,100000.0,149057.32
FFLM,2026-04-02,-0.034782608695652195,-0.1107026666301776,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,149057.32
FFLM,2026-04-03,0.0,-0.0935722760882314,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,149057.32
FFLM,2026-04-06,-0.09009009009009017,-0.115178018221813,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,149057.32
FFLM,2026-04-07,0.0726072607260726,-0.0830946698698265,False,6386.160000000005,HOLD,BUY,0.0,6386.160000000005,100000.0,155443.48
FFLM,2026-04-08,0.07538461538461538,-0.0830002242363114,False,7111.860000000003,HOLD,BUY,0.0,7111.860000000003,100000.0,162555.34
FFLM,2026-04-09,-0.06866952789699576,-0.1123452767057457,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,162555.34
