symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
KEL,2026-03-04,0.020576131687242816,-0.0009042800180666,False,3936.900000000009,SHORT,BUY,-1968.4500000000046,1968.4500000000046,98031.54999999999,101968.45000000001
KEL,2026-03-05,0.081989247311828,-0.009980437147046,False,16010.060000000009,SHORT,BUY,-8005.030000000004,8005.030000000004,90026.51999999999,109973.48000000001
KEL,2026-03-06,-0.029813664596273437,-0.0304145488485656,True,0.0,SHORT,SHORT,3149.5200000000145,3149.5200000000145,93176.04000000001,113123.00000000003
KEL,2026-03-09,-0.07810499359795131,-0.0165413734281223,True,0.0,SHORT,SHORT,8005.0299999999925,8005.0299999999925,101181.06999999999,121128.03000000001
KEL,2026-03-10,0.07361111111111107,-0.0139768988507877,False,13910.380000000006,SHORT,BUY,-6955.190000000003,6955.190000000003,94225.87999999999,128083.22000000002
KEL,2026-03-11,-0.031047865459249757,-0.0050379267321397,True,0.0,SHORT,SHORT,3149.5200000000027,3149.5200000000027,97375.4,131232.74000000002
KEL,2026-03-12,0.013351134846461887,-0.0172509140428575,False,2624.599999999991,SHORT,BUY,-1312.2999999999954,1312.2999999999954,96063.1,132545.04
KEL,2026-03-13,0.0,-0.0271300321866257,False,0.0,SHORT,HOLD,-0.0,0.0,96063.1,132545.04
KEL,2026-03-16,-0.04216073781291174,-0.0090104925843852,True,0.0,SHORT,SHORT,4199.360000000003,4199.360000000003,100262.46,136744.40000000002
KEL,2026-03-17,0.01925722145804687,-0.0162446936173124,False,3674.440000000015,SHORT,BUY,-1837.2200000000075,1837.2200000000075,98425.24,138581.62000000002
KEL,2026-03-18,0.04318488529014841,-0.0195494879457711,False,8398.720000000007,SHORT,BUY,-4199.360000000003,4199.360000000003,94225.87999999999,142780.98000000004
KEL,2026-03-19,-0.014230271668822847,-0.0259367677642726,True,0.0,SHORT,SHORT,1443.5300000000043,1443.5300000000043,95669.41,144224.51000000004
KEL,2026-03-24,0.002624671916010346,-0.0003114156084432,False,524.9199999999888,SHORT,BUY,-262.4599999999944,262.4599999999944,95406.95000000001,144486.97000000003
KEL,2026-03-25,0.020942408376963373,-0.0078600535643146,False,4199.360000000003,SHORT,BUY,-2099.6800000000017,2099.6800000000017,93307.27,146586.65000000002
KEL,2026-03-26,-0.09487179487179487,-0.0194815619868204,True,0.0,SHORT,SHORT,9711.020000000002,9711.020000000002,103018.29000000001,156297.67000000004
KEL,2026-03-27,-0.018413597733710985,-0.0124513332798616,True,0.0,SHORT,SHORT,1705.9899999999986,1705.9899999999986,104724.28,158003.66000000003
KEL,2026-03-30,-0.044733044733044625,-0.0093875954396106,True,0.0,SHORT,SHORT,4068.1299999999947,4068.1299999999947,108792.41,162071.79000000004
KEL,2026-03-31,0.04078549848942581,-0.01701205160905,False,7086.419999999989,SHORT,BUY,-3543.2099999999946,3543.2099999999946,105249.20000000001,165615.00000000003
KEL,2026-04-01,0.04789550072568938,-0.016350825255356,False,8661.180000000002,SHORT,BUY,-4330.590000000001,4330.590000000001,100918.61,169945.59000000003
KEL,2026-04-02,-0.015235457063711877,-0.0116017523663586,True,0.0,SHORT,SHORT,1443.5299999999925,1443.5299999999925,102362.14,171389.12000000002
KEL,2026-04-03,-0.0042194092827004814,-0.0121111896000064,True,0.0,SHORT,SHORT,393.69000000000324,393.69000000000324,102755.83,171782.81000000003
KEL,2026-04-06,0.004237288135593209,-0.014281140847679,False,787.3800000000065,SHORT,BUY,-393.69000000000324,393.69000000000324,102362.14,172176.50000000003
KEL,2026-04-07,-0.016877637130801704,-0.0129340413774511,True,0.0,SHORT,SHORT,1574.7600000000014,1574.7600000000014,103936.9,173751.26
KEL,2026-04-08,0.13876967095851223,-0.0121943014199964,False,25458.61999999999,SHORT,BUY,-12729.309999999996,12729.309999999996,91207.59,186480.57
KEL,2026-04-09,-0.03643216080402012,-0.0170540076618744,True,0.0,SHORT,SHORT,3805.6700000000005,3805.6700000000005,95013.26000000001,190286.24000000002
